,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Wind Onshore
2018-01-05 09:00:00+01:00,0.0,4802.0,78.0,1215.0,8677.0,195.0,143.0,343.0,57.0,4567.0
2018-01-05 10:00:00+01:00,0.0,4999.0,76.0,1234.0,8700.0,194.0,161.0,343.0,57.0,4428.0
2018-01-05 11:00:00+01:00,0.0,5116.0,74.0,1319.0,8765.0,192.0,139.0,343.0,57.0,4413.0
2018-01-05 12:00:00+01:00,0.0,5142.0,72.0,1328.0,8771.0,191.0,307.0,345.0,57.0,4252.0
2018-01-05 13:00:00+01:00,0.0,5355.0,70.0,1413.0,8902.0,193.0,608.0,345.0,7.0,4077.0
2018-01-05 14:00:00+01:00,0.0,5657.0,72.0,1483.0,8875.0,190.0,293.0,354.0,0.0,3871.0
2018-01-05 15:00:00+01:00,0.0,5809.0,72.0,1483.0,9064.0,190.0,168.0,355.0,50.0,3710.0
2018-01-05 16:00:00+01:00,0.0,5987.0,72.0,1415.0,9647.0,192.0,233.0,363.0,57.0,3527.0
2018-01-05 17:00:00+01:00,0.0,6121.0,72.0,1306.0,9677.0,192.0,294.0,365.0,57.0,3598.0
2018-01-05 18:00:00+01:00,0.0,6004.0,75.0,1329.0,9406.0,194.0,118.0,365.0,57.0,3802.0
2018-01-05 19:00:00+01:00,0.0,6012.0,76.0,1288.0,9378.0,194.0,31.0,366.0,57.0,3683.0
2018-01-05 20:00:00+01:00,0.0,6029.0,75.0,1212.0,9029.0,195.0,21.0,363.0,57.0,3414.0
2018-01-05 21:00:00+01:00,0.0,5540.0,75.0,1204.0,8584.0,194.0,21.0,348.0,7.0,3107.0
2018-01-05 22:00:00+01:00,0.0,5906.0,76.0,1138.0,8435.0,193.0,154.0,348.0,0.0,2547.0
2018-01-05 23:00:00+01:00,0.0,5463.0,75.0,1119.0,7789.0,192.0,20.0,334.0,0.0,2212.0
2018-01-06 00:00:00+01:00,0.0,4876.0,76.0,1073.0,7275.0,191.0,0.0,319.0,0.0,1873.0
2018-01-06 01:00:00+01:00,0.0,4722.0,76.0,1070.0,7262.0,190.0,0.0,311.0,0.0,1613.0
2018-01-06 02:00:00+01:00,0.0,4326.0,76.0,1070.0,7201.0,189.0,0.0,311.0,0.0,1546.0
2018-01-06 03:00:00+01:00,0.0,4297.0,77.0,1069.0,7252.0,188.0,0.0,311.0,0.0,1562.0
2018-01-06 04:00:00+01:00,0.0,4245.0,76.0,1068.0,7250.0,187.0,0.0,311.0,0.0,1611.0
2018-01-06 05:00:00+01:00,0.0,4315.0,76.0,1067.0,7181.0,186.0,0.0,310.0,0.0,1594.0
2018-01-06 06:00:00+01:00,0.0,4180.0,76.0,1068.0,7267.0,186.0,0.0,306.0,0.0,1661.0
2018-01-06 07:00:00+01:00,0.0,4069.0,75.0,1107.0,7264.0,190.0,18.0,311.0,0.0,1897.0
2018-01-06 08:00:00+01:00,0.0,4122.0,74.0,1155.0,7386.0,192.0,20.0,328.0,0.0,2042.0
2018-01-06 09:00:00+01:00,0.0,4944.0,72.0,1429.0,7589.0,191.0,143.0,338.0,0.0,1983.0
2018-01-06 10:00:00+01:00,0.0,5453.0,72.0,1259.0,7935.0,192.0,161.0,339.0,50.0,1683.0
2018-01-06 11:00:00+01:00,0.0,5557.0,72.0,1440.0,8157.0,192.0,90.0,339.0,57.0,1389.0
2018-01-06 12:00:00+01:00,0.0,5806.0,73.0,1268.0,8428.0,191.0,28.0,348.0,57.0,1092.0
2018-01-06 13:00:00+01:00,0.0,5717.0,73.0,1530.0,8320.0,190.0,3.0,349.0,7.0,1044.0
2018-01-06 14:00:00+01:00,0.0,5873.0,72.0,1291.0,8387.0,192.0,0.0,354.0,0.0,804.0
2018-01-06 15:00:00+01:00,0.0,5772.0,74.0,1500.0,8124.0,195.0,33.0,354.0,50.0,737.0
2018-01-06 16:00:00+01:00,0.0,5902.0,77.0,1271.0,8250.0,194.0,175.0,356.0,57.0,741.0
2018-01-06 17:00:00+01:00,0.0,5957.0,77.0,1289.0,8424.0,193.0,609.0,362.0,57.0,734.0
2018-01-06 18:00:00+01:00,0.0,5664.0,77.0,1298.0,8331.0,195.0,805.0,364.0,57.0,761.0
2018-01-06 19:00:00+01:00,0.0,5518.0,78.0,1236.0,8207.0,201.0,812.0,363.0,57.0,820.0
2018-01-06 20:00:00+01:00,0.0,5085.0,78.0,902.0,8034.0,201.0,832.0,361.0,7.0,832.0
2018-01-06 21:00:00+01:00,0.0,4538.0,77.0,882.0,7735.0,200.0,516.0,359.0,0.0,914.0
2018-01-06 22:00:00+01:00,0.0,4725.0,76.0,882.0,7501.0,199.0,185.0,346.0,0.0,1055.0
2018-01-06 23:00:00+01:00,0.0,3937.0,75.0,859.0,7488.0,197.0,2.0,335.0,0.0,1286.0
2018-01-07 00:00:00+01:00,0.0,3193.0,75.0,854.0,7317.0,196.0,0.0,313.0,0.0,1307.0
2018-01-07 01:00:00+01:00,0.0,3250.0,76.0,853.0,7343.0,194.0,0.0,303.0,0.0,1433.0
2018-01-07 02:00:00+01:00,0.0,3264.0,76.0,855.0,7397.0,193.0,0.0,294.0,0.0,1525.0
2018-01-07 03:00:00+01:00,0.0,3213.0,77.0,855.0,7376.0,191.0,0.0,294.0,0.0,1642.0
2018-01-07 04:00:00+01:00,0.0,3187.0,77.0,855.0,7358.0,192.0,0.0,294.0,0.0,1649.0
2018-01-07 05:00:00+01:00,0.0,3369.0,78.0,856.0,7465.0,191.0,0.0,291.0,0.0,1540.0
2018-01-07 06:00:00+01:00,0.0,3515.0,78.0,881.0,7520.0,194.0,0.0,289.0,0.0,1408.0
2018-01-07 07:00:00+01:00,0.0,3591.0,77.0,959.0,7443.0,194.0,8.0,294.0,0.0,1317.0
2018-01-07 08:00:00+01:00,0.0,3577.0,77.0,918.0,7481.0,202.0,20.0,306.0,0.0,1193.0
2018-01-07 09:00:00+01:00,0.0,3694.0,77.0,1010.0,7692.0,209.0,117.0,329.0,0.0,1158.0
2018-01-07 10:00:00+01:00,0.0,4088.0,77.0,1035.0,7657.0,211.0,130.0,330.0,0.0,1059.0
2018-01-07 11:00:00+01:00,0.0,4399.0,77.0,1036.0,7697.0,214.0,113.0,334.0,0.0,930.0
2018-01-07 12:00:00+01:00,0.0,4765.0,77.0,1036.0,7790.0,213.0,31.0,334.0,0.0,934.0
2018-01-07 13:00:00+01:00,0.0,5087.0,77.0,1036.0,7876.0,220.0,2.0,334.0,0.0,861.0
2018-01-07 14:00:00+01:00,0.0,5123.0,77.0,1036.0,7840.0,220.0,0.0,337.0,50.0,705.0
2018-01-07 15:00:00+01:00,0.0,5090.0,77.0,1035.0,7884.0,217.0,0.0,338.0,57.0,641.0
2018-01-07 16:00:00+01:00,0.0,5384.0,77.0,1036.0,8467.0,217.0,71.0,345.0,57.0,604.0
2018-01-07 17:00:00+01:00,0.0,5571.0,77.0,1039.0,8573.0,218.0,151.0,347.0,57.0,626.0
2018-01-07 18:00:00+01:00,0.0,5597.0,78.0,1028.0,8646.0,213.0,160.0,354.0,7.0,671.0
2018-01-07 19:00:00+01:00,0.0,5675.0,77.0,944.0,8874.0,213.0,38.0,354.0,0.0,708.0
2018-01-07 20:00:00+01:00,0.0,5511.0,77.0,945.0,8519.0,213.0,20.0,346.0,0.0,753.0
2018-01-07 21:00:00+01:00,0.0,5023.0,76.0,945.0,8019.0,211.0,19.0,342.0,0.0,827.0
2018-01-07 22:00:00+01:00,0.0,4339.0,77.0,928.0,7844.0,215.0,14.0,332.0,0.0,927.0
2018-01-07 23:00:00+01:00,0.0,3727.0,78.0,831.0,7679.0,219.0,43.0,321.0,0.0,973.0
2018-01-08 00:00:00+01:00,0.0,4318.0,77.0,770.0,7601.0,217.0,53.0,293.0,0.0,980.0
2018-01-08 01:00:00+01:00,0.0,4265.0,76.0,763.0,7617.0,214.0,0.0,289.0,0.0,1021.0
2018-01-08 02:00:00+01:00,0.0,4177.0,75.0,764.0,7648.0,210.0,0.0,289.0,0.0,1043.0
2018-01-08 03:00:00+01:00,0.0,4210.0,74.0,764.0,7687.0,209.0,0.0,288.0,0.0,1070.0
2018-01-08 04:00:00+01:00,0.0,4360.0,72.0,766.0,7927.0,208.0,0.0,289.0,0.0,1118.0
2018-01-08 05:00:00+01:00,0.0,4401.0,70.0,791.0,8402.0,207.0,0.0,292.0,0.0,1023.0
2018-01-08 06:00:00+01:00,0.0,5440.0,69.0,860.0,9525.0,207.0,37.0,296.0,0.0,912.0
2018-01-08 07:00:00+01:00,0.0,5881.0,67.0,1049.0,10763.0,210.0,189.0,300.0,0.0,812.0
2018-01-08 08:00:00+01:00,0.0,5756.0,71.0,1063.0,11372.0,209.0,18.0,323.0,37.0,816.0
2018-01-08 09:00:00+01:00,0.0,5911.0,74.0,1063.0,11536.0,207.0,118.0,338.0,43.0,699.0
2018-01-08 10:00:00+01:00,0.0,5972.0,73.0,871.0,11752.0,210.0,340.0,343.0,55.0,523.0
2018-01-08 11:00:00+01:00,0.0,6046.0,73.0,811.0,12179.0,209.0,255.0,344.0,57.0,357.0
2018-01-08 12:00:00+01:00,0.0,6033.0,73.0,1135.0,12000.0,203.0,73.0,355.0,57.0,323.0
2018-01-08 13:00:00+01:00,0.0,6015.0,74.0,1231.0,11847.0,200.0,242.0,358.0,57.0,339.0
2018-01-08 14:00:00+01:00,0.0,5936.0,75.0,1276.0,11429.0,201.0,314.0,357.0,45.0,362.0
2018-01-08 15:00:00+01:00,0.0,5860.0,74.0,1217.0,11407.0,203.0,313.0,355.0,43.0,464.0
2018-01-08 16:00:00+01:00,0.0,5975.0,74.0,1238.0,11922.0,205.0,438.0,344.0,43.0,636.0
2018-01-08 17:00:00+01:00,0.0,5959.0,73.0,1238.0,12076.0,209.0,364.0,351.0,43.0,780.0
2018-01-08 18:00:00+01:00,0.0,5912.0,72.0,1223.0,11673.0,210.0,199.0,347.0,43.0,958.0
2018-01-08 19:00:00+01:00,0.0,5915.0,72.0,1085.0,11806.0,214.0,74.0,346.0,43.0,1062.0
2018-01-08 20:00:00+01:00,0.0,5880.0,72.0,1085.0,11409.0,215.0,24.0,345.0,5.0,1100.0
2018-01-08 21:00:00+01:00,0.0,5489.0,73.0,1064.0,10466.0,216.0,21.0,339.0,0.0,1023.0
2018-01-08 22:00:00+01:00,0.0,4870.0,74.0,822.0,9708.0,216.0,21.0,301.0,0.0,1119.0
2018-01-08 23:00:00+01:00,0.0,4236.0,73.0,615.0,9365.0,217.0,2.0,294.0,0.0,1242.0
2018-01-09 00:00:00+01:00,0.0,3855.0,75.0,629.0,9118.0,217.0,0.0,277.0,0.0,1504.0
2018-01-09 01:00:00+01:00,0.0,3992.0,75.0,612.0,9105.0,216.0,0.0,274.0,0.0,1645.0
2018-01-09 02:00:00+01:00,0.0,3882.0,76.0,612.0,9094.0,214.0,0.0,273.0,0.0,1886.0
2018-01-09 03:00:00+01:00,0.0,3739.0,74.0,613.0,9059.0,214.0,0.0,273.0,0.0,2135.0
2018-01-09 04:00:00+01:00,0.0,3769.0,70.0,614.0,9081.0,214.0,0.0,273.0,0.0,2413.0
2018-01-09 05:00:00+01:00,0.0,4172.0,66.0,637.0,9142.0,214.0,0.0,273.0,0.0,2636.0
2018-01-09 06:00:00+01:00,0.0,5342.0,67.0,639.0,9388.0,214.0,0.0,284.0,0.0,3026.0
2018-01-09 07:00:00+01:00,0.0,6011.0,69.0,663.0,10015.0,216.0,0.0,303.0,0.0,3297.0
2018-01-09 08:00:00+01:00,0.0,5979.0,74.0,754.0,9968.0,219.0,18.0,331.0,0.0,3389.0
2018-01-09 09:00:00+01:00,0.0,5987.0,73.0,878.0,9777.0,218.0,117.0,344.0,50.0,3394.0
2018-01-09 10:00:00+01:00,0.0,5969.0,72.0,913.0,9618.0,215.0,172.0,357.0,57.0,3308.0
2018-01-09 11:00:00+01:00,0.0,5861.0,72.0,951.0,9706.0,218.0,275.0,359.0,57.0,3154.0
2018-01-09 12:00:00+01:00,0.0,5690.0,71.0,1052.0,9633.0,215.0,335.0,358.0,7.0,3211.0
2018-01-09 13:00:00+01:00,0.0,5536.0,69.0,1325.0,9615.0,214.0,318.0,357.0,0.0,3343.0
2018-01-09 14:00:00+01:00,0.0,5472.0,66.0,1497.0,9702.0,213.0,5.0,349.0,0.0,3559.0
2018-01-09 15:00:00+01:00,0.0,5352.0,64.0,1451.0,9748.0,213.0,0.0,344.0,0.0,3851.0
2018-01-09 16:00:00+01:00,0.0,5728.0,59.0,1193.0,9978.0,214.0,485.0,347.0,0.0,4173.0
2018-01-09 17:00:00+01:00,0.0,5125.0,62.0,1191.0,10061.0,217.0,872.0,351.0,0.0,4349.0
2018-01-09 18:00:00+01:00,0.0,4828.0,68.0,1223.0,9939.0,219.0,847.0,351.0,0.0,4383.0
2018-01-09 19:00:00+01:00,0.0,4639.0,70.0,1157.0,10022.0,219.0,724.0,351.0,0.0,4410.0
2018-01-09 20:00:00+01:00,0.0,4772.0,71.0,1110.0,9918.0,219.0,432.0,336.0,0.0,4320.0
2018-01-09 21:00:00+01:00,0.0,4813.0,71.0,1070.0,9751.0,220.0,43.0,327.0,0.0,4199.0
2018-01-09 22:00:00+01:00,0.0,4366.0,72.0,1081.0,9574.0,219.0,2.0,315.0,0.0,4041.0
2018-01-09 23:00:00+01:00,0.0,3809.0,70.0,1031.0,8819.0,221.0,0.0,305.0,0.0,3977.0
2018-01-10 00:00:00+01:00,0.0,3860.0,68.0,823.0,8382.0,220.0,0.0,287.0,0.0,3716.0
2018-01-10 01:00:00+01:00,0.0,4080.0,70.0,814.0,8337.0,218.0,0.0,287.0,0.0,3397.0
2018-01-10 02:00:00+01:00,0.0,3757.0,73.0,815.0,8244.0,216.0,0.0,287.0,0.0,3406.0
2018-01-10 03:00:00+01:00,0.0,3855.0,74.0,816.0,8290.0,216.0,0.0,287.0,0.0,3201.0
2018-01-10 04:00:00+01:00,0.0,4346.0,72.0,814.0,8532.0,215.0,0.0,283.0,0.0,2993.0
2018-01-10 05:00:00+01:00,0.0,4493.0,72.0,822.0,9045.0,213.0,0.0,283.0,0.0,2747.0
2018-01-10 06:00:00+01:00,0.0,5661.0,72.0,1021.0,9778.0,211.0,0.0,283.0,0.0,2407.0
2018-01-10 07:00:00+01:00,0.0,6163.0,72.0,1036.0,10715.0,213.0,8.0,283.0,0.0,2231.0
2018-01-10 08:00:00+01:00,0.0,6074.0,74.0,1051.0,11003.0,212.0,20.0,304.0,0.0,2195.0
2018-01-10 09:00:00+01:00,0.0,6221.0,72.0,1055.0,11023.0,211.0,143.0,336.0,25.0,1774.0
2018-01-10 10:00:00+01:00,0.0,6202.0,69.0,1052.0,10920.0,212.0,160.0,341.0,28.0,1493.0
2018-01-10 11:00:00+01:00,0.0,6374.0,64.0,1051.0,11151.0,212.0,90.0,344.0,28.0,1288.0
