,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Wind Offshore,Wind Onshore
2018-01-02 06:00:00+00:00,80.61500000000001,2459.065,637.5500000000001,0.0,0.0,2.94,43.536,37.31,0.0,14.514000000000001,11.450999999999999
2018-01-02 06:30:00+00:00,80.73,2893.45,668.3000000000001,0.0,0.0,2.928,43.602000000000004,37.31,0.0,16.314,12.1055
2018-01-02 07:00:00+00:00,80.385,3485.615,706.4300000000001,0.0,3.6,3.096,43.602000000000004,37.31,0.0,14.136000000000001,13.584999999999999
2018-01-02 07:30:00+00:00,80.5,3880.065,793.7600000000001,0.0,2.1,2.964,43.584,37.31,0.0,13.746,15.257
2018-01-02 08:00:00+00:00,80.61500000000001,4039.0699999999997,876.9900000000001,0.0,3.6,3.96,43.572,37.31,0.041,13.68,16.785999999999998
2018-01-02 08:30:00+00:00,78.43,4213.51,963.09,0.0,5.256,4.68,43.56,37.31,0.14350000000000002,15.132,17.677
2018-01-02 09:00:00+00:00,78.315,4411.715,989.7400000000001,0.0,4.62,6.648000000000001,43.578,37.31,0.5125000000000001,15.870000000000001,19.101499999999998
2018-01-02 09:30:00+00:00,78.43,4632.215,994.2500000000001,0.0,6.744,6.5760000000000005,43.56,37.31,1.3735000000000002,15.378,21.45
2018-01-02 10:00:00+00:00,78.315,4909.3099999999995,890.5200000000001,0.0,5.304,6.24,43.536,37.31,2.9930000000000003,14.394,24.232999999999997
2018-01-02 10:30:00+00:00,78.2,5041.365,882.32,0.0,10.38,6.168,43.524,37.31,4.223,13.116,23.479499999999998
2018-01-02 11:00:00+00:00,78.315,5086.69,1009.4200000000001,0.0,4.2,5.784,43.608000000000004,37.31,5.8425,14.226,24.667499999999997
2018-01-02 11:30:00+00:00,78.2,5050.1849999999995,1052.47,0.0,3.6,5.76,43.572,37.31,7.9745,15.006,25.9655
2018-01-02 12:00:00+00:00,77.855,4970.315,1016.3900000000001,0.0,3.168,5.7,43.596000000000004,37.31,8.9175,17.424,28.8035
2018-01-02 12:30:00+00:00,78.2,4916.415,1051.65,0.0,4.5360000000000005,5.604,43.578,36.900000000000006,10.7215,18.09,28.578
2018-01-02 13:00:00+00:00,78.315,4863.74,1119.71,0.0,3.6,5.16,43.602000000000004,37.31,13.2225,19.536,28.4405
2018-01-02 13:30:00+00:00,78.08500000000001,4767.7,1220.5700000000002,0.0,1.812,5.28,43.554,37.31,7.708,20.064,27.725499999999997
2018-01-02 14:00:00+00:00,77.97,4668.23,1130.3700000000001,0.0,3.18,5.268,43.542,37.31,6.0065,20.85,28.028
2018-01-02 14:30:00+00:00,78.2,4545.73,1103.3100000000002,0.0,3.6,5.28,43.566,37.31,3.362,21.45,28.677
2018-01-02 15:00:00+00:00,78.315,4487.91,1123.4,0.0,4.5600000000000005,5.496,43.5,37.31,1.0865,21.936,28.4955
2018-01-02 15:30:00+00:00,78.2,4718.945,1166.8600000000001,0.0,3.96,5.604,43.584,37.31,0.041,21.042,26.817999999999998
2018-01-02 16:00:00+00:00,78.2,5022.01,1279.2,0.0,5.5920000000000005,8.292,43.536,37.31,0.164,18.204,23.8095
2018-01-02 16:30:00+00:00,78.315,5499.2699999999995,1485.43,0.0,3.6,8.556000000000001,43.578,37.31,0.2665,18.396,21.252
2018-01-02 17:00:00+00:00,78.315,5463.01,1384.5700000000002,0.0,13.74,8.76,43.548,37.31,0.14350000000000002,19.494,22.7535
2018-01-02 17:30:00+00:00,78.2,5591.88,1545.7,0.0,14.64,8.736,43.548,37.31,0.0,19.59,19.613
2018-01-02 18:00:00+00:00,78.315,5525.974999999999,1636.3100000000002,0.0,11.904,8.508000000000001,43.632,37.31,0.0,19.794,18.755
2018-01-02 18:30:00+00:00,78.2,5339.04,1595.3100000000002,0.0,8.34,8.448,43.614000000000004,37.31,0.0,18.93,20.647
2018-01-02 19:00:00+00:00,78.08500000000001,5145.735,1580.14,0.0,3.6,8.292,43.578,37.31,0.0,19.938,21.043
2018-01-02 19:30:00+00:00,78.315,4786.565,1387.8500000000001,0.0,3.6,7.752,43.572,37.31,0.0,20.148,21.543499999999998
2018-01-02 20:00:00+00:00,78.08500000000001,4553.325,1063.5400000000002,0.0,6.768,6.348,43.572,37.31,0.0,20.778,22.671
2018-01-02 20:30:00+00:00,78.2,4229.19,772.0300000000001,0.0,3.7920000000000003,6.096,43.602000000000004,37.31,0.0,21.198,23.589499999999997
2018-01-02 21:00:00+00:00,78.43,3787.455,769.98,0.0,4.236,5.628,43.596000000000004,37.31,0.0,21.51,25.354999999999997
2018-01-02 21:30:00+00:00,78.315,3217.095,769.1600000000001,0.0,4.0920000000000005,5.5200000000000005,43.614000000000004,37.31,0.0,20.904,25.729
2018-01-02 22:00:00+00:00,78.2,2827.545,698.23,0.0,3.7800000000000002,5.256,43.632,37.31,0.0,19.866,27.235999999999997
2018-01-02 22:30:00+00:00,77.855,2410.555,511.27000000000004,0.0,5.496,5.244,43.488,37.31,0.0,19.014,25.971
2018-01-02 23:00:00+00:00,78.315,2148.16,448.13000000000005,0.0,1.08,5.6160000000000005,43.626,37.31,0.0,19.02,26.5815
2018-01-02 23:30:00+00:00,78.315,1961.47,456.33000000000004,0.0,0.0,5.388,43.554,37.31,0.0,18.786,26.872999999999998
2018-01-03 00:00:00+00:00,78.315,1766.94,482.16,0.0,0.0,5.304,43.656,37.31,0.0,19.398,27.7035
2018-01-03 00:30:00+00:00,78.43,1824.76,480.93000000000006,0.0,0.0,5.304,43.572,37.31,0.0,18.306,26.509999999999998
2018-01-03 01:00:00+00:00,78.315,1767.43,357.93,0.0,0.0,4.884,43.566,37.31,0.0,18.804000000000002,28.627499999999998
2018-01-03 01:30:00+00:00,78.315,1671.3899999999999,357.93,0.0,0.0,4.884,43.56,37.31,0.0,18.336000000000002,29.254499999999997
2018-01-03 02:00:00+00:00,78.315,1629.25,358.34000000000003,0.0,0.0,4.332,43.542,37.31,0.0,18.756,29.59
2018-01-03 02:30:00+00:00,78.315,1661.345,357.93,0.0,0.0,4.0440000000000005,43.578,37.31,0.0,19.164,30.173
2018-01-03 03:00:00+00:00,78.43,1604.75,358.34000000000003,0.0,0.0,3.924,43.506,37.31,0.0,19.218,29.919999999999998
2018-01-03 03:30:00+00:00,78.315,1640.03,358.75,0.0,0.0,4.032,43.572,37.31,0.0,18.294,29.133499999999998
2018-01-03 04:00:00+00:00,78.315,1681.435,418.61,0.0,0.0,3.8280000000000003,41.208,37.31,0.0,18.504,28.886
2018-01-03 04:30:00+00:00,78.43,1659.385,392.37,0.0,0.0,3.7800000000000002,41.172000000000004,37.31,0.0,21.330000000000002,29.100499999999997
2018-01-03 05:00:00+00:00,78.315,1641.01,357.93,0.0,0.0,3.7680000000000002,41.142,37.31,0.0,21.318,28.3965
2018-01-03 05:30:00+00:00,78.2,1856.855,318.57000000000005,0.0,0.0,3.948,41.064,37.31,0.0,20.814,27.351499999999998
2018-01-03 06:00:00+00:00,77.97,2066.085,328.82000000000005,0.0,0.0,4.0680000000000005,41.094,37.31,0.0,20.154,27.0215
2018-01-03 06:30:00+00:00,78.315,2567.355,413.69000000000005,0.0,0.0,4.0680000000000005,41.112,37.31,0.0,20.562,27.874
2018-01-03 07:00:00+00:00,78.315,3065.44,421.48,0.0,2.712,3.864,41.064,37.31,0.0,20.112000000000002,26.8235
2018-01-03 07:30:00+00:00,78.2,3553.97,433.37,0.0,2.376,3.8040000000000003,41.118,37.31,0.0,20.616,26.999499999999998
2018-01-03 08:00:00+00:00,78.08500000000001,3947.685,352.19000000000005,0.0,4.704,4.008,41.058,37.31,0.123,21.318,27.2415
2018-01-03 08:30:00+00:00,78.08500000000001,4189.01,390.32000000000005,0.0,3.636,5.172,41.052,37.31,0.5535,22.188,27.3955
2018-01-03 09:00:00+00:00,78.2,4287.99,450.59000000000003,0.0,3.8280000000000003,6.396,41.4,37.31,8.159,22.26,28.258999999999997
2018-01-03 09:30:00+00:00,78.2,4372.025,477.65000000000003,0.0,3.612,6.852,41.412,36.900000000000006,16.605,21.906,28.5615
2018-01-03 10:00:00+00:00,78.43,4346.3,477.24,0.0,4.488,7.296,41.406,37.31,25.215,21.84,28.743
2018-01-03 10:30:00+00:00,75.9,4326.7,450.59000000000003,0.0,4.572,6.996,41.736000000000004,36.900000000000006,32.800000000000004,22.104,28.792499999999997
2018-01-03 11:00:00+00:00,78.08500000000001,4301.955,484.62000000000006,0.0,5.172,5.88,41.736000000000004,37.31,35.055,22.2,29.964
2018-01-03 11:30:00+00:00,78.2,4299.015,476.83000000000004,0.0,3.084,5.244,41.796,37.31,38.13,22.326,30.002499999999998
2018-01-03 12:00:00+00:00,70.84,4337.725,497.74000000000007,0.0,6.276,5.4,41.784,37.31,41.205,22.38,28.951999999999998
2018-01-03 12:30:00+00:00,77.74000000000001,4394.32,527.6700000000001,0.0,4.26,5.472,42.036,36.900000000000006,41.205,22.524,28.897
2018-01-03 13:00:00+00:00,78.315,4408.04,527.6700000000001,0.0,3.948,5.148,42.018,37.31,32.226,22.782,29.1775
2018-01-03 13:30:00+00:00,70.61,4356.835,528.49,0.0,4.548,5.136,42.042,37.31,30.545,22.71,29.7
2018-01-03 14:00:00+00:00,69.69,4402.16,528.49,0.0,5.46,5.16,42.06,37.31,20.5,22.89,29.5185
2018-01-03 14:30:00+00:00,70.72500000000001,4537.6449999999995,520.7,0.0,5.496,5.16,42.564,37.31,11.1315,22.866,29.413999999999998
2018-01-03 15:00:00+00:00,77.97,4601.835,621.97,0.0,3.732,5.172,42.702,37.31,3.7925,22.812,27.994999999999997
2018-01-03 15:30:00+00:00,78.08500000000001,4717.72,775.3100000000001,0.0,3.612,5.196,42.762,37.31,0.3895,22.878,26.608999999999998
2018-01-03 16:00:00+00:00,70.72500000000001,4912.25,798.2700000000001,0.0,3.984,7.212,42.762,37.31,0.10250000000000001,22.536,26.746499999999997
2018-01-03 16:30:00+00:00,70.72500000000001,5394.655,794.58,0.0,3.984,9.528,42.744,37.31,0.1845,22.878,27.389999999999997
2018-01-03 17:00:00+00:00,73.37,5590.165,795.4000000000001,0.0,11.772,9.9,42.738,37.31,0.1845,22.908,25.371499999999997
2018-01-03 17:30:00+00:00,80.27000000000001,5630.345,869.2,0.0,13.896,9.948,42.828,37.31,0.0205,22.848,24.755499999999998
2018-01-03 18:00:00+00:00,80.5,5572.035,881.9100000000001,0.0,12.216000000000001,9.936,42.768,37.31,0.0205,22.8,24.458499999999997
2018-01-03 18:30:00+00:00,80.385,5484.57,873.3000000000001,0.0,6.588,9.120000000000001,42.846000000000004,37.31,0.0,22.86,24.854499999999998
2018-01-03 19:00:00+00:00,78.315,5441.695,734.72,0.0,7.476,7.344,42.738,37.31,0.0,22.632,24.711499999999997
2018-01-03 19:30:00+00:00,78.08500000000001,5289.795,678.5500000000001,0.0,6.5520000000000005,6.936,42.78,37.31,0.0,22.572,25.327499999999997
2018-01-03 20:00:00+00:00,78.315,5049.205,564.57,0.0,6.24,6.36,42.762,37.31,0.0,22.740000000000002,24.9975
2018-01-03 20:30:00+00:00,78.2,4680.97,493.64000000000004,0.0,3.744,5.892,42.834,36.900000000000006,0.0,22.89,25.476
2018-01-03 21:00:00+00:00,78.2,4315.675,411.23,0.0,4.752,5.904,42.744,37.31,0.0,22.788,25.223
2018-01-03 21:30:00+00:00,71.875,3802.4,420.66,0.0,4.056,5.928,42.804,37.31,0.0,22.668,24.3925
2018-01-03 22:00:00+00:00,70.84,3363.605,490.77000000000004,0.0,3.924,5.328,42.804,37.31,0.0,22.482,23.2705
2018-01-03 22:30:00+00:00,71.07000000000001,2869.44,441.16,0.0,6.48,5.5200000000000005,42.822,37.31,0.0,22.314,22.8855
2018-01-03 23:00:00+00:00,78.43,2549.225,432.55,0.0,0.0,5.256,42.762,37.31,0.0,22.17,20.767999999999997
2018-01-03 23:30:00+00:00,78.315,2408.84,508.40000000000003,0.0,0.0,5.208,42.768,37.31,0.0,21.888,20.025499999999997
2018-01-04 00:00:00+00:00,78.315,2520.56,506.76000000000005,0.0,0.0,5.0040000000000004,42.786,37.31,0.0,21.3,17.16
2018-01-04 00:30:00+00:00,78.2,2675.89,507.99000000000007,0.0,0.0,5.016,42.768,37.31,0.0,21.234,16.0105
2018-01-04 01:00:00+00:00,78.315,2685.69,500.61,0.0,0.0,4.956,42.792,37.31,0.0,21.318,14.959999999999999
2018-01-04 01:30:00+00:00,78.315,2540.65,442.39000000000004,0.0,0.0,4.944,42.744,37.31,0.0,20.718,13.5245
2018-01-04 02:00:00+00:00,70.38000000000001,2570.54,497.33000000000004,0.0,0.0,4.356,42.75,37.31,0.0,19.926000000000002,11.065999999999999
2018-01-04 02:30:00+00:00,70.72500000000001,2668.0499999999997,491.59000000000003,0.0,0.0,4.236,42.654,37.31,0.0,18.858,10.9725
2018-01-04 03:00:00+00:00,71.53,2732.485,489.13000000000005,0.0,0.0,3.8040000000000003,42.618,37.31,0.0,18.612000000000002,9.702
2018-01-04 03:30:00+00:00,78.315,2815.54,489.13000000000005,0.0,0.0,3.744,42.588,37.31,0.0,16.488,8.58
2018-01-04 04:00:00+00:00,78.43,2918.93,491.59000000000003,0.0,0.0,3.732,42.786,37.31,0.0,13.902000000000001,8.206
2018-01-04 04:30:00+00:00,78.315,2912.56,482.16,0.0,0.0,3.708,42.822,36.900000000000006,0.0,13.308,9.129999999999999
2018-01-04 05:00:00+00:00,78.315,3005.17,518.6500000000001,0.0,0.0,3.9,42.786,37.31,0.0,13.062,8.734
2018-01-04 05:30:00+00:00,78.315,3090.92,597.7800000000001,0.0,0.0,4.08,42.738,36.900000000000006,0.0,12.354000000000001,8.833
2018-01-04 06:00:00+00:00,78.2,3352.825,683.0600000000001,0.0,0.0,3.996,42.81,37.31,0.0,12.282,10.0155
2018-01-04 06:30:00+00:00,78.315,3726.45,826.1500000000001,0.0,0.804,3.936,42.786,37.31,0.0,9.534,10.373
2018-01-04 07:00:00+00:00,78.315,4474.4349999999995,954.8900000000001,0.0,3.612,4.5840000000000005,42.732,37.31,0.0,8.136000000000001,10.593
2018-01-04 07:30:00+00:00,78.315,5038.915,945.46,0.0,3.6,4.464,42.732,37.31,0.0,8.094,11.418
2018-01-04 08:00:00+00:00,68.31,5462.765,948.33,0.0,7.656000000000001,4.596,42.714,37.31,0.0,7.104,10.802
2018-01-04 08:30:00+00:00,60.835,5642.84,1056.98,0.0,2.004,5.4,42.798,37.31,2.624,8.778,10.6425
2018-01-04 09:00:00+00:00,60.605000000000004,5740.595,1031.5600000000002,0.0,4.896,6.648000000000001,41.856,37.31,2.1525000000000003,9.258000000000001,9.834
2018-01-04 09:30:00+00:00,65.78,5837.615,1044.68,0.0,5.772,7.236,41.406,37.31,5.2275,8.43,10.0705
2018-01-04 10:00:00+00:00,64.86,5842.2699999999995,1050.8300000000002,0.0,5.5200000000000005,7.164000000000001,41.388,37.31,11.2545,8.274000000000001,12.3475
2018-01-04 10:30:00+00:00,68.425,5825.61,1204.5800000000002,0.0,4.056,6.792,41.436,37.31,15.703000000000001,6.7860000000000005,12.748999999999999
2018-01-04 11:00:00+00:00,76.59,5751.13,1118.0700000000002,0.0,4.428,5.4,41.436,37.31,18.6345,8.106,14.9765
2018-01-04 11:30:00+00:00,77.74000000000001,5714.87,1120.94,0.0,3.888,5.136,41.436,37.31,21.115000000000002,10.116,14.9765
2018-01-04 12:00:00+00:00,74.635,5657.54,965.1400000000001,0.0,3.672,5.112,41.442,26.240000000000002,23.165000000000003,14.31,15.543
2018-01-04 12:30:00+00:00,77.97,5478.445,833.94,0.0,3.888,5.124,41.508,37.31,23.985,18.006,15.62
2018-01-04 13:00:00+00:00,78.2,5401.025,777.7700000000001,0.0,4.452,4.632,42.276,37.31,31.16,19.194,15.707999999999998
2018-01-04 13:30:00+00:00,78.2,5301.3099999999995,774.08,0.0,3.144,4.596,42.852000000000004,37.31,22.55,20.106,15.905999999999999
2018-01-04 14:00:00+00:00,78.2,5263.09,781.46,0.0,4.632,4.548,42.792,37.31,21.73,19.92,16.082
2018-01-04 14:30:00+00:00,78.2,5285.875,829.0200000000001,0.0,4.104,4.488,42.828,37.31,14.842,20.136,15.4825
2018-01-04 15:00:00+00:00,78.2,5277.545,952.4300000000001,0.0,3.072,4.548,42.762,37.31,8.938,20.802,15.6915
2018-01-04 15:30:00+00:00,78.315,5283.425,1004.9100000000001,0.0,4.92,4.716,42.78,37.31,2.173,20.64,15.724499999999999
2018-01-04 16:00:00+00:00,78.315,5342.224999999999,1237.7900000000002,0.0,4.716,7.236,42.864000000000004,37.31,0.0205,20.826,16.555
2018-01-04 16:30:00+00:00,78.2,5627.65,1514.13,0.0,5.832,10.068,42.366,37.31,0.0,21.444,16.082
2018-01-04 17:00:00+00:00,78.315,5790.575,1736.3500000000001,0.0,11.556000000000001,10.212,41.550000000000004,37.31,0.0,21.396,16.5495
2018-01-04 17:30:00+00:00,78.315,5792.29,1829.8300000000002,0.0,10.86,9.648,41.502,37.31,0.0,21.492,17.022499999999997
2018-01-04 18:00:00+00:00,78.2,5813.849999999999,1807.2800000000002,0.0,6.096,9.648,41.514,37.31,0.0,21.444,16.450499999999998
2018-01-04 18:30:00+00:00,78.315,5810.175,1729.7900000000002,0.0,6.24,8.052,41.538000000000004,37.31,0.0,21.276,15.9995
2018-01-04 19:00:00+00:00,78.2,5631.325,1649.43,0.0,3.7920000000000003,7.476,42.102000000000004,37.31,0.0,21.240000000000002,15.2845
2018-01-04 19:30:00+00:00,78.315,5523.28,1484.2,0.0,5.676,7.0440000000000005,42.03,37.31,0.0,20.862000000000002,15.454999999999998
2018-01-04 20:00:00+00:00,78.43,5284.405,1366.1200000000001,0.0,4.8,5.976,42.054,37.31,0.0,20.94,14.002999999999998
2018-01-04 20:30:00+00:00,78.315,5047.735,1004.09,0.0,8.388,5.604,42.27,37.31,0.0,21.168,13.9315
2018-01-04 21:00:00+00:00,78.315,4796.61,804.83,0.0,6.336,5.16,42.852000000000004,37.31,0.0,21.0,12.562
2018-01-04 21:30:00+00:00,78.08500000000001,4479.825,595.73,0.0,5.484,5.112,42.744,37.31,0.0,21.414,11.632499999999999
2018-01-04 22:00:00+00:00,78.2,4235.5599999999995,535.87,0.0,4.632,4.116,42.798,37.31,0.0,19.686,9.603
2018-01-04 22:30:00+00:00,78.43,3839.395,489.13000000000005,0.0,5.4,4.0920000000000005,42.75,37.31,0.0,18.078,8.9925
2018-01-04 23:00:00+00:00,78.2,3520.4049999999997,441.16,0.0,0.0,4.2,42.504,37.31,0.0,16.584,8.283
2018-01-04 23:30:00+00:00,80.61500000000001,3388.595,368.59000000000003,0.0,0.0,4.0920000000000005,41.562,37.31,0.0,16.332,8.0025
2018-01-05 00:00:00+00:00,82.455,3460.625,387.04,0.0,0.0,3.996,41.508,37.31,0.0,14.652000000000001,7.3975
