,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Fossil Peat,Hydro Run-of-river and poundage,Nuclear,Other,Other renewable,Waste,Wind Onshore
2018-01-02 06:00:00+02:00,845.0,606.0,640.0,1.0,436.0,1286.0,2792.0,76.0,43.0,7.0,215.0
2018-01-02 07:00:00+02:00,864.0,601.0,656.0,1.0,463.0,1548.0,2793.0,76.0,43.0,7.0,189.0
2018-01-02 08:00:00+02:00,887.0,602.0,705.0,1.0,474.0,1830.0,2792.0,76.0,43.0,7.0,179.0
2018-01-02 09:00:00+02:00,892.0,610.0,765.0,1.0,476.0,2020.0,2795.0,76.0,43.0,7.0,157.0
2018-01-02 10:00:00+02:00,882.0,588.0,776.0,63.0,487.0,1989.0,2792.0,76.0,43.0,7.0,140.0
2018-01-02 11:00:00+02:00,885.0,600.0,761.0,1.0,489.0,2029.0,2791.0,76.0,43.0,7.0,129.0
2018-01-02 12:00:00+02:00,887.0,598.0,758.0,1.0,487.0,2056.0,2791.0,76.0,43.0,7.0,119.0
2018-01-02 13:00:00+02:00,893.0,596.0,760.0,1.0,492.0,2019.0,2791.0,76.0,43.0,7.0,110.0
2018-01-02 14:00:00+02:00,891.0,591.0,753.0,1.0,487.0,2016.0,2790.0,76.0,43.0,7.0,96.0
2018-01-02 15:00:00+02:00,898.0,580.0,754.0,1.0,481.0,2048.0,2791.0,76.0,43.0,7.0,128.0
2018-01-02 16:00:00+02:00,925.0,658.0,757.0,1.0,486.0,2145.0,2791.0,76.0,43.0,7.0,174.0
2018-01-02 17:00:00+02:00,934.0,732.0,768.0,1.0,517.0,2279.0,2791.0,76.0,43.0,7.0,189.0
2018-01-02 18:00:00+02:00,931.0,736.0,771.0,1.0,533.0,2280.0,2792.0,76.0,43.0,7.0,248.0
2018-01-02 19:00:00+02:00,892.0,651.0,763.0,1.0,510.0,2068.0,2792.0,76.0,43.0,7.0,288.0
2018-01-02 20:00:00+02:00,871.0,584.0,758.0,1.0,467.0,1902.0,2792.0,76.0,43.0,7.0,321.0
2018-01-02 21:00:00+02:00,872.0,579.0,757.0,1.0,432.0,1682.0,2791.0,76.0,43.0,7.0,359.0
2018-01-02 22:00:00+02:00,852.0,574.0,753.0,1.0,423.0,1336.0,2792.0,76.0,43.0,7.0,391.0
2018-01-02 23:00:00+02:00,843.0,591.0,742.0,1.0,413.0,1246.0,2791.0,76.0,43.0,7.0,443.0
2018-01-03 00:00:00+02:00,817.0,578.0,738.0,1.0,404.0,1197.0,2791.0,76.0,41.0,7.0,529.0
2018-01-03 01:00:00+02:00,820.0,579.0,732.0,1.0,390.0,1230.0,2791.0,76.0,43.0,7.0,585.0
2018-01-03 02:00:00+02:00,821.0,575.0,716.0,1.0,392.0,1156.0,2792.0,74.0,43.0,7.0,672.0
2018-01-03 03:00:00+02:00,830.0,570.0,704.0,1.0,391.0,1076.0,2792.0,74.0,43.0,7.0,725.0
2018-01-03 04:00:00+02:00,828.0,572.0,701.0,1.0,388.0,1054.0,2792.0,74.0,43.0,7.0,748.0
2018-01-03 05:00:00+02:00,832.0,583.0,697.0,1.0,395.0,1038.0,2793.0,74.0,43.0,7.0,732.0
2018-01-03 06:00:00+02:00,844.0,660.0,696.0,1.0,413.0,1212.0,2792.0,74.0,43.0,7.0,721.0
2018-01-03 07:00:00+02:00,859.0,768.0,694.0,1.0,439.0,1334.0,2792.0,74.0,43.0,7.0,687.0
2018-01-03 08:00:00+02:00,887.0,800.0,697.0,1.0,443.0,1534.0,2792.0,74.0,43.0,7.0,662.0
2018-01-03 09:00:00+02:00,893.0,795.0,681.0,1.0,435.0,1693.0,2792.0,74.0,43.0,7.0,660.0
2018-01-03 10:00:00+02:00,898.0,773.0,682.0,1.0,436.0,1756.0,2793.0,74.0,43.0,7.0,655.0
2018-01-03 11:00:00+02:00,900.0,770.0,680.0,1.0,438.0,1795.0,2793.0,74.0,43.0,7.0,626.0
2018-01-03 12:00:00+02:00,909.0,756.0,681.0,1.0,446.0,1961.0,2792.0,74.0,43.0,7.0,565.0
2018-01-03 13:00:00+02:00,904.0,751.0,685.0,1.0,454.0,2023.0,2793.0,74.0,43.0,7.0,519.0
2018-01-03 14:00:00+02:00,901.0,750.0,687.0,1.0,459.0,2071.0,2792.0,74.0,43.0,7.0,450.0
2018-01-03 15:00:00+02:00,912.0,751.0,697.0,1.0,456.0,2101.0,2793.0,74.0,43.0,7.0,394.0
2018-01-03 16:00:00+02:00,904.0,766.0,741.0,1.0,459.0,2177.0,2793.0,74.0,43.0,7.0,428.0
2018-01-03 17:00:00+02:00,906.0,761.0,751.0,1.0,464.0,2276.0,2792.0,74.0,43.0,7.0,422.0
2018-01-03 18:00:00+02:00,908.0,752.0,760.0,1.0,449.0,2286.0,2792.0,74.0,43.0,7.0,420.0
2018-01-03 19:00:00+02:00,906.0,759.0,765.0,1.0,452.0,2225.0,2792.0,74.0,43.0,7.0,406.0
2018-01-03 20:00:00+02:00,912.0,745.0,761.0,1.0,459.0,2143.0,2792.0,74.0,43.0,7.0,385.0
2018-01-03 21:00:00+02:00,914.0,743.0,764.0,1.0,460.0,1945.0,2792.0,74.0,43.0,7.0,320.0
2018-01-03 22:00:00+02:00,890.0,689.0,762.0,1.0,457.0,1738.0,2792.0,74.0,43.0,7.0,231.0
2018-01-03 23:00:00+02:00,880.0,602.0,755.0,1.0,451.0,1556.0,2792.0,74.0,43.0,7.0,203.0
2018-01-04 00:00:00+02:00,883.0,585.0,750.0,1.0,432.0,1440.0,2792.0,74.0,43.0,7.0,194.0
2018-01-04 01:00:00+02:00,870.0,574.0,750.0,1.0,419.0,1394.0,2793.0,74.0,43.0,7.0,169.0
2018-01-04 02:00:00+02:00,869.0,579.0,749.0,1.0,423.0,1418.0,2792.0,76.0,43.0,7.0,166.0
2018-01-04 03:00:00+02:00,861.0,584.0,759.0,1.0,428.0,1382.0,2791.0,76.0,43.0,7.0,160.0
2018-01-04 04:00:00+02:00,874.0,579.0,751.0,1.0,429.0,1378.0,2791.0,77.0,43.0,7.0,155.0
2018-01-04 05:00:00+02:00,873.0,604.0,751.0,1.0,438.0,1351.0,2792.0,78.0,43.0,7.0,171.0
2018-01-04 06:00:00+02:00,878.0,691.0,752.0,1.0,463.0,1500.0,2792.0,80.0,43.0,7.0,190.0
2018-01-04 07:00:00+02:00,891.0,760.0,750.0,1.0,483.0,1800.0,2791.0,81.0,43.0,7.0,195.0
2018-01-04 08:00:00+02:00,905.0,762.0,755.0,1.0,486.0,1982.0,2792.0,84.0,43.0,7.0,213.0
2018-01-04 09:00:00+02:00,894.0,758.0,755.0,13.0,506.0,2090.0,2792.0,85.0,44.0,7.0,249.0
2018-01-04 10:00:00+02:00,903.0,771.0,746.0,13.0,541.0,2170.0,2791.0,87.0,44.0,7.0,299.0
2018-01-04 11:00:00+02:00,903.0,780.0,740.0,1.0,553.0,2192.0,2791.0,87.0,44.0,7.0,352.0
2018-01-04 12:00:00+02:00,910.0,796.0,737.0,1.0,546.0,2219.0,2792.0,87.0,44.0,7.0,384.0
2018-01-04 13:00:00+02:00,921.0,768.0,742.0,1.0,547.0,2194.0,2792.0,87.0,44.0,7.0,432.0
2018-01-04 14:00:00+02:00,928.0,758.0,735.0,1.0,551.0,2241.0,2792.0,87.0,44.0,7.0,429.0
2018-01-04 15:00:00+02:00,952.0,757.0,740.0,1.0,573.0,2271.0,2792.0,87.0,44.0,7.0,442.0
2018-01-04 16:00:00+02:00,950.0,762.0,757.0,1.0,579.0,2260.0,2792.0,87.0,44.0,7.0,487.0
2018-01-04 17:00:00+02:00,939.0,759.0,753.0,1.0,573.0,2319.0,2792.0,87.0,44.0,7.0,524.0
2018-01-04 18:00:00+02:00,940.0,762.0,751.0,1.0,527.0,2208.0,2792.0,87.0,44.0,7.0,567.0
2018-01-04 19:00:00+02:00,928.0,766.0,758.0,1.0,493.0,2046.0,2792.0,87.0,44.0,7.0,639.0
2018-01-04 20:00:00+02:00,910.0,768.0,755.0,1.0,476.0,1998.0,2792.0,87.0,44.0,7.0,684.0
2018-01-04 21:00:00+02:00,906.0,752.0,756.0,1.0,463.0,1946.0,2791.0,87.0,44.0,7.0,737.0
2018-01-04 22:00:00+02:00,888.0,660.0,748.0,1.0,458.0,1816.0,2792.0,87.0,44.0,7.0,775.0
2018-01-04 23:00:00+02:00,896.0,579.0,718.0,1.0,452.0,1612.0,2792.0,88.0,44.0,7.0,796.0
2018-01-05 00:00:00+02:00,898.0,571.0,718.0,1.0,430.0,1405.0,2792.0,89.0,44.0,7.0,842.0
2018-01-05 01:00:00+02:00,897.0,593.0,717.0,1.0,422.0,1398.0,2792.0,89.0,44.0,7.0,891.0
2018-01-05 02:00:00+02:00,900.0,606.0,718.0,1.0,426.0,1456.0,2791.0,89.0,44.0,7.0,939.0
2018-01-05 03:00:00+02:00,891.0,615.0,720.0,1.0,429.0,1478.0,2791.0,89.0,44.0,7.0,975.0
2018-01-05 04:00:00+02:00,895.0,610.0,720.0,1.0,426.0,1487.0,2791.0,89.0,44.0,7.0,1005.0
2018-01-05 05:00:00+02:00,896.0,569.0,724.0,1.0,431.0,1419.0,2792.0,89.0,44.0,7.0,1018.0
2018-01-05 06:00:00+02:00,895.0,623.0,729.0,1.0,441.0,1498.0,2791.0,86.0,44.0,7.0,1018.0
2018-01-05 07:00:00+02:00,906.0,705.0,781.0,1.0,456.0,1757.0,2790.0,84.0,44.0,7.0,1041.0
2018-01-05 08:00:00+02:00,911.0,761.0,756.0,1.0,459.0,1918.0,2791.0,82.0,44.0,7.0,1016.0
2018-01-05 09:00:00+02:00,911.0,791.0,743.0,1.0,461.0,1894.0,2792.0,82.0,44.0,7.0,963.0
2018-01-05 10:00:00+02:00,921.0,772.0,736.0,1.0,466.0,1987.0,2792.0,79.0,44.0,7.0,923.0
2018-01-05 11:00:00+02:00,919.0,770.0,734.0,1.0,465.0,2051.0,2792.0,78.0,44.0,7.0,901.0
2018-01-05 12:00:00+02:00,921.0,756.0,733.0,1.0,481.0,2039.0,2791.0,78.0,44.0,13.0,867.0
2018-01-05 13:00:00+02:00,927.0,756.0,732.0,1.0,484.0,2062.0,2791.0,76.0,44.0,14.0,837.0
2018-01-05 14:00:00+02:00,925.0,745.0,739.0,1.0,478.0,2042.0,2792.0,76.0,44.0,14.0,815.0
2018-01-05 15:00:00+02:00,932.0,742.0,744.0,1.0,480.0,1997.0,2793.0,76.0,44.0,14.0,790.0
2018-01-05 16:00:00+02:00,913.0,733.0,747.0,1.0,466.0,2049.0,2792.0,76.0,44.0,14.0,741.0
2018-01-05 17:00:00+02:00,920.0,700.0,746.0,1.0,461.0,2053.0,2793.0,76.0,44.0,14.0,701.0
2018-01-05 18:00:00+02:00,920.0,707.0,742.0,1.0,461.0,2131.0,2792.0,76.0,44.0,14.0,679.0
2018-01-05 19:00:00+02:00,921.0,698.0,742.0,1.0,460.0,2082.0,2791.0,76.0,44.0,14.0,661.0
2018-01-05 20:00:00+02:00,916.0,696.0,740.0,1.0,455.0,2124.0,2792.0,76.0,44.0,17.0,623.0
2018-01-05 21:00:00+02:00,900.0,750.0,728.0,1.0,450.0,2137.0,2791.0,76.0,44.0,20.0,602.0
2018-01-05 22:00:00+02:00,892.0,715.0,720.0,1.0,433.0,1887.0,2792.0,76.0,44.0,20.0,554.0
2018-01-05 23:00:00+02:00,889.0,616.0,693.0,1.0,426.0,1856.0,2792.0,76.0,44.0,17.0,510.0
2018-01-06 00:00:00+02:00,892.0,619.0,695.0,1.0,412.0,1654.0,2792.0,76.0,44.0,7.0,460.0
2018-01-06 01:00:00+02:00,893.0,630.0,693.0,1.0,404.0,1550.0,2792.0,76.0,44.0,7.0,422.0
2018-01-06 02:00:00+02:00,886.0,646.0,678.0,1.0,407.0,1458.0,2792.0,76.0,44.0,22.0,363.0
2018-01-06 03:00:00+02:00,883.0,634.0,670.0,1.0,404.0,1421.0,2793.0,76.0,44.0,25.0,339.0
2018-01-06 04:00:00+02:00,889.0,630.0,675.0,1.0,405.0,1411.0,2793.0,76.0,44.0,25.0,336.0
2018-01-06 05:00:00+02:00,886.0,671.0,678.0,1.0,409.0,1421.0,2792.0,76.0,44.0,25.0,342.0
2018-01-06 06:00:00+02:00,887.0,639.0,678.0,1.0,410.0,1444.0,2792.0,76.0,44.0,25.0,357.0
2018-01-06 07:00:00+02:00,889.0,698.0,675.0,1.0,417.0,1594.0,2792.0,76.0,44.0,25.0,380.0
2018-01-06 08:00:00+02:00,889.0,751.0,687.0,1.0,430.0,1801.0,2792.0,76.0,44.0,20.0,394.0
2018-01-06 09:00:00+02:00,888.0,747.0,706.0,1.0,446.0,1808.0,2792.0,76.0,44.0,16.0,384.0
2018-01-06 10:00:00+02:00,885.0,750.0,728.0,1.0,451.0,1839.0,2792.0,76.0,44.0,10.0,378.0
2018-01-06 11:00:00+02:00,891.0,758.0,740.0,1.0,447.0,1983.0,2792.0,76.0,44.0,14.0,384.0
2018-01-06 12:00:00+02:00,892.0,771.0,746.0,1.0,450.0,2027.0,2793.0,76.0,44.0,14.0,428.0
2018-01-06 13:00:00+02:00,888.0,769.0,746.0,1.0,456.0,2052.0,2793.0,76.0,44.0,14.0,499.0
2018-01-06 14:00:00+02:00,893.0,769.0,749.0,1.0,460.0,1993.0,2792.0,76.0,44.0,14.0,588.0
2018-01-06 15:00:00+02:00,901.0,750.0,749.0,1.0,462.0,2025.0,2793.0,80.0,44.0,14.0,710.0
2018-01-06 16:00:00+02:00,891.0,737.0,755.0,1.0,469.0,2087.0,2792.0,83.0,44.0,14.0,848.0
2018-01-06 17:00:00+02:00,897.0,718.0,765.0,1.0,476.0,2130.0,2793.0,87.0,44.0,14.0,1008.0
2018-01-06 18:00:00+02:00,902.0,716.0,759.0,1.0,489.0,2133.0,2792.0,91.0,44.0,14.0,1141.0
2018-01-06 19:00:00+02:00,923.0,728.0,759.0,1.0,496.0,2067.0,2792.0,93.0,44.0,14.0,1247.0
2018-01-06 20:00:00+02:00,906.0,703.0,762.0,1.0,501.0,2066.0,2792.0,94.0,44.0,14.0,1340.0
2018-01-06 21:00:00+02:00,905.0,698.0,760.0,1.0,501.0,1938.0,2792.0,96.0,44.0,14.0,1395.0
2018-01-06 22:00:00+02:00,901.0,706.0,748.0,1.0,494.0,1964.0,2792.0,97.0,44.0,14.0,1448.0
2018-01-06 23:00:00+02:00,885.0,696.0,736.0,1.0,487.0,1714.0,2792.0,101.0,44.0,14.0,1485.0
2018-01-07 00:00:00+02:00,869.0,702.0,765.0,1.0,478.0,1464.0,2792.0,104.0,44.0,10.0,1519.0
2018-01-07 01:00:00+02:00,872.0,695.0,784.0,1.0,486.0,1397.0,2792.0,109.0,44.0,7.0,1518.0
2018-01-07 02:00:00+02:00,880.0,692.0,784.0,1.0,501.0,1350.0,2792.0,112.0,44.0,7.0,1546.0
2018-01-07 03:00:00+02:00,886.0,706.0,780.0,1.0,506.0,1346.0,2792.0,115.0,44.0,7.0,1562.0
2018-01-07 04:00:00+02:00,900.0,705.0,779.0,1.0,502.0,1364.0,2793.0,119.0,46.0,7.0,1582.0
2018-01-07 05:00:00+02:00,911.0,698.0,788.0,1.0,505.0,1385.0,2793.0,122.0,44.0,7.0,1593.0
2018-01-07 06:00:00+02:00,927.0,695.0,790.0,1.0,504.0,1464.0,2793.0,124.0,44.0,7.0,1599.0
2018-01-07 07:00:00+02:00,934.0,695.0,784.0,1.0,505.0,1549.0,2793.0,124.0,44.0,7.0,1601.0
2018-01-07 08:00:00+02:00,930.0,707.0,776.0,1.0,510.0,1654.0,2793.0,124.0,42.0,7.0,1591.0
2018-01-07 09:00:00+02:00,938.0,697.0,774.0,1.0,515.0,1651.0,2793.0,123.0,44.0,7.0,1535.0
2018-01-07 10:00:00+02:00,947.0,685.0,779.0,1.0,513.0,1752.0,2793.0,120.0,44.0,7.0,1554.0
2018-01-07 11:00:00+02:00,958.0,693.0,780.0,1.0,516.0,1791.0,2793.0,118.0,44.0,7.0,1489.0
2018-01-07 12:00:00+02:00,960.0,691.0,779.0,1.0,517.0,1777.0,2793.0,115.0,44.0,7.0,1349.0
2018-01-07 13:00:00+02:00,949.0,678.0,773.0,1.0,525.0,1807.0,2794.0,112.0,44.0,7.0,1328.0
2018-01-07 14:00:00+02:00,938.0,677.0,783.0,1.0,533.0,1751.0,2793.0,112.0,44.0,7.0,1292.0
2018-01-07 15:00:00+02:00,934.0,680.0,794.0,1.0,545.0,1712.0,2794.0,116.0,44.0,7.0,1214.0
2018-01-07 16:00:00+02:00,932.0,687.0,782.0,1.0,547.0,1710.0,2793.0,119.0,44.0,7.0,1077.0
2018-01-07 17:00:00+02:00,917.0,697.0,786.0,1.0,554.0,1843.0,2793.0,120.0,44.0,7.0,950.0
2018-01-07 18:00:00+02:00,921.0,704.0,786.0,1.0,556.0,2010.0,2792.0,120.0,44.0,7.0,890.0
2018-01-07 19:00:00+02:00,917.0,700.0,790.0,1.0,548.0,2026.0,2792.0,121.0,44.0,7.0,881.0
2018-01-07 20:00:00+02:00,919.0,691.0,817.0,1.0,546.0,1935.0,2791.0,124.0,44.0,7.0,823.0
2018-01-07 21:00:00+02:00,910.0,688.0,822.0,1.0,540.0,1869.0,2791.0,125.0,44.0,7.0,809.0
2018-01-07 22:00:00+02:00,903.0,684.0,819.0,1.0,528.0,1728.0,2791.0,127.0,44.0,7.0,791.0
2018-01-07 23:00:00+02:00,905.0,687.0,818.0,1.0,526.0,1685.0,2791.0,127.0,44.0,7.0,840.0
2018-01-08 00:00:00+02:00,901.0,746.0,824.0,1.0,518.0,1489.0,2791.0,124.0,44.0,7.0,921.0
2018-01-08 01:00:00+02:00,898.0,696.0,821.0,1.0,522.0,1268.0,2792.0,124.0,44.0,7.0,1010.0
2018-01-08 02:00:00+02:00,907.0,693.0,821.0,1.0,535.0,1162.0,2792.0,124.0,44.0,7.0,1162.0
2018-01-08 03:00:00+02:00,915.0,695.0,823.0,1.0,533.0,1199.0,2792.0,125.0,44.0,7.0,1262.0
2018-01-08 04:00:00+02:00,918.0,712.0,831.0,1.0,527.0,1297.0,2793.0,125.0,44.0,7.0,1213.0
2018-01-08 05:00:00+02:00,924.0,713.0,837.0,1.0,529.0,1341.0,2791.0,129.0,44.0,7.0,1264.0
2018-01-08 06:00:00+02:00,946.0,793.0,854.0,1.0,540.0,1456.0,2792.0,131.0,44.0,7.0,1279.0
2018-01-08 07:00:00+02:00,954.0,856.0,873.0,1.0,549.0,1733.0,2792.0,134.0,44.0,7.0,1317.0
2018-01-08 08:00:00+02:00,967.0,856.0,881.0,1.0,577.0,1767.0,2792.0,136.0,44.0,8.0,1336.0
2018-01-08 09:00:00+02:00,966.0,849.0,930.0,1.0,599.0,1952.0,2796.0,136.0,42.0,17.0,1332.0
2018-01-08 10:00:00+02:00,956.0,856.0,978.0,1.0,614.0,2005.0,2793.0,137.0,44.0,27.0,1317.0
2018-01-08 11:00:00+02:00,975.0,877.0,957.0,1.0,616.0,2022.0,2792.0,137.0,44.0,27.0,1267.0
2018-01-08 12:00:00+02:00,969.0,879.0,856.0,1.0,608.0,2054.0,2791.0,134.0,44.0,27.0,1235.0
2018-01-08 13:00:00+02:00,961.0,871.0,831.0,1.0,586.0,2036.0,2791.0,132.0,44.0,27.0,1309.0
2018-01-08 14:00:00+02:00,962.0,849.0,836.0,1.0,564.0,2020.0,2792.0,133.0,44.0,27.0,1278.0
2018-01-08 15:00:00+02:00,963.0,864.0,857.0,5.0,587.0,1980.0,2792.0,133.0,44.0,27.0,1190.0
2018-01-08 16:00:00+02:00,965.0,862.0,863.0,3.0,617.0,2069.0,2792.0,134.0,44.0,27.0,1190.0
2018-01-08 17:00:00+02:00,974.0,851.0,857.0,1.0,634.0,2137.0,2791.0,137.0,44.0,27.0,1123.0
2018-01-08 18:00:00+02:00,972.0,866.0,852.0,1.0,609.0,2219.0,2792.0,142.0,44.0,27.0,1026.0
2018-01-08 19:00:00+02:00,979.0,845.0,876.0,1.0,608.0,2047.0,2791.0,140.0,44.0,19.0,1062.0
2018-01-08 20:00:00+02:00,990.0,851.0,863.0,1.0,566.0,1911.0,2791.0,141.0,44.0,8.0,1060.0
2018-01-08 21:00:00+02:00,996.0,853.0,846.0,1.0,552.0,1759.0,2790.0,143.0,44.0,8.0,1045.0
2018-01-08 22:00:00+02:00,969.0,837.0,835.0,1.0,543.0,1701.0,2791.0,140.0,44.0,8.0,990.0
2018-01-08 23:00:00+02:00,961.0,832.0,832.0,1.0,540.0,1605.0,2791.0,128.0,44.0,8.0,971.0
2018-01-09 00:00:00+02:00,963.0,817.0,835.0,1.0,518.0,1481.0,2790.0,122.0,44.0,8.0,998.0
2018-01-09 01:00:00+02:00,951.0,824.0,832.0,1.0,507.0,1402.0,2792.0,119.0,43.0,8.0,988.0
2018-01-09 02:00:00+02:00,943.0,822.0,829.0,1.0,506.0,1284.0,2790.0,116.0,44.0,8.0,903.0
2018-01-09 03:00:00+02:00,934.0,828.0,832.0,1.0,509.0,1278.0,2790.0,114.0,44.0,8.0,904.0
2018-01-09 04:00:00+02:00,929.0,827.0,832.0,1.0,510.0,1348.0,2791.0,113.0,44.0,7.0,858.0
2018-01-09 05:00:00+02:00,931.0,825.0,832.0,1.0,507.0,1449.0,2791.0,109.0,44.0,7.0,737.0
2018-01-09 06:00:00+02:00,926.0,842.0,853.0,1.0,522.0,1707.0,2791.0,107.0,41.0,13.0,697.0
2018-01-09 07:00:00+02:00,927.0,867.0,865.0,1.0,560.0,1818.0,2791.0,106.0,40.0,21.0,605.0
2018-01-09 08:00:00+02:00,924.0,881.0,874.0,1.0,583.0,2205.0,2791.0,104.0,38.0,32.0,561.0
2018-01-09 09:00:00+02:00,935.0,892.0,888.0,9.0,597.0,2231.0,2788.0,104.0,38.0,35.0,545.0
2018-01-09 10:00:00+02:00,920.0,894.0,900.0,16.0,589.0,2185.0,2791.0,104.0,40.0,35.0,523.0
2018-01-09 11:00:00+02:00,927.0,883.0,900.0,1.0,574.0,2209.0,2792.0,102.0,40.0,35.0,538.0
2018-01-09 12:00:00+02:00,932.0,897.0,912.0,1.0,565.0,2156.0,2791.0,97.0,40.0,36.0,548.0
2018-01-09 13:00:00+02:00,924.0,909.0,908.0,5.0,559.0,2204.0,2790.0,94.0,41.0,35.0,528.0
2018-01-09 14:00:00+02:00,932.0,897.0,894.0,1.0,572.0,2205.0,2790.0,93.0,38.0,34.0,577.0
2018-01-09 15:00:00+02:00,939.0,899.0,884.0,1.0,570.0,2233.0,2790.0,93.0,38.0,34.0,578.0
2018-01-09 16:00:00+02:00,940.0,898.0,909.0,1.0,580.0,2304.0,2791.0,93.0,37.0,36.0,512.0
2018-01-09 17:00:00+02:00,944.0,873.0,962.0,1.0,578.0,2350.0,2791.0,94.0,34.0,36.0,394.0
2018-01-09 18:00:00+02:00,948.0,876.0,960.0,1.0,572.0,2373.0,2791.0,95.0,31.0,36.0,333.0
2018-01-09 19:00:00+02:00,939.0,880.0,939.0,1.0,560.0,2284.0,2791.0,99.0,31.0,34.0,284.0
2018-01-09 20:00:00+02:00,938.0,869.0,851.0,1.0,525.0,2087.0,2792.0,100.0,31.0,26.0,254.0
2018-01-09 21:00:00+02:00,932.0,870.0,846.0,1.0,496.0,2017.0,2792.0,102.0,31.0,26.0,253.0
2018-01-09 22:00:00+02:00,900.0,872.0,847.0,1.0,497.0,1983.0,2792.0,106.0,31.0,26.0,244.0
2018-01-09 23:00:00+02:00,896.0,860.0,839.0,1.0,492.0,1971.0,2792.0,108.0,35.0,25.0,277.0
2018-01-10 00:00:00+02:00,897.0,857.0,834.0,1.0,475.0,1741.0,2792.0,111.0,38.0,15.0,316.0
2018-01-10 01:00:00+02:00,881.0,858.0,828.0,1.0,468.0,1637.0,2793.0,113.0,40.0,7.0,321.0
2018-01-10 02:00:00+02:00,875.0,853.0,818.0,1.0,467.0,1592.0,2793.0,108.0,43.0,7.0,331.0
