,Fossil Gas,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Wind Onshore
2019-01-03 09:00:00+01:00,301.0,979.0,21836.0,228.0,574.0
2019-01-03 10:00:00+01:00,304.0,976.0,21446.0,229.0,581.0
2019-01-03 11:00:00+01:00,311.0,983.0,22013.0,225.0,642.0
2019-01-03 12:00:00+01:00,317.0,982.0,21939.0,219.0,644.0
2019-01-03 13:00:00+01:00,318.0,983.0,21613.0,226.0,692.0
2019-01-03 14:00:00+01:00,319.0,982.0,21318.0,283.0,720.0
2019-01-03 15:00:00+01:00,318.0,983.0,21360.0,251.0,718.0
2019-01-03 16:00:00+01:00,313.0,980.0,21622.0,251.0,694.0
2019-01-03 17:00:00+01:00,311.0,979.0,21693.0,304.0,700.0
2019-01-03 18:00:00+01:00,317.0,978.0,21592.0,305.0,704.0
2019-01-03 19:00:00+01:00,316.0,978.0,21393.0,306.0,688.0
2019-01-03 20:00:00+01:00,316.0,978.0,20515.0,264.0,684.0
2019-01-03 21:00:00+01:00,315.0,977.0,19315.0,257.0,692.0
2019-01-03 22:00:00+01:00,331.0,971.0,17402.0,244.0,706.0
2019-01-03 23:00:00+01:00,332.0,970.0,13929.0,267.0,730.0
2019-01-04 00:00:00+01:00,329.0,956.0,13102.0,305.0,744.0
2019-01-04 01:00:00+01:00,326.0,955.0,11395.0,242.0,723.0
2019-01-04 02:00:00+01:00,329.0,957.0,10432.0,331.0,758.0
2019-01-04 03:00:00+01:00,327.0,958.0,10498.0,309.0,738.0
2019-01-04 04:00:00+01:00,325.0,959.0,10365.0,320.0,773.0
2019-01-04 05:00:00+01:00,326.0,964.0,11213.0,322.0,774.0
2019-01-04 06:00:00+01:00,328.0,971.0,14765.0,322.0,776.0
2019-01-04 07:00:00+01:00,317.0,976.0,18057.0,293.0,725.0
2019-01-04 08:00:00+01:00,327.0,985.0,19924.0,280.0,696.0
2019-01-04 09:00:00+01:00,327.0,983.0,19751.0,187.0,646.0
2019-01-04 10:00:00+01:00,326.0,985.0,19557.0,153.0,628.0
2019-01-04 11:00:00+01:00,314.0,988.0,18623.0,209.0,657.0
2019-01-04 12:00:00+01:00,322.0,993.0,17304.0,199.0,654.0
2019-01-04 13:00:00+01:00,301.0,995.0,16642.0,157.0,583.0
2019-01-04 14:00:00+01:00,296.0,986.0,15558.0,157.0,582.0
2019-01-04 15:00:00+01:00,215.0,984.0,16579.0,194.0,642.0
2019-01-04 16:00:00+01:00,217.0,992.0,17977.0,132.0,612.0
2019-01-04 17:00:00+01:00,214.0,1000.0,18340.0,160.0,617.0
2019-01-04 18:00:00+01:00,214.0,1004.0,18071.0,144.0,587.0
2019-01-04 19:00:00+01:00,217.0,1009.0,16757.0,131.0,576.0
2019-01-04 20:00:00+01:00,217.0,1011.0,14481.0,97.0,596.0
2019-01-04 21:00:00+01:00,216.0,1010.0,13303.0,78.0,546.0
2019-01-04 22:00:00+01:00,215.0,1012.0,12798.0,98.0,612.0
2019-01-04 23:00:00+01:00,218.0,1010.0,11478.0,64.0,517.0
2019-01-05 00:00:00+01:00,225.0,1011.0,11347.0,93.0,536.0
2019-01-05 01:00:00+01:00,222.0,1008.0,10303.0,95.0,520.0
2019-01-05 02:00:00+01:00,231.0,1007.0,9620.0,95.0,499.0
2019-01-05 03:00:00+01:00,232.0,1003.0,9400.0,97.0,478.0
2019-01-05 04:00:00+01:00,223.0,1008.0,9654.0,101.0,461.0
2019-01-05 05:00:00+01:00,222.0,1013.0,10321.0,103.0,436.0
2019-01-05 06:00:00+01:00,224.0,1013.0,11099.0,104.0,424.0
2019-01-05 07:00:00+01:00,219.0,1011.0,11972.0,102.0,401.0
2019-01-05 08:00:00+01:00,221.0,1008.0,14096.0,103.0,364.0
2019-01-05 09:00:00+01:00,220.0,1009.0,15997.0,105.0,322.0
2019-01-05 10:00:00+01:00,221.0,1007.0,16712.0,100.0,276.0
2019-01-05 11:00:00+01:00,222.0,1010.0,17483.0,92.0,253.0
2019-01-05 12:00:00+01:00,223.0,1010.0,18285.0,86.0,253.0
2019-01-05 13:00:00+01:00,220.0,1008.0,18089.0,82.0,252.0
2019-01-05 14:00:00+01:00,225.0,1007.0,18457.0,72.0,218.0
2019-01-05 15:00:00+01:00,228.0,1006.0,19844.0,69.0,243.0
2019-01-05 16:00:00+01:00,235.0,1004.0,21439.0,72.0,243.0
2019-01-05 17:00:00+01:00,232.0,1003.0,21916.0,61.0,247.0
2019-01-05 18:00:00+01:00,233.0,999.0,21636.0,59.0,293.0
2019-01-05 19:00:00+01:00,229.0,998.0,20745.0,58.0,320.0
2019-01-05 20:00:00+01:00,221.0,995.0,19112.0,78.0,265.0
2019-01-05 21:00:00+01:00,223.0,993.0,17998.0,83.0,295.0
2019-01-05 22:00:00+01:00,228.0,993.0,16114.0,83.0,312.0
2019-01-05 23:00:00+01:00,226.0,993.0,14477.0,101.0,340.0
2019-01-06 00:00:00+01:00,227.0,1002.0,13430.0,117.0,376.0
2019-01-06 01:00:00+01:00,230.0,998.0,12342.0,152.0,427.0
2019-01-06 02:00:00+01:00,220.0,998.0,11919.0,114.0,405.0
2019-01-06 03:00:00+01:00,226.0,996.0,11645.0,106.0,398.0
2019-01-06 04:00:00+01:00,227.0,995.0,11140.0,100.0,409.0
2019-01-06 05:00:00+01:00,227.0,998.0,11533.0,127.0,505.0
2019-01-06 06:00:00+01:00,225.0,999.0,12047.0,115.0,492.0
2019-01-06 07:00:00+01:00,225.0,1000.0,12921.0,116.0,492.0
2019-01-06 08:00:00+01:00,227.0,1001.0,14705.0,115.0,531.0
2019-01-06 09:00:00+01:00,225.0,1003.0,17960.0,140.0,562.0
2019-01-06 10:00:00+01:00,226.0,1004.0,18885.0,157.0,593.0
2019-01-06 11:00:00+01:00,227.0,1005.0,19054.0,187.0,622.0
2019-01-06 12:00:00+01:00,226.0,1005.0,18738.0,200.0,613.0
2019-01-06 13:00:00+01:00,223.0,1003.0,18711.0,192.0,615.0
2019-01-06 14:00:00+01:00,216.0,1001.0,18209.0,152.0,569.0
2019-01-06 15:00:00+01:00,210.0,1000.0,18525.0,119.0,522.0
2019-01-06 16:00:00+01:00,204.0,999.0,19929.0,112.0,477.0
2019-01-06 17:00:00+01:00,199.0,979.0,20457.0,146.0,465.0
2019-01-06 18:00:00+01:00,206.0,979.0,20313.0,119.0,474.0
2019-01-06 19:00:00+01:00,200.0,997.0,19611.0,122.0,474.0
2019-01-06 20:00:00+01:00,197.0,999.0,18805.0,123.0,414.0
2019-01-06 21:00:00+01:00,199.0,998.0,17681.0,127.0,428.0
2019-01-06 22:00:00+01:00,196.0,999.0,15734.0,127.0,444.0
2019-01-06 23:00:00+01:00,197.0,996.0,14190.0,133.0,461.0
2019-01-07 00:00:00+01:00,197.0,1008.0,12141.0,193.0,543.0
2019-01-07 01:00:00+01:00,195.0,1002.0,11277.0,226.0,572.0
2019-01-07 02:00:00+01:00,197.0,990.0,10893.0,160.0,433.0
2019-01-07 03:00:00+01:00,195.0,1004.0,10145.0,245.0,500.0
2019-01-07 04:00:00+01:00,194.0,987.0,11161.0,188.0,488.0
2019-01-07 05:00:00+01:00,193.0,987.0,14211.0,267.0,542.0
2019-01-07 06:00:00+01:00,194.0,993.0,19368.0,190.0,419.0
2019-01-07 07:00:00+01:00,197.0,1002.0,21652.0,188.0,407.0
2019-01-07 08:00:00+01:00,197.0,1022.0,22397.0,179.0,416.0
2019-01-07 09:00:00+01:00,197.0,1025.0,22420.0,171.0,394.0
2019-01-07 10:00:00+01:00,192.0,1014.0,22324.0,107.0,406.0
2019-01-07 11:00:00+01:00,190.0,1022.0,21613.0,112.0,475.0
2019-01-07 12:00:00+01:00,191.0,1021.0,21356.0,108.0,588.0
2019-01-07 13:00:00+01:00,190.0,1020.0,20819.0,99.0,652.0
2019-01-07 14:00:00+01:00,192.0,1021.0,20744.0,110.0,678.0
2019-01-07 15:00:00+01:00,156.0,1022.0,20428.0,127.0,730.0
2019-01-07 16:00:00+01:00,158.0,1021.0,20253.0,122.0,709.0
2019-01-07 17:00:00+01:00,156.0,1023.0,19797.0,217.0,689.0
2019-01-07 18:00:00+01:00,157.0,1022.0,18147.0,236.0,695.0
2019-01-07 19:00:00+01:00,156.0,1040.0,16996.0,203.0,613.0
2019-01-07 20:00:00+01:00,158.0,1026.0,15656.0,173.0,546.0
2019-01-07 21:00:00+01:00,157.0,1024.0,14477.0,176.0,477.0
2019-01-07 22:00:00+01:00,159.0,1025.0,13098.0,153.0,460.0
2019-01-07 23:00:00+01:00,158.0,1028.0,11161.0,201.0,521.0
2019-01-08 00:00:00+01:00,158.0,1074.0,10520.0,171.0,518.0
2019-01-08 01:00:00+01:00,163.0,1069.0,9959.0,127.0,581.0
2019-01-08 02:00:00+01:00,161.0,1070.0,9436.0,159.0,707.0
2019-01-08 03:00:00+01:00,158.0,1066.0,9663.0,180.0,763.0
2019-01-08 04:00:00+01:00,160.0,1064.0,10315.0,283.0,805.0
2019-01-08 05:00:00+01:00,162.0,1062.0,11760.0,208.0,809.0
2019-01-08 06:00:00+01:00,158.0,1062.0,15142.0,228.0,747.0
2019-01-08 07:00:00+01:00,163.0,1060.0,17071.0,172.0,738.0
2019-01-08 08:00:00+01:00,160.0,1048.0,17913.0,257.0,734.0
2019-01-08 09:00:00+01:00,159.0,1045.0,17723.0,198.0,654.0
2019-01-08 10:00:00+01:00,161.0,1040.0,17561.0,184.0,605.0
2019-01-08 11:00:00+01:00,160.0,1041.0,16763.0,182.0,594.0
2019-01-08 12:00:00+01:00,163.0,1045.0,15339.0,204.0,611.0
2019-01-08 13:00:00+01:00,193.0,1043.0,15306.0,204.0,630.0
2019-01-08 14:00:00+01:00,192.0,1042.0,15797.0,173.0,607.0
2019-01-08 15:00:00+01:00,192.0,1038.0,15668.0,231.0,661.0
2019-01-08 16:00:00+01:00,174.0,1041.0,16739.0,190.0,722.0
2019-01-08 17:00:00+01:00,194.0,1040.0,16749.0,194.0,706.0
2019-01-08 18:00:00+01:00,194.0,1037.0,15889.0,176.0,636.0
2019-01-08 19:00:00+01:00,189.0,1038.0,15026.0,189.0,662.0
2019-01-08 20:00:00+01:00,192.0,1033.0,14412.0,209.0,617.0
2019-01-08 21:00:00+01:00,194.0,1027.0,14151.0,205.0,608.0
2019-01-08 22:00:00+01:00,195.0,1022.0,12787.0,201.0,609.0
2019-01-08 23:00:00+01:00,186.0,1021.0,11372.0,243.0,575.0
2019-01-09 00:00:00+01:00,194.0,999.0,9996.0,339.0,682.0
2019-01-09 01:00:00+01:00,193.0,998.0,9403.0,367.0,607.0
2019-01-09 02:00:00+01:00,193.0,996.0,9171.0,353.0,581.0
2019-01-09 03:00:00+01:00,190.0,995.0,9114.0,204.0,468.0
2019-01-09 04:00:00+01:00,196.0,993.0,9446.0,239.0,479.0
2019-01-09 05:00:00+01:00,196.0,992.0,11614.0,178.0,451.0
2019-01-09 06:00:00+01:00,195.0,990.0,14338.0,193.0,418.0
2019-01-09 07:00:00+01:00,194.0,993.0,16693.0,230.0,325.0
2019-01-09 08:00:00+01:00,195.0,991.0,17416.0,229.0,278.0
2019-01-09 09:00:00+01:00,194.0,981.0,17058.0,191.0,276.0
2019-01-09 10:00:00+01:00,195.0,982.0,17330.0,190.0,258.0
2019-01-09 11:00:00+01:00,193.0,980.0,17076.0,126.0,162.0
2019-01-09 12:00:00+01:00,192.0,980.0,16471.0,108.0,172.0
2019-01-09 13:00:00+01:00,190.0,983.0,16723.0,134.0,255.0
2019-01-09 14:00:00+01:00,191.0,984.0,17278.0,115.0,238.0
2019-01-09 15:00:00+01:00,191.0,984.0,18651.0,112.0,214.0
2019-01-09 16:00:00+01:00,189.0,982.0,20121.0,129.0,269.0
2019-01-09 17:00:00+01:00,194.0,979.0,20796.0,144.0,248.0
2019-01-09 18:00:00+01:00,191.0,977.0,20482.0,125.0,253.0
2019-01-09 19:00:00+01:00,193.0,978.0,20011.0,137.0,243.0
2019-01-09 20:00:00+01:00,194.0,977.0,19112.0,114.0,205.0
2019-01-09 21:00:00+01:00,193.0,976.0,18853.0,141.0,306.0
2019-01-09 22:00:00+01:00,190.0,974.0,17853.0,158.0,341.0
2019-01-09 23:00:00+01:00,168.0,970.0,15789.0,206.0,362.0
2019-01-10 00:00:00+01:00,192.0,943.0,15150.0,229.0,386.0
2019-01-10 01:00:00+01:00,185.0,942.0,14864.0,254.0,390.0
2019-01-10 02:00:00+01:00,189.0,941.0,14277.0,256.0,418.0
2019-01-10 03:00:00+01:00,192.0,939.0,14560.0,279.0,430.0
2019-01-10 04:00:00+01:00,186.0,938.0,14710.0,275.0,475.0
2019-01-10 05:00:00+01:00,188.0,938.0,16764.0,293.0,537.0
2019-01-10 06:00:00+01:00,189.0,938.0,20950.0,326.0,539.0
2019-01-10 07:00:00+01:00,195.0,939.0,22424.0,308.0,560.0
2019-01-10 08:00:00+01:00,191.0,941.0,22264.0,320.0,555.0
2019-01-10 09:00:00+01:00,186.0,936.0,22345.0,327.0,526.0
2019-01-10 10:00:00+01:00,193.0,932.0,22459.0,324.0,545.0
2019-01-10 11:00:00+01:00,190.0,938.0,22611.0,313.0,563.0
2019-01-10 12:00:00+01:00,190.0,938.0,22628.0,314.0,523.0
2019-01-10 13:00:00+01:00,189.0,935.0,22192.0,317.0,557.0
2019-01-10 14:00:00+01:00,187.0,932.0,21891.0,332.0,621.0
2019-01-10 15:00:00+01:00,194.0,935.0,21962.0,333.0,644.0
2019-01-10 16:00:00+01:00,200.0,937.0,22072.0,341.0,696.0
2019-01-10 17:00:00+01:00,199.0,939.0,22177.0,362.0,747.0
2019-01-10 18:00:00+01:00,232.0,941.0,21285.0,334.0,787.0
2019-01-10 19:00:00+01:00,232.0,943.0,20236.0,347.0,825.0
2019-01-10 20:00:00+01:00,261.0,948.0,18619.0,342.0,841.0
2019-01-10 21:00:00+01:00,265.0,951.0,16980.0,332.0,849.0
2019-01-10 22:00:00+01:00,271.0,951.0,14917.0,326.0,870.0
2019-01-10 23:00:00+01:00,263.0,953.0,12786.0,299.0,886.0
2019-01-11 00:00:00+01:00,272.0,938.0,11527.0,345.0,917.0
2019-01-11 01:00:00+01:00,272.0,937.0,9908.0,333.0,966.0
2019-01-11 02:00:00+01:00,271.0,941.0,9583.0,343.0,987.0
2019-01-11 03:00:00+01:00,272.0,942.0,9977.0,347.0,938.0
2019-01-11 04:00:00+01:00,267.0,940.0,9815.0,314.0,972.0
2019-01-11 05:00:00+01:00,266.0,942.0,11046.0,307.0,864.0
2019-01-11 06:00:00+01:00,270.0,942.0,14650.0,298.0,923.0
2019-01-11 07:00:00+01:00,269.0,942.0,17998.0,286.0,853.0
2019-01-11 08:00:00+01:00,270.0,943.0,19259.0,330.0,861.0
2019-01-11 09:00:00+01:00,269.0,934.0,18880.0,366.0,843.0
2019-01-11 10:00:00+01:00,280.0,934.0,18939.0,379.0,835.0
2019-01-11 11:00:00+01:00,293.0,928.0,18403.0,379.0,866.0
2019-01-11 12:00:00+01:00,292.0,925.0,17555.0,382.0,872.0
2019-01-11 13:00:00+01:00,292.0,927.0,15752.0,360.0,842.0
2019-01-11 14:00:00+01:00,292.0,918.0,15180.0,354.0,833.0
2019-01-11 15:00:00+01:00,295.0,917.0,15254.0,343.0,846.0
2019-01-11 16:00:00+01:00,292.0,912.0,15636.0,332.0,788.0
2019-01-11 17:00:00+01:00,294.0,908.0,17057.0,386.0,754.0
2019-01-11 18:00:00+01:00,301.0,911.0,16036.0,373.0,686.0
2019-01-11 19:00:00+01:00,296.0,908.0,15250.0,358.0,646.0
2019-01-11 20:00:00+01:00,295.0,906.0,14225.0,306.0,560.0
2019-01-11 21:00:00+01:00,304.0,903.0,13342.0,378.0,570.0
2019-01-11 22:00:00+01:00,287.0,896.0,12084.0,228.0,475.0
2019-01-11 23:00:00+01:00,280.0,891.0,10717.0,362.0,549.0
2019-01-12 00:00:00+01:00,280.0,938.0,11374.0,333.0,478.0
2019-01-12 01:00:00+01:00,282.0,935.0,11107.0,332.0,426.0
2019-01-12 02:00:00+01:00,284.0,932.0,10929.0,262.0,361.0
2019-01-12 03:00:00+01:00,285.0,928.0,10183.0,313.0,409.0
2019-01-12 04:00:00+01:00,287.0,928.0,10561.0,225.0,354.0
2019-01-12 05:00:00+01:00,286.0,926.0,10456.0,222.0,367.0
2019-01-12 06:00:00+01:00,289.0,925.0,10683.0,213.0,355.0
2019-01-12 07:00:00+01:00,294.0,926.0,11996.0,240.0,335.0
2019-01-12 08:00:00+01:00,289.0,923.0,13364.0,115.0,317.0
2019-01-12 09:00:00+01:00,287.0,919.0,15087.0,102.0,332.0
2019-01-12 10:00:00+01:00,287.0,915.0,15524.0,51.0,309.0
2019-01-12 11:00:00+01:00,285.0,909.0,15458.0,33.0,306.0
2019-01-12 12:00:00+01:00,288.0,911.0,15268.0,33.0,290.0
2019-01-12 13:00:00+01:00,287.0,909.0,14859.0,36.0,316.0
2019-01-12 14:00:00+01:00,285.0,917.0,14931.0,40.0,304.0
2019-01-12 15:00:00+01:00,289.0,917.0,15808.0,34.0,323.0
2019-01-12 16:00:00+01:00,287.0,917.0,17121.0,29.0,306.0
2019-01-12 17:00:00+01:00,285.0,918.0,18327.0,33.0,249.0
2019-01-12 18:00:00+01:00,282.0,916.0,17225.0,30.0,229.0
2019-01-12 19:00:00+01:00,284.0,915.0,15957.0,31.0,205.0
2019-01-12 20:00:00+01:00,287.0,913.0,14632.0,32.0,176.0
2019-01-12 21:00:00+01:00,288.0,910.0,14361.0,34.0,183.0
2019-01-12 22:00:00+01:00,292.0,908.0,13293.0,35.0,174.0
2019-01-12 23:00:00+01:00,294.0,907.0,12421.0,45.0,204.0
2019-01-13 00:00:00+01:00,285.0,889.0,12918.0,87.0,338.0
2019-01-13 01:00:00+01:00,293.0,888.0,12259.0,124.0,427.0
2019-01-13 02:00:00+01:00,295.0,890.0,11500.0,146.0,459.0
2019-01-13 03:00:00+01:00,290.0,892.0,11249.0,170.0,537.0
2019-01-13 04:00:00+01:00,290.0,892.0,10842.0,177.0,628.0
2019-01-13 05:00:00+01:00,287.0,894.0,10771.0,167.0,607.0
2019-01-13 06:00:00+01:00,288.0,899.0,10683.0,230.0,605.0
2019-01-13 07:00:00+01:00,290.0,903.0,11078.0,140.0,623.0
2019-01-13 08:00:00+01:00,290.0,905.0,11618.0,106.0,689.0
2019-01-13 09:00:00+01:00,287.0,907.0,11868.0,121.0,746.0
2019-01-13 10:00:00+01:00,289.0,909.0,12874.0,128.0,740.0
2019-01-13 11:00:00+01:00,291.0,904.0,13608.0,222.0,841.0
2019-01-13 12:00:00+01:00,290.0,907.0,13500.0,234.0,824.0
2019-01-13 13:00:00+01:00,296.0,908.0,13007.0,263.0,818.0
2019-01-13 14:00:00+01:00,291.0,906.0,12456.0,272.0,802.0
2019-01-13 15:00:00+01:00,304.0,904.0,13323.0,297.0,825.0
2019-01-13 16:00:00+01:00,307.0,906.0,14904.0,284.0,790.0
2019-01-13 17:00:00+01:00,317.0,902.0,14792.0,239.0,809.0
2019-01-13 18:00:00+01:00,315.0,898.0,14278.0,117.0,821.0
2019-01-13 19:00:00+01:00,315.0,895.0,14002.0,104.0,882.0
2019-01-13 20:00:00+01:00,316.0,893.0,12875.0,136.0,863.0
2019-01-13 21:00:00+01:00,317.0,890.0,12082.0,189.0,870.0
2019-01-13 22:00:00+01:00,327.0,887.0,11734.0,340.0,852.0
2019-01-13 23:00:00+01:00,324.0,881.0,11863.0,288.0,866.0
2019-01-14 00:00:00+01:00,343.0,878.0,11174.0,346.0,873.0
2019-01-14 01:00:00+01:00,339.0,874.0,11159.0,355.0,868.0
2019-01-14 02:00:00+01:00,341.0,876.0,11202.0,246.0,854.0
2019-01-14 03:00:00+01:00,340.0,877.0,10869.0,273.0,762.0
2019-01-14 04:00:00+01:00,341.0,880.0,10805.0,242.0,692.0
2019-01-14 05:00:00+01:00,340.0,878.0,11982.0,273.0,661.0
2019-01-14 06:00:00+01:00,343.0,881.0,13891.0,260.0,778.0
2019-01-14 07:00:00+01:00,342.0,890.0,17761.0,328.0,785.0
2019-01-14 08:00:00+01:00,345.0,894.0,18403.0,342.0,789.0
2019-01-14 09:00:00+01:00,341.0,902.0,17489.0,253.0,801.0
2019-01-14 10:00:00+01:00,341.0,907.0,17109.0,321.0,807.0
2019-01-14 11:00:00+01:00,336.0,911.0,16397.0,351.0,793.0
2019-01-14 12:00:00+01:00,338.0,907.0,15523.0,354.0,810.0
2019-01-14 13:00:00+01:00,333.0,905.0,14870.0,302.0,796.0
2019-01-14 14:00:00+01:00,335.0,905.0,14482.0,306.0,777.0
2019-01-14 15:00:00+01:00,324.0,905.0,15342.0,307.0,794.0
2019-01-14 16:00:00+01:00,335.0,909.0,17282.0,249.0,761.0
2019-01-14 17:00:00+01:00,333.0,908.0,17896.0,253.0,732.0
2019-01-14 18:00:00+01:00,328.0,906.0,17559.0,312.0,721.0
2019-01-14 19:00:00+01:00,332.0,905.0,16712.0,213.0,693.0
2019-01-14 20:00:00+01:00,335.0,903.0,15921.0,345.0,606.0
2019-01-14 21:00:00+01:00,342.0,902.0,14862.0,227.0,511.0
2019-01-14 22:00:00+01:00,350.0,901.0,13988.0,371.0,531.0
2019-01-14 23:00:00+01:00,353.0,900.0,12739.0,338.0,377.0
2019-01-15 00:00:00+01:00,351.0,866.0,12288.0,307.0,463.0
2019-01-15 01:00:00+01:00,354.0,864.0,11463.0,233.0,400.0
2019-01-15 02:00:00+01:00,354.0,865.0,11282.0,263.0,310.0
2019-01-15 03:00:00+01:00,357.0,864.0,10966.0,229.0,165.0
2019-01-15 04:00:00+01:00,356.0,863.0,11169.0,170.0,155.0
2019-01-15 05:00:00+01:00,352.0,863.0,12682.0,192.0,241.0
2019-01-15 06:00:00+01:00,352.0,866.0,16255.0,237.0,227.0
2019-01-15 07:00:00+01:00,356.0,872.0,20392.0,103.0,228.0
2019-01-15 08:00:00+01:00,355.0,898.0,22310.0,77.0,226.0
2019-01-15 09:00:00+01:00,352.0,895.0,22536.0,44.0,171.0
2019-01-15 10:00:00+01:00,356.0,895.0,22294.0,44.0,180.0
2019-01-15 11:00:00+01:00,353.0,895.0,21895.0,43.0,302.0
2019-01-15 12:00:00+01:00,352.0,898.0,20455.0,39.0,384.0
2019-01-15 13:00:00+01:00,352.0,898.0,19682.0,52.0,405.0
2019-01-15 14:00:00+01:00,350.0,901.0,19298.0,57.0,393.0
2019-01-15 15:00:00+01:00,347.0,901.0,19121.0,60.0,419.0
2019-01-15 16:00:00+01:00,339.0,901.0,20068.0,54.0,380.0
2019-01-15 17:00:00+01:00,337.0,904.0,20645.0,50.0,332.0
2019-01-15 18:00:00+01:00,349.0,905.0,20395.0,33.0,287.0
2019-01-15 19:00:00+01:00,348.0,905.0,19860.0,31.0,253.0
2019-01-15 20:00:00+01:00,349.0,904.0,18716.0,28.0,224.0
2019-01-15 21:00:00+01:00,349.0,903.0,17316.0,23.0,172.0
2019-01-15 22:00:00+01:00,349.0,898.0,15572.0,32.0,134.0
2019-01-15 23:00:00+01:00,341.0,895.0,13491.0,21.0,81.0
2019-01-16 00:00:00+01:00,370.0,885.0,13500.0,23.0,44.0
2019-01-16 01:00:00+01:00,372.0,887.0,13264.0,25.0,65.0
