,Fossil Gas,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Wind Onshore
2015-01-01 22:00:00+01:00,191.1,29.088,249.288,43.46,5.1259999999999994
2015-01-01 23:00:00+01:00,192.07999999999998,29.112000000000002,239.928,36.080000000000005,3.96
2015-01-02 00:00:00+01:00,192.07999999999998,30.096,226.776,40.18,3.5749999999999997
2015-01-02 01:00:00+01:00,191.59,30.192,227.64000000000001,20.5,3.4099999999999997
2015-01-02 02:00:00+01:00,192.07999999999998,29.952,221.136,15.580000000000002,3.014
2015-01-02 03:00:00+01:00,191.1,29.736,203.76,26.240000000000002,2.992
2015-01-02 04:00:00+01:00,191.59,29.544,192.744,33.620000000000005,3.63
2015-01-02 05:00:00+01:00,191.59,29.472,221.616,36.900000000000006,3.784
2015-01-02 06:00:00+01:00,192.07999999999998,29.304000000000002,249.36,45.92,4.6419999999999995
2015-01-02 07:00:00+01:00,173.95,29.472,296.04,47.56,4.8839999999999995
2015-01-02 08:00:00+01:00,171.99,29.592000000000002,306.24,46.74,5.06
2015-01-02 09:00:00+01:00,173.95,29.928,308.136,36.900000000000006,4.7299999999999995
2015-01-02 10:00:00+01:00,173.95,30.36,311.52,41.0,5.247
2015-01-02 11:00:00+01:00,171.5,30.384,319.68,23.78,5.686999999999999
2015-01-02 12:00:00+01:00,193.06,30.432000000000002,321.72,32.800000000000004,6.478999999999999
2015-01-02 13:00:00+01:00,190.12,30.192,316.8,31.160000000000004,6.335999999999999
2015-01-02 14:00:00+01:00,190.60999999999999,30.48,318.76800000000003,39.36,7.095
2015-01-02 15:00:00+01:00,170.52,30.528000000000002,332.568,32.800000000000004,6.896999999999999
2015-01-02 16:00:00+01:00,170.03,30.216,347.184,28.700000000000003,6.6659999999999995
2015-01-02 17:00:00+01:00,189.14,30.312,350.136,32.800000000000004,6.468
2015-01-02 18:00:00+01:00,186.69,30.408,342.432,23.78,6.391
2015-01-02 19:00:00+01:00,183.26,30.552,338.088,36.080000000000005,6.324999999999999
2015-01-02 20:00:00+01:00,190.60999999999999,30.144000000000002,312.36,19.68,6.27
2015-01-02 21:00:00+01:00,189.63,30.216,291.96,18.860000000000003,5.433999999999999
2015-01-02 22:00:00+01:00,186.2,30.576,290.52,12.3,5.027
2015-01-02 23:00:00+01:00,190.12,30.36,270.81600000000003,12.3,5.5
2015-01-03 00:00:00+01:00,185.22,31.152,253.656,13.120000000000001,5.258
2015-01-03 01:00:00+01:00,186.2,31.128,246.072,17.220000000000002,5.72
2015-01-03 02:00:00+01:00,183.26,31.296,244.20000000000002,22.96,5.896
2015-01-03 03:00:00+01:00,185.71,31.560000000000002,250.632,26.240000000000002,5.302
2015-01-03 04:00:00+01:00,186.2,31.368000000000002,250.8,30.340000000000003,5.609999999999999
2015-01-03 05:00:00+01:00,185.71,31.272000000000002,249.43200000000002,34.440000000000005,5.071
2015-01-03 06:00:00+01:00,185.71,30.84,250.22400000000002,34.440000000000005,5.555
2015-01-03 07:00:00+01:00,185.22,30.936,270.096,35.260000000000005,5.808
2015-01-03 08:00:00+01:00,186.69,30.936,285.84000000000003,34.440000000000005,5.346
2015-01-03 09:00:00+01:00,186.69,31.080000000000002,309.72,36.080000000000005,5.016
2015-01-03 10:00:00+01:00,188.16,31.344,333.072,36.080000000000005,4.422
2015-01-03 11:00:00+01:00,187.67,31.44,337.632,36.080000000000005,4.630999999999999
2015-01-03 12:00:00+01:00,186.2,31.560000000000002,333.504,36.080000000000005,3.718
2015-01-03 13:00:00+01:00,185.22,31.392,333.432,36.080000000000005,3.7729999999999997
2015-01-03 14:00:00+01:00,187.67,31.224,350.16,35.260000000000005,3.784
2015-01-03 15:00:00+01:00,186.69,31.104,392.136,31.980000000000004,3.707
2015-01-03 16:00:00+01:00,186.69,31.2,421.944,31.160000000000004,3.9269999999999996
2015-01-03 17:00:00+01:00,186.2,31.128,436.224,30.340000000000003,4.213
2015-01-03 18:00:00+01:00,187.18,30.984,434.32800000000003,8.200000000000001,4.444
2015-01-03 19:00:00+01:00,187.67,30.696,410.88,9.020000000000001,4.532
2015-01-03 20:00:00+01:00,187.18,30.648,384.12,35.260000000000005,4.653
2015-01-03 21:00:00+01:00,186.2,31.032,357.216,35.260000000000005,3.839
2015-01-03 22:00:00+01:00,186.69,31.104,329.448,35.260000000000005,5.082
2015-01-03 23:00:00+01:00,186.2,31.104,303.6,34.440000000000005,5.379
2015-01-04 00:00:00+01:00,183.75,30.192,299.35200000000003,33.620000000000005,4.048
2015-01-04 01:00:00+01:00,182.77,30.216,290.904,34.440000000000005,4.411
2015-01-04 02:00:00+01:00,181.79,30.168,282.144,34.440000000000005,3.718
2015-01-04 03:00:00+01:00,183.75,30.12,277.728,33.620000000000005,4.3999999999999995
2015-01-04 04:00:00+01:00,182.28,30.024,275.952,37.720000000000006,4.301
2015-01-04 05:00:00+01:00,182.77,30.072,281.568,41.0,5.137
2015-01-04 06:00:00+01:00,181.79,30.144000000000002,286.368,41.0,5.159
2015-01-04 07:00:00+01:00,184.73,30.048000000000002,290.448,41.0,5.269
2015-01-04 08:00:00+01:00,187.18,29.544,307.104,32.800000000000004,4.3999999999999995
2015-01-04 09:00:00+01:00,186.69,29.856,342.744,29.520000000000003,4.367
2015-01-04 10:00:00+01:00,185.71,30.0,374.136,31.160000000000004,5.037999999999999
2015-01-04 11:00:00+01:00,185.71,29.76,377.28000000000003,36.080000000000005,4.653
2015-01-04 12:00:00+01:00,186.2,29.52,366.552,35.260000000000005,3.9269999999999996
2015-01-04 13:00:00+01:00,186.69,29.712,368.616,28.700000000000003,3.8059999999999996
2015-01-04 14:00:00+01:00,186.2,29.904,379.176,22.14,4.059
2015-01-04 15:00:00+01:00,185.71,29.976,407.808,24.6,4.960999999999999
2015-01-04 16:00:00+01:00,188.16,30.048000000000002,439.872,19.68,4.84
2015-01-04 17:00:00+01:00,186.2,29.352,458.49600000000004,20.5,5.06
2015-01-04 18:00:00+01:00,187.67,29.304000000000002,463.776,26.240000000000002,4.234999999999999
2015-01-04 19:00:00+01:00,187.67,29.376,456.93600000000004,18.040000000000003,4.5649999999999995
2015-01-04 20:00:00+01:00,185.71,29.232,424.848,28.700000000000003,4.609
2015-01-04 21:00:00+01:00,185.22,29.376,405.408,27.060000000000002,4.004
2015-01-04 22:00:00+01:00,178.35999999999999,29.352,396.456,27.880000000000003,3.9709999999999996
2015-01-04 23:00:00+01:00,178.35999999999999,29.496000000000002,348.624,22.14,3.96
2015-01-05 00:00:00+01:00,182.77,28.536,358.824,13.120000000000001,3.0029999999999997
2015-01-05 01:00:00+01:00,180.81,28.560000000000002,349.248,10.66,3.2449999999999997
2015-01-05 02:00:00+01:00,183.26,28.560000000000002,349.08,9.020000000000001,3.8829999999999996
2015-01-05 03:00:00+01:00,181.79,28.68,348.096,7.380000000000001,3.509
2015-01-05 04:00:00+01:00,181.79,28.752,355.368,7.380000000000001,2.8819999999999997
2015-01-05 05:00:00+01:00,181.79,28.536,402.81600000000003,7.380000000000001,2.4419999999999997
2015-01-05 06:00:00+01:00,183.75,28.560000000000002,450.93600000000004,7.380000000000001,2.222
2015-01-05 07:00:00+01:00,179.34,28.848,517.968,8.200000000000001,2.585
2015-01-05 08:00:00+01:00,183.75,28.8,546.888,9.84,2.695
2015-01-05 09:00:00+01:00,174.44,28.944,540.192,10.66,2.376
2015-01-05 10:00:00+01:00,174.44,29.76,549.6,13.940000000000001,2.464
2015-01-05 11:00:00+01:00,174.93,29.76,553.7760000000001,13.120000000000001,2.343
2015-01-05 12:00:00+01:00,175.42,29.424,538.296,15.580000000000002,2.266
2015-01-05 13:00:00+01:00,175.42,29.688000000000002,542.352,12.3,2.3649999999999998
2015-01-05 14:00:00+01:00,176.4,29.808,545.52,17.220000000000002,2.376
2015-01-05 15:00:00+01:00,176.4,30.072,557.616,13.940000000000001,2.409
2015-01-05 16:00:00+01:00,173.95,29.52,552.12,6.5600000000000005,2.552
2015-01-05 17:00:00+01:00,177.87,29.52,549.504,9.020000000000001,2.7169999999999996
2015-01-05 18:00:00+01:00,177.87,29.64,547.344,6.5600000000000005,3.0469999999999997
2015-01-05 19:00:00+01:00,176.89,29.712,541.6080000000001,6.5600000000000005,3.4539999999999997
2015-01-05 20:00:00+01:00,176.89,29.616,530.424,6.5600000000000005,3.7729999999999997
2015-01-05 21:00:00+01:00,177.38,29.712,524.064,6.5600000000000005,3.828
2015-01-05 22:00:00+01:00,172.97,29.376,505.632,6.5600000000000005,4.048
2015-01-05 23:00:00+01:00,171.99,29.328,464.25600000000003,9.020000000000001,3.993
2015-01-06 00:00:00+01:00,174.93,29.568,457.824,11.48,4.29
2015-01-06 01:00:00+01:00,174.44,29.76,459.648,14.760000000000002,4.224
2015-01-06 02:00:00+01:00,173.95,29.664,453.76800000000003,21.32,4.0809999999999995
2015-01-06 03:00:00+01:00,171.99,29.52,445.344,22.14,4.202
2015-01-06 04:00:00+01:00,171.99,29.592000000000002,451.776,24.6,4.378
2015-01-06 05:00:00+01:00,167.57999999999998,29.28,453.624,23.78,4.3999999999999995
2015-01-06 06:00:00+01:00,167.09,29.304000000000002,472.344,27.060000000000002,4.311999999999999
2015-01-06 07:00:00+01:00,167.57999999999998,29.76,509.976,37.720000000000006,4.279
2015-01-06 08:00:00+01:00,169.04999999999998,29.328,510.216,38.540000000000006,4.388999999999999
2015-01-06 09:00:00+01:00,166.6,29.400000000000002,504.384,44.28,4.476999999999999
2015-01-06 10:00:00+01:00,168.07,29.568,506.40000000000003,45.1,4.960999999999999
2015-01-06 11:00:00+01:00,169.54,29.592000000000002,497.784,45.1,4.906
2015-01-06 12:00:00+01:00,168.56,29.928,496.464,44.28,4.829
2015-01-06 13:00:00+01:00,168.56,29.808,491.112,45.1,4.829
2015-01-06 14:00:00+01:00,170.52,30.024,495.312,41.82,4.686
2015-01-06 15:00:00+01:00,168.07,30.024,510.48,41.82,4.5649999999999995
2015-01-06 16:00:00+01:00,170.03,29.664,511.8,41.82,4.4879999999999995
2015-01-06 17:00:00+01:00,168.07,29.76,505.872,41.82,4.169
2015-01-06 18:00:00+01:00,170.03,29.688000000000002,491.136,41.82,4.29
2015-01-06 19:00:00+01:00,168.56,29.712,477.504,44.28,4.213
2015-01-06 20:00:00+01:00,168.07,29.76,458.42400000000004,44.28,3.8829999999999996
2015-01-06 21:00:00+01:00,168.07,29.976,445.848,43.46,3.9379999999999997
2015-01-06 22:00:00+01:00,167.09,29.568,409.656,42.64,4.191
2015-01-06 23:00:00+01:00,167.09,29.544,360.81600000000003,36.900000000000006,4.026
2015-01-07 00:00:00+01:00,168.56,29.976,342.624,37.720000000000006,5.444999999999999
2015-01-07 01:00:00+01:00,166.6,29.784,325.44,43.46,5.356999999999999
2015-01-07 02:00:00+01:00,167.57999999999998,29.688000000000002,319.968,43.46,4.465999999999999
2015-01-07 03:00:00+01:00,168.56,29.688000000000002,326.856,43.46,4.015
2015-01-07 04:00:00+01:00,168.56,29.808,359.04,43.46,2.8049999999999997
2015-01-07 05:00:00+01:00,165.62,29.688000000000002,417.0,43.46,2.827
2015-01-07 06:00:00+01:00,166.6,29.376,477.0,43.46,2.3979999999999997
2015-01-07 07:00:00+01:00,166.10999999999999,30.096,540.552,41.82,1.98
2015-01-07 08:00:00+01:00,168.07,29.736,542.52,25.42,2.167
2015-01-07 09:00:00+01:00,167.57999999999998,29.832,544.6560000000001,27.060000000000002,2.1229999999999998
2015-01-07 10:00:00+01:00,169.54,29.952,544.968,27.060000000000002,2.453
2015-01-07 11:00:00+01:00,171.01,29.976,541.944,18.860000000000003,2.651
2015-01-07 12:00:00+01:00,169.54,30.264,543.696,12.3,2.772
2015-01-07 13:00:00+01:00,164.64,30.144000000000002,538.488,7.380000000000001,3.058
2015-01-07 14:00:00+01:00,164.15,30.024,535.2,7.380000000000001,3.2119999999999997
2015-01-07 15:00:00+01:00,164.64,29.952,536.568,7.380000000000001,3.421
2015-01-07 16:00:00+01:00,164.64,29.856,543.576,6.5600000000000005,3.8499999999999996
2015-01-07 17:00:00+01:00,168.07,29.76,530.736,6.5600000000000005,4.026
2015-01-07 18:00:00+01:00,166.6,29.832,522.168,6.5600000000000005,4.136
2015-01-07 19:00:00+01:00,165.62,29.664,499.968,6.5600000000000005,4.476999999999999
2015-01-07 20:00:00+01:00,165.62,29.472,466.848,6.5600000000000005,4.553999999999999
2015-01-07 21:00:00+01:00,166.6,29.664,443.616,6.5600000000000005,4.8069999999999995
2015-01-07 22:00:00+01:00,167.57999999999998,29.88,410.952,6.5600000000000005,4.741
2015-01-07 23:00:00+01:00,170.52,29.952,364.272,6.5600000000000005,5.202999999999999
2015-01-08 00:00:00+01:00,170.03,30.84,337.344,8.200000000000001,5.313
2015-01-08 01:00:00+01:00,171.01,30.84,312.024,8.200000000000001,4.917
2015-01-08 02:00:00+01:00,171.5,30.936,296.112,8.200000000000001,4.686
2015-01-08 03:00:00+01:00,169.04999999999998,30.816,283.464,8.200000000000001,4.5649999999999995
2015-01-08 04:00:00+01:00,168.56,30.888,277.776,8.200000000000001,4.334
2015-01-08 05:00:00+01:00,169.04999999999998,30.72,313.992,8.200000000000001,5.5329999999999995
2015-01-08 06:00:00+01:00,167.09,30.792,390.672,8.200000000000001,5.907
2015-01-08 07:00:00+01:00,168.56,30.96,465.648,8.200000000000001,5.731
2015-01-08 08:00:00+01:00,168.56,30.816,477.648,8.200000000000001,5.566
2015-01-08 09:00:00+01:00,165.62,30.792,479.04,18.860000000000003,5.5
2015-01-08 10:00:00+01:00,167.09,31.056,489.24,20.5,5.742
2015-01-08 11:00:00+01:00,168.07,31.008,491.42400000000004,19.68,5.686999999999999
2015-01-08 12:00:00+01:00,168.56,30.888,490.368,19.68,5.4559999999999995
2015-01-08 13:00:00+01:00,168.56,30.792,490.704,19.68,5.521999999999999
2015-01-08 14:00:00+01:00,166.6,31.056,493.992,19.68,6.27
2015-01-08 15:00:00+01:00,167.57999999999998,31.056,501.98400000000004,18.040000000000003,6.324999999999999
2015-01-08 16:00:00+01:00,170.03,30.84,502.92,17.220000000000002,6.138
2015-01-08 17:00:00+01:00,170.52,30.864,503.25600000000003,18.860000000000003,5.8629999999999995
2015-01-08 18:00:00+01:00,169.54,30.744,487.752,22.96,6.324999999999999
2015-01-08 19:00:00+01:00,169.04999999999998,30.864,471.672,22.14,6.5889999999999995
2015-01-08 20:00:00+01:00,167.09,30.552,451.08,13.120000000000001,6.138
2015-01-08 21:00:00+01:00,168.07,30.72,430.032,11.48,5.819
2015-01-08 22:00:00+01:00,168.07,30.72,387.648,14.760000000000002,5.346
2015-01-08 23:00:00+01:00,181.29999999999998,30.96,342.672,20.5,5.06
2015-01-09 00:00:00+01:00,181.79,31.032,322.944,20.5,3.795
2015-01-09 01:00:00+01:00,181.79,30.912,306.024,8.200000000000001,3.19
2015-01-09 02:00:00+01:00,181.29999999999998,30.792,296.25600000000003,13.120000000000001,3.0799999999999996
2015-01-09 03:00:00+01:00,179.82999999999998,30.888,294.24,8.200000000000001,4.092
2015-01-09 04:00:00+01:00,182.28,30.816,306.072,8.200000000000001,4.2459999999999996
2015-01-09 05:00:00+01:00,182.77,30.744,339.192,13.120000000000001,4.422
2015-01-09 06:00:00+01:00,180.81,30.96,399.84000000000003,8.200000000000001,4.279
2015-01-09 07:00:00+01:00,181.29999999999998,31.344,473.664,12.3,3.8829999999999996
2015-01-09 08:00:00+01:00,182.28,31.104,493.632,13.120000000000001,3.014
2015-01-09 09:00:00+01:00,179.34,30.576,486.81600000000003,9.020000000000001,3.0029999999999997
2015-01-09 10:00:00+01:00,179.82999999999998,31.128,489.72,9.84,3.113
2015-01-09 11:00:00+01:00,178.35999999999999,31.104,485.784,8.200000000000001,3.4539999999999997
2015-01-09 12:00:00+01:00,169.04999999999998,31.056,477.98400000000004,8.200000000000001,3.432
2015-01-09 13:00:00+01:00,167.09,31.128,471.576,9.84,3.553
2015-01-09 14:00:00+01:00,168.07,31.104,467.64,8.200000000000001,3.7399999999999998
2015-01-09 15:00:00+01:00,174.93,30.84,468.168,10.66,3.7729999999999997
2015-01-09 16:00:00+01:00,177.38,30.696,475.464,10.66,3.872
2015-01-09 17:00:00+01:00,177.38,30.864,483.168,14.760000000000002,3.8939999999999997
2015-01-09 18:00:00+01:00,179.82999999999998,30.816,477.192,17.220000000000002,4.169
2015-01-09 19:00:00+01:00,177.87,30.504,453.744,17.220000000000002,4.092
2015-01-09 20:00:00+01:00,177.38,30.648,440.25600000000003,17.220000000000002,3.4429999999999996
2015-01-09 21:00:00+01:00,177.87,30.84,422.568,17.220000000000002,2.904
2015-01-09 22:00:00+01:00,174.44,30.48,402.408,18.040000000000003,2.9259999999999997
2015-01-09 23:00:00+01:00,168.07,30.48,379.68,18.040000000000003,2.5629999999999997
2015-01-10 00:00:00+01:00,169.04999999999998,30.168,381.192,18.040000000000003,2.662
2015-01-10 01:00:00+01:00,169.04999999999998,30.456,378.408,16.400000000000002,2.904
2015-01-10 02:00:00+01:00,171.99,30.144000000000002,357.024,14.760000000000002,2.6399999999999997
2015-01-10 03:00:00+01:00,176.89,30.216,354.408,18.040000000000003,3.025
2015-01-10 04:00:00+01:00,179.82999999999998,30.408,356.64,18.040000000000003,3.6189999999999998
2015-01-10 05:00:00+01:00,179.82999999999998,30.168,340.08,18.040000000000003,4.103
2015-01-10 06:00:00+01:00,179.82999999999998,30.192,351.432,18.040000000000003,3.9269999999999996
2015-01-10 07:00:00+01:00,178.85,30.336000000000002,381.24,18.040000000000003,3.8059999999999996
2015-01-10 08:00:00+01:00,177.38,30.408,415.824,15.580000000000002,4.476999999999999
2015-01-10 09:00:00+01:00,178.85,30.408,425.112,13.940000000000001,5.159
2015-01-10 10:00:00+01:00,178.85,30.432000000000002,433.992,18.040000000000003,5.951
2015-01-10 11:00:00+01:00,179.34,30.216,428.04,18.040000000000003,6.303
2015-01-10 12:00:00+01:00,177.87,30.6,427.8,18.860000000000003,6.247999999999999
2015-01-10 13:00:00+01:00,179.34,30.552,424.104,19.68,6.489999999999999
2015-01-10 14:00:00+01:00,180.81,30.36,420.192,20.5,6.512
2015-01-10 15:00:00+01:00,177.38,30.384,424.344,22.14,6.523
2015-01-10 16:00:00+01:00,176.4,30.648,438.84000000000003,26.240000000000002,6.401999999999999
2015-01-10 17:00:00+01:00,170.03,30.672,444.79200000000003,27.880000000000003,6.720999999999999
2015-01-10 18:00:00+01:00,170.03,30.48,436.992,22.96,6.512
2015-01-10 19:00:00+01:00,169.54,30.36,421.392,13.940000000000001,6.742999999999999
2015-01-10 20:00:00+01:00,174.44,30.288,411.0,10.66,6.215
2015-01-10 21:00:00+01:00,173.95,30.576,402.576,20.5,6.478999999999999
2015-01-10 22:00:00+01:00,176.4,30.456,376.128,33.620000000000005,6.412999999999999
2015-01-10 23:00:00+01:00,176.4,30.432000000000002,356.808,18.040000000000003,6.71
2015-01-11 00:00:00+01:00,126.42,29.400000000000002,320.472,23.78,7.369999999999999
2015-01-11 01:00:00+01:00,88.2,29.352,307.704,25.42,6.885999999999999
2015-01-11 02:00:00+01:00,86.73,29.400000000000002,299.736,20.5,6.71
2015-01-11 03:00:00+01:00,85.75,29.376,283.632,18.040000000000003,6.699
2015-01-11 04:00:00+01:00,88.2,29.592000000000002,285.984,21.32,6.6659999999999995
2015-01-11 05:00:00+01:00,89.67,29.736,291.6,18.860000000000003,6.457
2015-01-11 06:00:00+01:00,90.64999999999999,29.52,297.288,18.860000000000003,6.170999999999999
2015-01-11 07:00:00+01:00,88.2,29.688000000000002,310.656,14.760000000000002,5.609999999999999
2015-01-11 08:00:00+01:00,88.2,29.76,342.12,22.14,5.577
2015-01-11 09:00:00+01:00,85.75,29.688000000000002,386.736,22.96,5.225
2015-01-11 10:00:00+01:00,90.64999999999999,29.472,413.30400000000003,18.860000000000003,4.818
2015-01-11 11:00:00+01:00,90.16,29.664,422.808,15.580000000000002,5.037999999999999
2015-01-11 12:00:00+01:00,87.71,29.52,410.016,13.940000000000001,4.675
2015-01-11 13:00:00+01:00,90.16,29.52,409.416,12.3,4.268
2015-01-11 14:00:00+01:00,87.22,29.52,414.312,9.84,4.257
2015-01-11 15:00:00+01:00,86.24,29.64,427.776,9.020000000000001,4.0809999999999995
2015-01-11 16:00:00+01:00,85.75,29.904,445.656,9.020000000000001,3.751
2015-01-11 17:00:00+01:00,83.78999999999999,29.856,438.81600000000003,9.020000000000001,3.4099999999999997
2015-01-11 18:00:00+01:00,85.75,29.472,440.37600000000003,9.020000000000001,2.9259999999999997
2015-01-11 19:00:00+01:00,85.75,29.232,431.42400000000004,9.020000000000001,2.508
2015-01-11 20:00:00+01:00,85.26,29.352,417.12,10.66,2.53
2015-01-11 21:00:00+01:00,85.75,29.448,408.36,9.84,2.871
2015-01-11 22:00:00+01:00,88.69,29.376,397.08,9.020000000000001,3.102
2015-01-11 23:00:00+01:00,89.67,29.376,389.928,9.020000000000001,3.5309999999999997
2015-01-12 00:00:00+01:00,89.67,29.016000000000002,385.416,7.380000000000001,4.234999999999999
2015-01-12 01:00:00+01:00,97.51,29.712,375.576,7.380000000000001,4.114
2015-01-12 02:00:00+01:00,109.27,29.448,351.744,7.380000000000001,4.388999999999999
2015-01-12 03:00:00+01:00,107.8,29.304000000000002,338.472,7.380000000000001,4.367
2015-01-12 04:00:00+01:00,115.64,29.352,337.536,7.380000000000001,4.718999999999999
2015-01-12 05:00:00+01:00,117.11,29.808,348.144,7.380000000000001,4.949999999999999
2015-01-12 06:00:00+01:00,119.07,30.096,413.42400000000004,7.380000000000001,4.774
2015-01-12 07:00:00+01:00,115.64,30.48,478.632,6.5600000000000005,5.114999999999999
2015-01-12 08:00:00+01:00,122.99,30.384,485.088,6.5600000000000005,5.181
2015-01-12 09:00:00+01:00,118.58,29.88,470.30400000000003,6.5600000000000005,5.148
2015-01-12 10:00:00+01:00,121.52,30.048000000000002,464.544,6.5600000000000005,5.367999999999999
2015-01-12 11:00:00+01:00,123.48,30.288,469.512,6.5600000000000005,5.489
2015-01-12 12:00:00+01:00,122.99,30.192,469.848,7.380000000000001,5.786
2015-01-12 13:00:00+01:00,122.5,30.048000000000002,456.504,7.380000000000001,5.973
2015-01-12 14:00:00+01:00,167.09,30.264,473.976,7.380000000000001,6.149
2015-01-12 15:00:00+01:00,168.07,30.144000000000002,493.344,7.380000000000001,5.928999999999999
2015-01-12 16:00:00+01:00,121.52,30.240000000000002,496.896,8.200000000000001,6.798
2015-01-12 17:00:00+01:00,164.64,30.264,499.248,9.84,5.72
2015-01-12 18:00:00+01:00,166.10999999999999,30.216,485.832,13.940000000000001,6.643999999999999
2015-01-12 19:00:00+01:00,165.13,30.216,474.552,13.120000000000001,6.215
2015-01-12 20:00:00+01:00,164.64,30.192,454.704,10.66,6.435
2015-01-12 21:00:00+01:00,166.10999999999999,30.240000000000002,437.16,15.580000000000002,6.6
2015-01-12 22:00:00+01:00,167.09,30.024,410.856,18.040000000000003,6.842
2015-01-12 23:00:00+01:00,167.57999999999998,29.808,376.464,15.580000000000002,7.007
2015-01-13 00:00:00+01:00,168.07,28.968,333.36,18.860000000000003,7.183
2015-01-13 01:00:00+01:00,168.07,29.112000000000002,311.976,21.32,5.577
2015-01-13 02:00:00+01:00,167.09,29.352,306.88800000000003,23.78,5.654
2015-01-13 03:00:00+01:00,171.99,29.400000000000002,311.472,26.240000000000002,5.433999999999999
2015-01-13 04:00:00+01:00,172.97,29.112000000000002,335.37600000000003,27.060000000000002,5.335
2015-01-13 05:00:00+01:00,172.97,29.064,357.048,32.800000000000004,5.181
2015-01-13 06:00:00+01:00,172.48,29.352,414.648,36.080000000000005,5.082
2015-01-13 07:00:00+01:00,173.46,29.52,476.568,42.64,4.795999999999999
2015-01-13 08:00:00+01:00,171.01,29.256,493.032,38.540000000000006,4.433
2015-01-13 09:00:00+01:00,198.94,29.232,476.208,30.340000000000003,4.7299999999999995
2015-01-13 10:00:00+01:00,209.23,29.52,465.288,40.18,6.1049999999999995
2015-01-13 11:00:00+01:00,209.72,29.568,449.856,36.080000000000005,6.611
2015-01-13 12:00:00+01:00,173.95,29.472,439.32,21.32,6.116
2015-01-13 13:00:00+01:00,207.76,29.376,439.44,20.5,5.994999999999999
2015-01-13 14:00:00+01:00,207.27,29.28,448.608,25.42,5.951
2015-01-13 15:00:00+01:00,210.7,29.688000000000002,479.30400000000003,34.440000000000005,5.994999999999999
2015-01-13 16:00:00+01:00,182.77,29.664,502.224,41.0,5.5329999999999995
2015-01-13 17:00:00+01:00,184.73,29.448,506.232,40.18,5.521999999999999
2015-01-13 18:00:00+01:00,176.4,29.28,490.44,41.82,5.928999999999999
2015-01-13 19:00:00+01:00,177.87,29.256,476.184,37.720000000000006,5.72
2015-01-13 20:00:00+01:00,177.87,29.208000000000002,456.12,27.880000000000003,6.0169999999999995
2015-01-13 21:00:00+01:00,177.38,29.232,435.096,36.080000000000005,6.193
2015-01-13 22:00:00+01:00,179.82999999999998,29.448,411.288,29.520000000000003,6.236999999999999
2015-01-13 23:00:00+01:00,177.87,28.92,351.36,41.82,6.138
2015-01-14 00:00:00+01:00,182.77,29.832,331.944,39.36,6.292
2015-01-14 01:00:00+01:00,184.73,29.712,332.88,37.720000000000006,6.127
2015-01-14 02:00:00+01:00,181.29999999999998,29.64,328.08,44.28,6.247999999999999
2015-01-14 03:00:00+01:00,180.32,29.784,328.992,45.1,6.072
2015-01-14 04:00:00+01:00,181.79,29.856,345.528,46.74,5.544
2015-01-14 05:00:00+01:00,180.32,29.664,368.42400000000004,46.74,5.962
2015-01-14 06:00:00+01:00,183.26,29.904,433.68,46.74,6.028
2015-01-14 07:00:00+01:00,183.75,30.024,497.184,45.92,5.489
2015-01-14 08:00:00+01:00,183.26,29.88,514.6560000000001,44.28,5.763999999999999
