,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Onshore
2017-01-01 21:00:00+01:00,223.0,4531.0,220.0,265.0,649.0,6.0,69.0,85.0,28.0,3437.0,99.0,289.0,0.0,17.0,114.0
2017-01-01 22:00:00+01:00,223.0,4547.0,225.0,251.0,596.0,6.0,0.0,86.0,21.0,3436.0,91.0,284.0,0.0,17.0,121.0
2017-01-01 23:00:00+01:00,222.0,4424.0,221.0,253.0,589.0,6.0,0.0,86.0,21.0,3435.0,89.0,283.0,0.0,17.0,140.0
2017-01-02 00:00:00+01:00,224.0,4368.0,216.0,249.0,606.0,6.0,0.0,82.0,21.0,3434.0,88.0,282.0,0.0,17.0,139.0
2017-01-02 01:00:00+01:00,224.0,4383.0,217.0,251.0,616.0,6.0,0.0,82.0,21.0,3437.0,88.0,282.0,0.0,17.0,131.0
2017-01-02 02:00:00+01:00,224.0,4393.0,221.0,253.0,580.0,6.0,0.0,82.0,21.0,3435.0,88.0,282.0,0.0,17.0,125.0
2017-01-02 03:00:00+01:00,224.0,4361.0,220.0,254.0,575.0,6.0,0.0,82.0,21.0,3433.0,87.0,282.0,0.0,17.0,103.0
2017-01-02 04:00:00+01:00,224.0,4381.0,222.0,258.0,605.0,6.0,0.0,82.0,21.0,3438.0,86.0,280.0,0.0,17.0,90.0
2017-01-02 05:00:00+01:00,224.0,4399.0,223.0,361.0,646.0,6.0,0.0,86.0,21.0,3437.0,90.0,280.0,0.0,17.0,83.0
2017-01-02 06:00:00+01:00,225.0,4467.0,221.0,609.0,659.0,6.0,109.0,85.0,35.0,3437.0,107.0,287.0,0.0,16.0,92.0
2017-01-02 07:00:00+01:00,225.0,4549.0,207.0,877.0,665.0,6.0,0.0,86.0,37.0,3440.0,110.0,290.0,9.0,16.0,82.0
2017-01-02 08:00:00+01:00,225.0,4755.0,221.0,1018.0,670.0,6.0,555.0,80.0,91.0,3439.0,113.0,291.0,29.0,16.0,81.0
2017-01-02 09:00:00+01:00,225.0,4834.0,231.0,1039.0,685.0,6.0,656.0,80.0,88.0,3440.0,114.0,289.0,109.0,16.0,81.0
2017-01-02 10:00:00+01:00,225.0,4837.0,228.0,1033.0,690.0,6.0,675.0,83.0,67.0,3439.0,114.0,288.0,164.0,16.0,83.0
2017-01-02 11:00:00+01:00,225.0,4843.0,229.0,1041.0,694.0,6.0,700.0,83.0,35.0,3438.0,115.0,289.0,200.0,16.0,85.0
2017-01-02 12:00:00+01:00,225.0,4814.0,230.0,1007.0,693.0,6.0,372.0,83.0,35.0,3435.0,113.0,291.0,173.0,16.0,91.0
2017-01-02 13:00:00+01:00,225.0,4761.0,221.0,975.0,680.0,6.0,488.0,82.0,34.0,3433.0,113.0,291.0,110.0,16.0,89.0
2017-01-02 14:00:00+01:00,225.0,4744.0,219.0,968.0,675.0,6.0,470.0,81.0,39.0,3432.0,113.0,292.0,54.0,17.0,100.0
2017-01-02 15:00:00+01:00,225.0,4720.0,216.0,972.0,677.0,6.0,475.0,74.0,185.0,3427.0,113.0,293.0,18.0,17.0,94.0
2017-01-02 16:00:00+01:00,226.0,4763.0,219.0,972.0,679.0,6.0,5.0,76.0,276.0,3423.0,113.0,294.0,10.0,17.0,83.0
2017-01-02 17:00:00+01:00,229.0,4773.0,217.0,975.0,681.0,6.0,30.0,73.0,404.0,3427.0,117.0,296.0,0.0,17.0,97.0
2017-01-02 18:00:00+01:00,228.0,4768.0,220.0,971.0,679.0,6.0,32.0,73.0,381.0,3427.0,113.0,295.0,0.0,17.0,85.0
2017-01-02 19:00:00+01:00,229.0,4812.0,224.0,986.0,688.0,6.0,0.0,71.0,226.0,3422.0,112.0,295.0,0.0,17.0,72.0
2017-01-02 20:00:00+01:00,228.0,4652.0,217.0,899.0,678.0,6.0,0.0,79.0,48.0,3422.0,110.0,295.0,0.0,17.0,68.0
2017-01-02 21:00:00+01:00,228.0,4562.0,222.0,390.0,673.0,6.0,88.0,81.0,28.0,3419.0,106.0,293.0,0.0,17.0,68.0
2017-01-02 22:00:00+01:00,228.0,4600.0,227.0,239.0,671.0,6.0,177.0,82.0,21.0,3419.0,97.0,288.0,0.0,17.0,79.0
2017-01-02 23:00:00+01:00,228.0,4640.0,229.0,229.0,669.0,6.0,2.0,76.0,79.0,3422.0,90.0,285.0,0.0,17.0,87.0
2017-01-03 00:00:00+01:00,228.0,4473.0,222.0,226.0,663.0,6.0,0.0,80.0,18.0,3422.0,90.0,283.0,0.0,17.0,99.0
2017-01-03 01:00:00+01:00,228.0,4412.0,221.0,225.0,662.0,6.0,0.0,81.0,17.0,3422.0,90.0,284.0,0.0,17.0,124.0
2017-01-03 02:00:00+01:00,228.0,4411.0,221.0,226.0,662.0,6.0,0.0,81.0,17.0,3422.0,90.0,284.0,0.0,17.0,130.0
2017-01-03 03:00:00+01:00,228.0,4408.0,221.0,224.0,661.0,6.0,0.0,81.0,17.0,3425.0,89.0,284.0,0.0,17.0,132.0
2017-01-03 04:00:00+01:00,228.0,4409.0,222.0,226.0,661.0,6.0,0.0,81.0,17.0,3424.0,90.0,284.0,0.0,17.0,128.0
2017-01-03 05:00:00+01:00,228.0,4380.0,222.0,244.0,650.0,6.0,0.0,81.0,17.0,3425.0,93.0,284.0,0.0,17.0,105.0
2017-01-03 06:00:00+01:00,228.0,4524.0,229.0,259.0,663.0,6.0,110.0,80.0,32.0,3427.0,108.0,289.0,0.0,16.0,111.0
2017-01-03 07:00:00+01:00,229.0,4546.0,220.0,264.0,672.0,6.0,280.0,74.0,253.0,3428.0,112.0,290.0,9.0,16.0,128.0
2017-01-03 08:00:00+01:00,228.0,4549.0,218.0,268.0,665.0,6.0,428.0,73.0,265.0,3430.0,115.0,291.0,22.0,16.0,119.0
2017-01-03 09:00:00+01:00,228.0,4536.0,218.0,268.0,671.0,6.0,444.0,74.0,181.0,3430.0,114.0,291.0,66.0,16.0,122.0
2017-01-03 10:00:00+01:00,228.0,4539.0,212.0,266.0,676.0,6.0,330.0,84.0,37.0,3427.0,115.0,290.0,149.0,16.0,130.0
2017-01-03 11:00:00+01:00,228.0,4523.0,217.0,262.0,673.0,6.0,197.0,81.0,28.0,3426.0,115.0,291.0,186.0,16.0,131.0
2017-01-03 12:00:00+01:00,226.0,4463.0,215.0,259.0,675.0,6.0,129.0,82.0,22.0,3424.0,111.0,289.0,229.0,16.0,144.0
2017-01-03 13:00:00+01:00,228.0,4461.0,213.0,255.0,672.0,6.0,463.0,81.0,22.0,3422.0,107.0,290.0,165.0,16.0,149.0
2017-01-03 14:00:00+01:00,228.0,4458.0,212.0,258.0,671.0,6.0,461.0,81.0,22.0,3421.0,111.0,291.0,115.0,17.0,151.0
2017-01-03 15:00:00+01:00,229.0,4447.0,212.0,257.0,667.0,6.0,193.0,82.0,22.0,3420.0,111.0,291.0,45.0,17.0,157.0
2017-01-03 16:00:00+01:00,228.0,4495.0,215.0,257.0,671.0,6.0,153.0,73.0,161.0,3421.0,113.0,292.0,11.0,17.0,153.0
2017-01-03 17:00:00+01:00,228.0,4533.0,212.0,257.0,675.0,6.0,68.0,68.0,270.0,3421.0,110.0,292.0,0.0,17.0,148.0
2017-01-03 18:00:00+01:00,228.0,4493.0,212.0,258.0,669.0,6.0,145.0,72.0,122.0,3421.0,114.0,295.0,0.0,17.0,158.0
2017-01-03 19:00:00+01:00,228.0,4493.0,212.0,259.0,669.0,6.0,180.0,78.0,33.0,3424.0,113.0,295.0,0.0,17.0,172.0
2017-01-03 20:00:00+01:00,228.0,4474.0,212.0,252.0,659.0,6.0,41.0,79.0,30.0,3423.0,106.0,293.0,0.0,17.0,177.0
2017-01-03 21:00:00+01:00,228.0,4364.0,214.0,246.0,643.0,6.0,117.0,79.0,29.0,3420.0,104.0,288.0,0.0,17.0,178.0
2017-01-03 22:00:00+01:00,228.0,4213.0,217.0,235.0,555.0,6.0,69.0,80.0,23.0,3422.0,97.0,283.0,0.0,17.0,189.0
2017-01-03 23:00:00+01:00,228.0,4009.0,219.0,219.0,550.0,6.0,0.0,81.0,18.0,3423.0,90.0,281.0,0.0,17.0,193.0
2017-01-04 00:00:00+01:00,228.0,3725.0,230.0,220.0,549.0,6.0,0.0,81.0,17.0,3423.0,90.0,284.0,0.0,17.0,189.0
2017-01-04 01:00:00+01:00,226.0,3958.0,228.0,220.0,550.0,6.0,0.0,81.0,17.0,3424.0,90.0,285.0,0.0,17.0,192.0
2017-01-04 02:00:00+01:00,221.0,3883.0,223.0,221.0,551.0,6.0,0.0,81.0,17.0,3424.0,89.0,283.0,0.0,17.0,195.0
2017-01-04 03:00:00+01:00,224.0,3803.0,224.0,223.0,550.0,6.0,0.0,81.0,17.0,3422.0,89.0,283.0,0.0,17.0,192.0
2017-01-04 04:00:00+01:00,226.0,4040.0,227.0,224.0,553.0,6.0,0.0,81.0,17.0,3421.0,90.0,284.0,0.0,17.0,192.0
2017-01-04 05:00:00+01:00,224.0,4079.0,232.0,245.0,575.0,6.0,0.0,81.0,17.0,3422.0,93.0,286.0,0.0,17.0,192.0
2017-01-04 06:00:00+01:00,224.0,4257.0,224.0,263.0,599.0,6.0,47.0,80.0,29.0,3421.0,110.0,290.0,0.0,16.0,193.0
2017-01-04 07:00:00+01:00,226.0,4420.0,221.0,263.0,661.0,6.0,28.0,80.0,74.0,3420.0,112.0,288.0,9.0,16.0,191.0
2017-01-04 08:00:00+01:00,228.0,4505.0,220.0,265.0,668.0,6.0,455.0,78.0,91.0,3421.0,116.0,289.0,10.0,16.0,190.0
2017-01-04 09:00:00+01:00,229.0,4509.0,220.0,259.0,663.0,6.0,31.0,78.0,81.0,3418.0,115.0,288.0,42.0,16.0,190.0
2017-01-04 10:00:00+01:00,229.0,4468.0,225.0,241.0,650.0,6.0,0.0,80.0,72.0,3415.0,112.0,288.0,117.0,16.0,185.0
2017-01-04 11:00:00+01:00,229.0,4513.0,228.0,241.0,655.0,6.0,16.0,82.0,22.0,3414.0,111.0,290.0,151.0,16.0,192.0
2017-01-04 12:00:00+01:00,229.0,4554.0,219.0,240.0,666.0,6.0,286.0,82.0,21.0,3413.0,109.0,291.0,176.0,16.0,196.0
2017-01-04 13:00:00+01:00,229.0,4525.0,216.0,236.0,665.0,6.0,100.0,81.0,21.0,3413.0,104.0,289.0,207.0,16.0,198.0
2017-01-04 14:00:00+01:00,229.0,4489.0,216.0,237.0,665.0,6.0,103.0,81.0,21.0,3413.0,105.0,290.0,141.0,17.0,200.0
2017-01-04 15:00:00+01:00,228.0,4521.0,216.0,252.0,663.0,6.0,279.0,82.0,21.0,3415.0,105.0,291.0,39.0,17.0,205.0
2017-01-04 16:00:00+01:00,228.0,4528.0,216.0,252.0,668.0,6.0,446.0,81.0,33.0,3413.0,108.0,293.0,2.0,17.0,207.0
2017-01-04 17:00:00+01:00,228.0,4586.0,215.0,256.0,670.0,6.0,524.0,70.0,173.0,3413.0,114.0,295.0,0.0,17.0,210.0
2017-01-04 18:00:00+01:00,228.0,4590.0,215.0,254.0,674.0,6.0,474.0,74.0,77.0,3415.0,115.0,290.0,0.0,17.0,214.0
2017-01-04 19:00:00+01:00,228.0,4533.0,215.0,255.0,669.0,6.0,493.0,78.0,35.0,3415.0,114.0,289.0,0.0,17.0,203.0
2017-01-04 20:00:00+01:00,229.0,4543.0,218.0,249.0,660.0,6.0,434.0,78.0,34.0,3415.0,108.0,288.0,0.0,17.0,181.0
2017-01-04 21:00:00+01:00,229.0,4511.0,214.0,241.0,651.0,6.0,420.0,79.0,28.0,3415.0,106.0,289.0,0.0,17.0,164.0
2017-01-04 22:00:00+01:00,229.0,4475.0,222.0,233.0,656.0,6.0,2.0,81.0,17.0,3416.0,98.0,286.0,0.0,17.0,157.0
2017-01-04 23:00:00+01:00,229.0,4514.0,221.0,221.0,650.0,6.0,0.0,81.0,17.0,3416.0,95.0,282.0,0.0,17.0,164.0
2017-01-05 00:00:00+01:00,229.0,4515.0,218.0,221.0,638.0,6.0,0.0,84.0,13.0,3416.0,94.0,282.0,0.0,17.0,171.0
2017-01-05 01:00:00+01:00,229.0,4554.0,221.0,222.0,650.0,6.0,0.0,84.0,13.0,3419.0,94.0,281.0,0.0,17.0,168.0
2017-01-05 02:00:00+01:00,229.0,4519.0,219.0,222.0,648.0,6.0,0.0,84.0,13.0,3420.0,94.0,281.0,0.0,17.0,166.0
2017-01-05 03:00:00+01:00,229.0,4531.0,218.0,226.0,642.0,6.0,0.0,84.0,13.0,3419.0,94.0,281.0,0.0,17.0,149.0
2017-01-05 04:00:00+01:00,229.0,4450.0,221.0,233.0,651.0,6.0,0.0,84.0,13.0,3422.0,94.0,282.0,0.0,17.0,140.0
2017-01-05 05:00:00+01:00,229.0,4473.0,215.0,335.0,636.0,6.0,0.0,84.0,13.0,3423.0,95.0,281.0,0.0,17.0,149.0
2017-01-05 06:00:00+01:00,229.0,4526.0,211.0,605.0,627.0,6.0,0.0,82.0,29.0,3423.0,108.0,286.0,0.0,16.0,148.0
2017-01-05 07:00:00+01:00,229.0,4604.0,215.0,889.0,626.0,6.0,0.0,87.0,30.0,3426.0,109.0,283.0,1.0,16.0,136.0
2017-01-05 08:00:00+01:00,229.0,4580.0,213.0,1002.0,651.0,6.0,152.0,85.0,33.0,3426.0,111.0,284.0,20.0,16.0,132.0
2017-01-05 09:00:00+01:00,230.0,4559.0,215.0,985.0,658.0,6.0,79.0,87.0,22.0,3427.0,111.0,283.0,58.0,16.0,141.0
2017-01-05 10:00:00+01:00,230.0,4562.0,215.0,940.0,664.0,6.0,0.0,88.0,22.0,3426.0,111.0,283.0,80.0,16.0,143.0
2017-01-05 11:00:00+01:00,230.0,4531.0,215.0,894.0,666.0,6.0,0.0,85.0,21.0,3430.0,114.0,286.0,118.0,16.0,142.0
2017-01-05 12:00:00+01:00,230.0,4526.0,214.0,842.0,665.0,6.0,75.0,85.0,21.0,3428.0,113.0,288.0,176.0,16.0,134.0
2017-01-05 13:00:00+01:00,229.0,4482.0,212.0,792.0,669.0,6.0,68.0,83.0,21.0,3431.0,111.0,287.0,220.0,16.0,143.0
2017-01-05 14:00:00+01:00,229.0,4495.0,213.0,744.0,678.0,6.0,159.0,77.0,91.0,3432.0,106.0,287.0,124.0,17.0,147.0
2017-01-05 15:00:00+01:00,229.0,4551.0,214.0,765.0,681.0,6.0,258.0,74.0,196.0,3433.0,110.0,289.0,27.0,17.0,163.0
2017-01-05 16:00:00+01:00,230.0,4630.0,216.0,1003.0,682.0,6.0,48.0,71.0,456.0,3433.0,113.0,289.0,1.0,17.0,145.0
2017-01-05 17:00:00+01:00,230.0,4694.0,216.0,1003.0,689.0,6.0,460.0,69.0,539.0,3434.0,114.0,290.0,0.0,17.0,146.0
2017-01-05 18:00:00+01:00,230.0,4619.0,215.0,1002.0,687.0,6.0,527.0,69.0,523.0,3432.0,119.0,293.0,0.0,17.0,130.0
2017-01-05 19:00:00+01:00,230.0,4744.0,217.0,882.0,690.0,6.0,573.0,70.0,321.0,3428.0,120.0,293.0,0.0,17.0,118.0
2017-01-05 20:00:00+01:00,230.0,4749.0,219.0,936.0,670.0,6.0,555.0,75.0,103.0,3428.0,111.0,291.0,0.0,17.0,133.0
2017-01-05 21:00:00+01:00,229.0,4613.0,216.0,721.0,649.0,6.0,335.0,81.0,29.0,3429.0,105.0,289.0,0.0,17.0,128.0
2017-01-05 22:00:00+01:00,229.0,4653.0,218.0,233.0,670.0,6.0,672.0,82.0,21.0,3428.0,97.0,287.0,0.0,17.0,120.0
2017-01-05 23:00:00+01:00,229.0,4627.0,219.0,225.0,678.0,6.0,6.0,83.0,17.0,3429.0,96.0,285.0,0.0,17.0,133.0
2017-01-06 00:00:00+01:00,229.0,4605.0,236.0,222.0,679.0,6.0,0.0,85.0,17.0,3428.0,91.0,283.0,0.0,17.0,120.0
2017-01-06 01:00:00+01:00,229.0,4593.0,233.0,221.0,680.0,6.0,0.0,85.0,17.0,3430.0,91.0,281.0,0.0,17.0,108.0
2017-01-06 02:00:00+01:00,229.0,4621.0,228.0,221.0,684.0,6.0,0.0,85.0,17.0,3431.0,91.0,282.0,0.0,17.0,82.0
2017-01-06 03:00:00+01:00,229.0,4640.0,229.0,221.0,683.0,6.0,0.0,85.0,17.0,3430.0,91.0,281.0,0.0,17.0,75.0
2017-01-06 04:00:00+01:00,229.0,4661.0,228.0,226.0,683.0,6.0,0.0,85.0,17.0,3430.0,91.0,280.0,0.0,17.0,75.0
2017-01-06 05:00:00+01:00,229.0,4638.0,218.0,366.0,672.0,6.0,0.0,85.0,17.0,3430.0,94.0,280.0,0.0,17.0,67.0
2017-01-06 06:00:00+01:00,229.0,4663.0,219.0,542.0,676.0,6.0,0.0,85.0,28.0,3431.0,107.0,282.0,0.0,16.0,63.0
2017-01-06 07:00:00+01:00,229.0,4728.0,214.0,556.0,658.0,6.0,0.0,83.0,95.0,3432.0,117.0,281.0,1.0,16.0,68.0
2017-01-06 08:00:00+01:00,229.0,4843.0,216.0,584.0,672.0,6.0,458.0,83.0,90.0,3433.0,119.0,282.0,14.0,16.0,69.0
2017-01-06 09:00:00+01:00,229.0,4849.0,213.0,580.0,685.0,6.0,209.0,84.0,67.0,3435.0,119.0,282.0,83.0,16.0,73.0
2017-01-06 10:00:00+01:00,230.0,4830.0,213.0,581.0,686.0,6.0,77.0,84.0,86.0,3435.0,118.0,285.0,181.0,16.0,83.0
2017-01-06 11:00:00+01:00,230.0,4830.0,212.0,581.0,686.0,6.0,96.0,80.0,87.0,3435.0,118.0,288.0,265.0,16.0,88.0
2017-01-06 12:00:00+01:00,230.0,4825.0,211.0,581.0,677.0,6.0,0.0,81.0,71.0,3434.0,117.0,289.0,238.0,16.0,106.0
2017-01-06 13:00:00+01:00,229.0,4799.0,212.0,567.0,678.0,6.0,67.0,81.0,67.0,3434.0,106.0,287.0,184.0,16.0,112.0
2017-01-06 14:00:00+01:00,229.0,4812.0,216.0,553.0,679.0,6.0,0.0,80.0,73.0,3432.0,106.0,287.0,116.0,17.0,134.0
2017-01-06 15:00:00+01:00,229.0,4815.0,217.0,555.0,681.0,6.0,0.0,81.0,71.0,3431.0,112.0,291.0,30.0,17.0,129.0
2017-01-06 16:00:00+01:00,228.0,4857.0,219.0,577.0,683.0,6.0,192.0,77.0,182.0,3431.0,112.0,290.0,1.0,17.0,117.0
2017-01-06 17:00:00+01:00,228.0,4914.0,222.0,575.0,695.0,6.0,645.0,72.0,406.0,3431.0,112.0,291.0,0.0,17.0,96.0
2017-01-06 18:00:00+01:00,230.0,4879.0,219.0,569.0,700.0,6.0,632.0,72.0,396.0,3433.0,114.0,292.0,0.0,17.0,76.0
2017-01-06 19:00:00+01:00,229.0,4851.0,222.0,304.0,702.0,6.0,395.0,73.0,245.0,3435.0,115.0,292.0,0.0,17.0,68.0
2017-01-06 20:00:00+01:00,234.0,4834.0,216.0,260.0,691.0,6.0,34.0,78.0,83.0,3434.0,112.0,292.0,0.0,17.0,62.0
2017-01-06 21:00:00+01:00,244.0,4837.0,215.0,251.0,698.0,6.0,76.0,82.0,36.0,3433.0,106.0,292.0,0.0,17.0,59.0
2017-01-06 22:00:00+01:00,244.0,4869.0,222.0,241.0,696.0,6.0,124.0,85.0,18.0,3436.0,97.0,290.0,0.0,17.0,58.0
2017-01-06 23:00:00+01:00,244.0,4929.0,244.0,232.0,696.0,6.0,42.0,85.0,18.0,3437.0,92.0,288.0,0.0,17.0,49.0
2017-01-07 00:00:00+01:00,262.0,4987.0,187.0,233.0,714.0,6.0,1.0,81.0,18.0,3436.0,90.0,280.0,0.0,16.0,43.0
2017-01-07 01:00:00+01:00,263.0,4855.0,227.0,231.0,711.0,6.0,0.0,81.0,18.0,3438.0,90.0,279.0,0.0,16.0,34.0
2017-01-07 02:00:00+01:00,262.0,4761.0,236.0,230.0,706.0,6.0,1.0,81.0,18.0,3436.0,90.0,279.0,0.0,16.0,38.0
2017-01-07 03:00:00+01:00,262.0,4750.0,242.0,233.0,702.0,6.0,0.0,81.0,18.0,3436.0,90.0,280.0,0.0,16.0,37.0
2017-01-07 04:00:00+01:00,262.0,4737.0,237.0,235.0,707.0,6.0,0.0,81.0,18.0,3439.0,90.0,279.0,0.0,16.0,41.0
2017-01-07 05:00:00+01:00,262.0,4720.0,239.0,238.0,709.0,6.0,0.0,81.0,18.0,3438.0,92.0,279.0,0.0,16.0,45.0
2017-01-07 06:00:00+01:00,256.0,4601.0,236.0,240.0,697.0,6.0,0.0,79.0,33.0,3439.0,98.0,280.0,0.0,15.0,51.0
2017-01-07 07:00:00+01:00,249.0,4599.0,227.0,252.0,692.0,6.0,28.0,84.0,34.0,3438.0,100.0,280.0,1.0,15.0,44.0
2017-01-07 08:00:00+01:00,249.0,4600.0,225.0,254.0,690.0,6.0,45.0,82.0,41.0,3429.0,105.0,285.0,25.0,15.0,46.0
2017-01-07 09:00:00+01:00,249.0,4824.0,228.0,268.0,716.0,6.0,376.0,83.0,31.0,3432.0,112.0,292.0,109.0,15.0,44.0
2017-01-07 10:00:00+01:00,249.0,4895.0,224.0,265.0,736.0,6.0,536.0,87.0,28.0,3433.0,112.0,296.0,221.0,15.0,37.0
2017-01-07 11:00:00+01:00,256.0,4912.0,232.0,265.0,745.0,6.0,517.0,83.0,28.0,3437.0,111.0,297.0,306.0,15.0,38.0
2017-01-07 12:00:00+01:00,259.0,4629.0,214.0,255.0,699.0,6.0,371.0,85.0,18.0,3434.0,110.0,296.0,329.0,15.0,38.0
2017-01-07 13:00:00+01:00,262.0,4711.0,225.0,252.0,696.0,6.0,217.0,84.0,18.0,3432.0,108.0,295.0,233.0,15.0,39.0
2017-01-07 14:00:00+01:00,262.0,4714.0,236.0,252.0,692.0,6.0,164.0,84.0,18.0,3434.0,109.0,294.0,91.0,16.0,35.0
2017-01-07 15:00:00+01:00,262.0,4822.0,246.0,258.0,709.0,6.0,93.0,85.0,18.0,3435.0,110.0,294.0,21.0,16.0,37.0
2017-01-07 16:00:00+01:00,262.0,4811.0,248.0,256.0,719.0,6.0,644.0,88.0,23.0,3434.0,111.0,293.0,2.0,16.0,35.0
2017-01-07 17:00:00+01:00,262.0,4696.0,243.0,256.0,710.0,6.0,819.0,75.0,191.0,3433.0,113.0,297.0,0.0,16.0,31.0
2017-01-07 18:00:00+01:00,262.0,4734.0,234.0,259.0,713.0,6.0,828.0,74.0,257.0,3431.0,114.0,298.0,0.0,16.0,36.0
2017-01-07 19:00:00+01:00,262.0,4763.0,242.0,255.0,741.0,6.0,123.0,71.0,253.0,3429.0,112.0,297.0,0.0,16.0,46.0
2017-01-07 20:00:00+01:00,262.0,4618.0,230.0,248.0,701.0,6.0,68.0,73.0,138.0,3431.0,110.0,294.0,0.0,16.0,60.0
2017-01-07 21:00:00+01:00,261.0,4612.0,224.0,240.0,695.0,6.0,0.0,80.0,37.0,3432.0,103.0,291.0,0.0,16.0,93.0
2017-01-07 22:00:00+01:00,254.0,4700.0,241.0,234.0,709.0,6.0,0.0,82.0,23.0,3432.0,91.0,284.0,0.0,16.0,87.0
2017-01-07 23:00:00+01:00,250.0,4664.0,239.0,227.0,696.0,6.0,0.0,82.0,22.0,3433.0,89.0,284.0,0.0,16.0,88.0
2017-01-08 00:00:00+01:00,248.0,4541.0,231.0,221.0,691.0,6.0,0.0,83.0,18.0,3435.0,89.0,286.0,0.0,16.0,90.0
2017-01-08 01:00:00+01:00,248.0,4416.0,244.0,223.0,693.0,6.0,0.0,83.0,17.0,3433.0,89.0,286.0,0.0,16.0,84.0
2017-01-08 02:00:00+01:00,248.0,4392.0,248.0,224.0,697.0,6.0,0.0,83.0,17.0,3431.0,89.0,285.0,0.0,16.0,78.0
2017-01-08 03:00:00+01:00,248.0,4393.0,245.0,227.0,691.0,6.0,0.0,83.0,17.0,3432.0,89.0,285.0,0.0,16.0,91.0
2017-01-08 04:00:00+01:00,248.0,4456.0,245.0,231.0,692.0,6.0,0.0,83.0,17.0,3429.0,89.0,284.0,0.0,16.0,91.0
