,Biomass,Fossil Brown coal/Lignite,Hydro Pumped Storage,Hydro Water Reservoir,Nuclear,Solar,Wind Onshore
2015-02-11 18:00:00+02:00,4.37,2902.8,17.832,25.752,24.828,0.0,5.5329999999999995
2015-02-11 19:00:00+02:00,4.37,2833.92,18.768,28.44,24.852,0.0,5.544
2015-02-11 20:00:00+02:00,4.6000000000000005,2790.46,11.808,30.216,24.852,0.0,5.4559999999999995
2015-02-11 21:00:00+02:00,4.37,2772.42,8.304,26.832,24.852,0.0,5.39
2015-02-11 22:00:00+02:00,4.37,2771.6000000000004,6.984,24.6,24.816,0.0,5.335
2015-02-11 23:00:00+02:00,4.37,2638.76,2.088,17.88,24.84,0.0,5.269
2015-02-12 00:00:00+02:00,4.6000000000000005,2443.6000000000004,1.08,10.728,24.828,0.0,5.401
2015-02-12 01:00:00+02:00,4.6000000000000005,2418.1800000000003,0.912,10.104000000000001,24.816,0.0,5.302
2015-02-12 02:00:00+02:00,4.6000000000000005,2428.84,0.0,10.008000000000001,24.828,0.0,5.191999999999999
2015-02-12 03:00:00+02:00,4.83,2391.94,0.0,10.008000000000001,24.828,0.0,5.313
2015-02-12 04:00:00+02:00,4.83,2410.8,0.0,9.984,24.828,0.0,5.191999999999999
2015-02-12 05:00:00+02:00,4.83,2462.46,0.0,10.104000000000001,24.84,0.0,5.279999999999999
2015-02-12 06:00:00+02:00,4.83,2488.7000000000003,1.032,18.096,24.828,0.0,4.939
2015-02-12 07:00:00+02:00,4.83,2769.1400000000003,1.944,24.72,24.84,0.082,4.949999999999999
2015-02-12 08:00:00+02:00,4.6000000000000005,2896.2400000000002,4.464,28.104,24.852,1.722,4.3999999999999995
2015-02-12 09:00:00+02:00,4.6000000000000005,2951.1800000000003,4.5840000000000005,27.984,24.84,5.5760000000000005,4.334
2015-02-12 10:00:00+02:00,4.6000000000000005,2869.1800000000003,2.664,26.088,24.84,10.127,4.630999999999999
2015-02-12 11:00:00+02:00,4.6000000000000005,2774.88,0.216,25.368000000000002,24.84,15.293000000000001,4.411
2015-02-12 12:00:00+02:00,4.37,2737.98,0.24,21.216,24.816,18.204,4.3999999999999995
2015-02-12 13:00:00+02:00,4.140000000000001,2636.3,0.984,20.064,24.804000000000002,19.352,4.818
2015-02-12 14:00:00+02:00,4.37,2457.54,0.984,18.672,24.792,20.131,4.763
2015-02-12 15:00:00+02:00,4.37,2558.4,0.96,20.184,24.828,15.662,4.069999999999999
2015-02-12 16:00:00+02:00,4.6000000000000005,2715.84,0.984,23.52,24.864,7.995,3.377
2015-02-12 17:00:00+02:00,4.37,2855.2400000000002,5.712,26.856,24.864,0.8200000000000001,3.2119999999999997
2015-02-12 18:00:00+02:00,4.37,2897.0600000000004,12.384,34.512,24.84,0.0,3.6189999999999998
2015-02-12 19:00:00+02:00,4.37,2909.36,15.984,32.448,24.84,0.0,3.993
2015-02-12 20:00:00+02:00,4.140000000000001,2882.3,9.72,31.536,24.84,0.0,4.6419999999999995
2015-02-12 21:00:00+02:00,4.140000000000001,2857.7000000000003,6.168,28.608,24.828,0.0,4.9719999999999995
2015-02-12 22:00:00+02:00,4.140000000000001,2835.5600000000004,4.488,25.608,24.828,0.0,5.159
2015-02-12 23:00:00+02:00,4.140000000000001,2692.88,1.944,16.488,24.84,0.0,5.1259999999999994
2015-02-13 00:00:00+02:00,4.140000000000001,2489.52,0.07200000000000001,8.472,24.84,0.0,5.324
2015-02-13 01:00:00+02:00,4.140000000000001,2501.82,0.0,7.272,24.828,0.0,5.269
2015-02-13 02:00:00+02:00,4.140000000000001,2542.0,0.0,7.224,24.84,0.0,4.84
2015-02-13 03:00:00+02:00,4.140000000000001,2541.1800000000003,0.0,7.176,24.84,0.0,4.587
2015-02-13 04:00:00+02:00,4.6000000000000005,2537.9,0.0,7.176,24.828,0.0,4.388999999999999
2015-02-13 05:00:00+02:00,4.83,2629.7400000000002,0.0,7.392,24.828,0.0,3.795
2015-02-13 06:00:00+02:00,4.37,2701.0800000000004,0.384,10.776,24.828,0.0,3.3659999999999997
2015-02-13 07:00:00+02:00,4.37,2847.0400000000004,2.208,23.328,24.828,0.738,4.0809999999999995
2015-02-13 08:00:00+02:00,4.6000000000000005,2770.78,3.432,26.52,24.84,9.307,4.059
2015-02-13 09:00:00+02:00,4.83,2712.5600000000004,1.968,22.056,24.864,20.049,3.8609999999999998
2015-02-13 10:00:00+02:00,4.83,2672.38,1.104,17.76,24.864,27.306,3.3329999999999997
2015-02-13 11:00:00+02:00,4.6000000000000005,2573.98,0.72,15.888,24.852,31.529,3.2449999999999997
2015-02-13 12:00:00+02:00,4.37,2518.2200000000003,0.0,13.392,24.84,32.595,3.0029999999999997
2015-02-13 13:00:00+02:00,4.6000000000000005,2462.46,0.0,11.88,24.852,31.242,3.0799999999999996
2015-02-13 14:00:00+02:00,4.37,2484.6000000000004,0.0,12.432,24.84,27.101000000000003,2.9699999999999998
2015-02-13 15:00:00+02:00,4.83,2498.54,0.8160000000000001,15.408,24.852,20.131,2.772
2015-02-13 16:00:00+02:00,4.6000000000000005,2541.1800000000003,1.512,21.456,24.900000000000002,9.963000000000001,2.772
2015-02-13 17:00:00+02:00,4.6000000000000005,2710.92,5.232,23.928,24.876,1.1480000000000001,2.7609999999999997
2015-02-13 18:00:00+02:00,4.37,2870.82,15.24,28.608,24.852,0.0,2.409
2015-02-13 19:00:00+02:00,4.37,2872.46,17.304000000000002,30.696,24.828,0.0,1.9249999999999998
2015-02-13 20:00:00+02:00,4.140000000000001,2853.6000000000004,12.6,29.376,24.816,0.0,1.9909999999999999
2015-02-13 21:00:00+02:00,4.37,2855.2400000000002,6.768,28.848,24.84,0.0,2.046
2015-02-13 22:00:00+02:00,4.37,2856.88,3.48,27.0,24.84,0.0,1.8039999999999998
2015-02-13 23:00:00+02:00,4.37,2632.2000000000003,2.688,20.256,24.852,0.0,1.5399999999999998
2015-02-14 00:00:00+02:00,4.140000000000001,2516.5800000000004,1.968,10.776,24.84,0.0,1.573
2015-02-14 01:00:00+02:00,4.140000000000001,2453.44,0.14400000000000002,9.456,24.828,0.0,1.5399999999999998
2015-02-14 02:00:00+02:00,4.37,2383.7400000000002,0.0,7.5600000000000005,24.828,0.0,1.5619999999999998
2015-02-14 03:00:00+02:00,4.140000000000001,2391.94,0.0,7.5600000000000005,24.84,0.0,1.4189999999999998
2015-02-14 04:00:00+02:00,4.6000000000000005,2388.6600000000003,0.0,7.5600000000000005,24.828,0.0,1.4849999999999999
2015-02-14 05:00:00+02:00,4.37,2450.98,0.0,7.5840000000000005,24.804000000000002,0.0,1.43
2015-02-14 06:00:00+02:00,4.37,2507.5600000000004,0.0,9.792,24.84,0.0,1.595
2015-02-14 07:00:00+02:00,4.37,2553.48,0.168,11.976,24.852,0.902,1.694
2015-02-14 08:00:00+02:00,4.83,2478.04,1.968,16.632,24.84,10.045,1.6829999999999998
2015-02-14 09:00:00+02:00,4.83,2382.1000000000004,1.968,19.224,24.864,20.008,1.7269999999999999
2015-02-14 10:00:00+02:00,4.6000000000000005,2286.1600000000003,1.968,17.568,24.864,25.953,1.936
2015-02-14 11:00:00+02:00,4.6000000000000005,2267.3,1.848,14.136000000000001,24.888,29.725,1.6829999999999998
2015-02-14 12:00:00+02:00,4.37,2291.0800000000004,0.264,10.824,24.864,30.217000000000002,1.6059999999999999
2015-02-14 13:00:00+02:00,4.37,2311.5800000000004,0.0,8.976,24.852,28.823,1.595
2015-02-14 14:00:00+02:00,4.37,2275.5,0.0,8.712,24.852,24.887,1.4629999999999999
2015-02-14 15:00:00+02:00,4.6000000000000005,2395.2200000000003,0.0,9.24,24.84,18.655,1.3639999999999999
2015-02-14 16:00:00+02:00,4.37,2546.1000000000004,1.344,12.456,24.852,9.307,1.507
2015-02-14 17:00:00+02:00,4.6000000000000005,2711.7400000000002,3.528,18.696,24.84,1.1480000000000001,1.639
2015-02-14 18:00:00+02:00,4.6000000000000005,2772.42,13.176,23.016000000000002,24.864,0.0,1.573
2015-02-14 19:00:00+02:00,4.37,2714.2000000000003,12.984,26.592000000000002,24.876,0.0,1.386
2015-02-14 20:00:00+02:00,4.6000000000000005,2721.5800000000004,6.696,26.976,24.852,0.0,1.397
2015-02-14 21:00:00+02:00,4.6000000000000005,2747.82,2.136,23.568,24.84,0.0,1.309
2015-02-14 22:00:00+02:00,4.6000000000000005,2648.6000000000004,0.984,20.424,24.828,0.0,1.2209999999999999
2015-02-14 23:00:00+02:00,4.37,2528.88,0.984,14.832,24.852,0.0,1.2429999999999999
2015-02-15 00:00:00+02:00,4.37,2428.84,0.984,10.296,24.84,0.0,1.2429999999999999
2015-02-15 01:00:00+02:00,4.37,2447.7000000000003,0.936,8.304,24.828,0.0,1.254
2015-02-15 02:00:00+02:00,3.91,2378.82,0.0,7.5360000000000005,24.816,0.0,1.1989999999999998
2015-02-15 03:00:00+02:00,4.37,2361.6000000000004,0.0,7.5360000000000005,24.816,0.0,1.001
2015-02-15 04:00:00+02:00,5.0600000000000005,2342.7400000000002,0.0,7.5360000000000005,24.816,0.0,0.9239999999999999
2015-02-15 05:00:00+02:00,4.6000000000000005,2377.1800000000003,0.0,7.5360000000000005,24.804000000000002,0.0,0.6819999999999999
2015-02-15 06:00:00+02:00,4.6000000000000005,2476.4,0.0,7.6080000000000005,24.84,0.0,0.737
2015-02-15 07:00:00+02:00,4.6000000000000005,2400.96,0.936,12.552,24.828,0.20500000000000002,0.6489999999999999
2015-02-15 08:00:00+02:00,4.83,2506.7400000000002,1.872,17.064,24.816,2.378,0.572
2015-02-15 09:00:00+02:00,4.37,2550.2000000000003,1.944,23.28,24.84,5.863,0.627
2015-02-15 10:00:00+02:00,4.37,2413.26,4.248,23.928,24.852,9.348,0.858
2015-02-15 11:00:00+02:00,4.37,2445.2400000000002,5.352,20.688,24.828,12.177000000000001,0.99
2015-02-15 12:00:00+02:00,4.6000000000000005,2542.82,2.4,17.736,24.828,13.407,0.979
2015-02-15 13:00:00+02:00,4.6000000000000005,2564.96,1.776,12.576,24.84,12.136000000000001,1.012
2015-02-15 14:00:00+02:00,4.6000000000000005,2552.6600000000003,0.168,10.752,24.828,10.783000000000001,1.001
2015-02-15 15:00:00+02:00,4.83,2592.02,0.28800000000000003,12.288,24.852,7.585,0.9239999999999999
2015-02-15 16:00:00+02:00,4.140000000000001,2533.8,1.92,18.888,24.852,3.444,0.946
2015-02-15 17:00:00+02:00,4.140000000000001,2665.0,4.44,25.272000000000002,24.84,0.41000000000000003,1.1219999999999999
2015-02-15 18:00:00+02:00,4.140000000000001,2784.7200000000003,14.16,27.408,24.84,0.0,1.0779999999999998
2015-02-15 19:00:00+02:00,4.140000000000001,2738.8,16.008,29.184,24.828,0.0,1.144
2015-02-15 20:00:00+02:00,4.140000000000001,2737.1600000000003,10.44,30.144000000000002,24.864,0.0,1.0779999999999998
2015-02-15 21:00:00+02:00,4.140000000000001,2747.0,3.216,27.912,24.852,0.0,0.9349999999999999
2015-02-15 22:00:00+02:00,4.37,2686.32,2.16,24.84,24.852,0.0,0.7809999999999999
2015-02-15 23:00:00+02:00,4.140000000000001,2595.3,0.96,14.448,24.852,0.0,0.693
2015-02-16 00:00:00+02:00,4.37,2554.3,0.0,7.656000000000001,24.828,0.0,0.7809999999999999
2015-02-16 01:00:00+02:00,4.140000000000001,2428.02,0.0,7.44,24.84,0.0,0.7919999999999999
2015-02-16 02:00:00+02:00,4.37,2332.0800000000004,0.0,7.392,24.828,0.0,0.99
2015-02-16 03:00:00+02:00,4.140000000000001,2423.92,0.0,7.344,24.828,0.0,1.0999999999999999
2015-02-16 04:00:00+02:00,4.37,2424.7400000000002,0.0,7.368,24.852,0.0,1.276
2015-02-16 05:00:00+02:00,4.37,2398.5,0.0,7.464,24.828,0.0,1.375
2015-02-16 06:00:00+02:00,4.37,2522.32,1.176,13.296000000000001,24.864,0.0,1.914
2015-02-16 07:00:00+02:00,4.37,2672.38,3.3120000000000003,20.04,24.828,0.123,1.9689999999999999
2015-02-16 08:00:00+02:00,4.37,2799.48,5.328,25.392,24.852,1.3940000000000001,2.101
2015-02-16 09:00:00+02:00,4.37,2790.46,4.728,25.92,24.852,3.7310000000000003,2.574
2015-02-16 10:00:00+02:00,4.37,2693.7000000000003,4.728,25.32,24.84,6.027,2.937
2015-02-16 11:00:00+02:00,4.37,2647.78,4.176,23.400000000000002,24.84,7.503,3.377
2015-02-16 12:00:00+02:00,4.6000000000000005,2694.52,1.464,21.336000000000002,24.864,7.7490000000000006,3.5639999999999996
2015-02-16 13:00:00+02:00,4.37,2654.34,1.488,21.192,24.852,7.298,3.9709999999999996
2015-02-16 14:00:00+02:00,4.6000000000000005,2627.28,1.2,21.168,24.828,5.699,4.169
2015-02-16 15:00:00+02:00,4.37,2700.26,1.944,21.456,24.828,3.649,4.015
2015-02-16 16:00:00+02:00,4.6000000000000005,2740.44,2.88,22.968,24.864,1.312,4.169
2015-02-16 17:00:00+02:00,4.6000000000000005,2733.0600000000004,6.6000000000000005,24.192,24.852,0.164,4.774
2015-02-16 18:00:00+02:00,4.37,2816.7000000000003,13.032,26.04,24.828,0.0,4.829
2015-02-16 19:00:00+02:00,4.6000000000000005,2813.42,15.576,25.656,24.84,0.0,4.334
2015-02-16 20:00:00+02:00,4.37,2777.34,13.104000000000001,23.688,24.84,0.0,4.697
2015-02-16 21:00:00+02:00,4.37,2825.7200000000003,7.944,19.752,24.84,0.0,4.675
2015-02-16 22:00:00+02:00,4.6000000000000005,2821.6200000000003,4.8,18.216,24.828,0.0,4.433
2015-02-16 23:00:00+02:00,4.37,2685.5,1.032,11.688,24.828,0.0,4.895
2015-02-17 00:00:00+02:00,4.140000000000001,2470.6600000000003,0.0,7.224,24.852,0.0,5.2909999999999995
2015-02-17 01:00:00+02:00,3.91,2494.44,0.0,7.224,24.864,0.0,5.379
2015-02-17 02:00:00+02:00,3.91,2491.1600000000003,0.0,7.2,24.828,0.0,5.566
2015-02-17 03:00:00+02:00,4.140000000000001,2491.1600000000003,0.0,7.2,24.828,0.0,5.598999999999999
2015-02-17 04:00:00+02:00,4.140000000000001,2488.7000000000003,0.0,7.152,24.84,0.0,5.433999999999999
2015-02-17 05:00:00+02:00,4.37,2495.26,0.0,7.392,24.852,0.0,5.423
2015-02-17 06:00:00+02:00,4.140000000000001,2491.1600000000003,1.056,10.056000000000001,24.84,0.0,5.555
2015-02-17 07:00:00+02:00,4.37,2751.92,1.944,18.96,24.852,0.615,5.686999999999999
2015-02-17 08:00:00+02:00,4.6000000000000005,2748.6400000000003,4.464,22.272000000000002,24.84,5.002,5.675999999999999
2015-02-17 09:00:00+02:00,4.140000000000001,2690.42,5.76,22.848,24.816,10.619,5.588
2015-02-17 10:00:00+02:00,4.6000000000000005,2665.82,3.144,23.328,24.816,13.981,5.643
2015-02-17 11:00:00+02:00,4.83,2629.7400000000002,2.04,22.824,24.84,16.031000000000002,5.39
2015-02-17 12:00:00+02:00,4.37,2614.1600000000003,1.944,19.728,24.852,18.86,5.379
2015-02-17 13:00:00+02:00,4.6000000000000005,2684.6800000000003,1.944,14.904,24.852,21.033,5.39
2015-02-17 14:00:00+02:00,4.37,2639.5800000000004,1.968,15.6,24.864,21.771,5.401
2015-02-17 15:00:00+02:00,4.37,2656.8,1.944,16.92,24.864,18.04,5.7749999999999995
2015-02-17 16:00:00+02:00,4.140000000000001,2697.8,4.176,19.008,24.876,9.553,5.709
2015-02-17 17:00:00+02:00,4.140000000000001,2769.1400000000003,10.128,22.152,24.876,1.3940000000000001,5.137
2015-02-17 18:00:00+02:00,4.37,2945.44,17.256,28.080000000000002,24.876,0.0,4.146999999999999
2015-02-17 19:00:00+02:00,4.37,2981.5200000000004,17.736,29.352,24.864,0.0,4.476999999999999
2015-02-17 20:00:00+02:00,4.37,2927.4,10.968,29.616,24.864,0.0,5.071
2015-02-17 21:00:00+02:00,4.140000000000001,2925.76,6.672,28.464000000000002,24.864,0.0,5.269
2015-02-17 22:00:00+02:00,4.140000000000001,2944.6200000000003,3.528,28.296,24.876,0.0,5.159
2015-02-17 23:00:00+02:00,4.140000000000001,2751.92,1.056,21.072,24.852,0.0,5.335
2015-02-18 00:00:00+02:00,4.37,2676.48,0.048,10.416,24.852,0.0,5.379
2015-02-18 01:00:00+02:00,4.37,2555.94,0.0,7.416,24.828,0.0,5.346
2015-02-18 02:00:00+02:00,4.37,2533.8,0.0,6.408,24.852,0.0,5.302
2015-02-18 03:00:00+02:00,4.37,2543.6400000000003,0.0,6.336,24.828,0.0,5.511
2015-02-18 04:00:00+02:00,4.6000000000000005,2540.36,0.0,6.288,24.828,0.0,5.709
2015-02-18 05:00:00+02:00,4.37,2532.98,0.0,7.296,24.84,0.0,5.72
2015-02-18 06:00:00+02:00,4.37,2548.5600000000004,0.936,12.816,24.852,0.0,5.742
2015-02-18 07:00:00+02:00,3.91,2801.1200000000003,4.656,22.392,24.852,1.1480000000000001,5.752999999999999
2015-02-18 08:00:00+02:00,4.6000000000000005,2888.0400000000004,4.848,23.592,24.828,8.569,5.819
2015-02-18 09:00:00+02:00,4.6000000000000005,2798.6600000000003,4.176,22.128,24.804000000000002,17.220000000000002,5.786
2015-02-18 10:00:00+02:00,4.37,2708.46,2.52,18.912,24.828,23.862000000000002,5.763999999999999
2015-02-18 11:00:00+02:00,4.37,2690.42,1.944,15.816,24.84,28.618000000000002,5.797
2015-02-18 12:00:00+02:00,4.37,2649.42,0.96,14.184000000000001,24.84,30.832,5.686999999999999
2015-02-18 13:00:00+02:00,4.6000000000000005,2668.28,0.096,12.336,24.84,29.479000000000003,5.72
2015-02-18 14:00:00+02:00,4.83,2612.52,0.0,13.128,24.816,26.978,5.851999999999999
2015-02-18 15:00:00+02:00,4.83,2666.6400000000003,0.192,14.664,24.804000000000002,21.197,5.951
2015-02-18 16:00:00+02:00,4.37,2784.7200000000003,0.984,17.496,24.816,11.234,5.675999999999999
2015-02-18 17:00:00+02:00,4.37,2903.6200000000003,4.944,23.472,24.828,1.5170000000000001,5.202999999999999
2015-02-18 18:00:00+02:00,4.37,2929.86,13.152000000000001,32.232,24.828,0.0,4.8069999999999995
2015-02-18 19:00:00+02:00,4.37,2936.42,15.72,34.152,24.804000000000002,0.0,4.939
2015-02-18 20:00:00+02:00,4.83,2870.82,12.24,31.224,24.816,0.0,5.037999999999999
2015-02-18 21:00:00+02:00,4.6000000000000005,2867.5400000000004,7.872,30.528000000000002,24.816,0.0,4.851
2015-02-18 22:00:00+02:00,4.83,2856.0600000000004,5.64,28.128,24.804000000000002,0.0,4.917
2015-02-18 23:00:00+02:00,4.6000000000000005,2751.1000000000004,2.592,17.736,24.816,0.0,4.917
2015-02-19 00:00:00+02:00,4.140000000000001,2690.42,0.24,7.896,24.816,0.0,5.258
2015-02-19 01:00:00+02:00,4.37,2668.28,0.0,6.672,24.828,0.0,5.675999999999999
2015-02-19 02:00:00+02:00,4.140000000000001,2562.5,0.0,6.6240000000000006,24.816,0.0,5.6209999999999996
2015-02-19 03:00:00+02:00,4.37,2543.6400000000003,0.0,6.5520000000000005,24.792,0.0,5.6209999999999996
2015-02-19 04:00:00+02:00,4.140000000000001,2603.5,0.0,6.456,24.828,0.0,5.665
2015-02-19 05:00:00+02:00,4.37,2647.78,0.0,6.744,24.84,0.0,5.752999999999999
2015-02-19 06:00:00+02:00,4.140000000000001,2701.9,0.432,11.784,24.84,0.0,5.598999999999999
2015-02-19 07:00:00+02:00,4.6000000000000005,2904.44,3.384,21.192,24.828,1.3940000000000001,5.478
2015-02-19 08:00:00+02:00,4.6000000000000005,2991.36,4.824,22.536,24.804000000000002,8.200000000000001,5.324
2015-02-19 09:00:00+02:00,4.6000000000000005,2920.0200000000004,4.32,23.088,24.816,14.473,4.653
2015-02-19 10:00:00+02:00,4.83,2812.6000000000004,2.2800000000000002,21.36,24.84,20.418,4.829
2015-02-19 11:00:00+02:00,4.37,2809.32,0.312,18.456,24.828,25.748,4.752
2015-02-19 12:00:00+02:00,4.6000000000000005,2753.5600000000004,0.0,17.400000000000002,24.828,25.092000000000002,4.795999999999999
2015-02-19 13:00:00+02:00,5.29,2819.1600000000003,0.0,14.904,24.828,23.288,4.433
2015-02-19 14:00:00+02:00,4.140000000000001,2822.44,0.0,14.112,24.84,20.09,3.7729999999999997
2015-02-19 15:00:00+02:00,4.83,2909.36,0.0,16.392,24.828,13.817,4.048
2015-02-19 16:00:00+02:00,5.0600000000000005,3035.6400000000003,0.5760000000000001,20.184,24.84,6.314,3.586
2015-02-19 17:00:00+02:00,4.83,3024.98,6.696,22.896,24.84,0.738,4.5649999999999995
2015-02-19 18:00:00+02:00,4.37,3011.0400000000004,15.36,27.96,24.828,0.0,4.7299999999999995
2015-02-19 19:00:00+02:00,4.37,3028.26,15.912,30.672,24.84,0.0,4.763
2015-02-19 20:00:00+02:00,4.6000000000000005,3024.1600000000003,9.576,28.344,24.84,0.0,4.795999999999999
2015-02-19 21:00:00+02:00,4.6000000000000005,3001.2000000000003,6.168,27.6,24.816,0.0,4.718999999999999
2015-02-19 22:00:00+02:00,4.6000000000000005,2964.3,5.424,24.384,24.828,0.0,3.795
2015-02-19 23:00:00+02:00,4.6000000000000005,2847.0400000000004,2.592,15.72,24.816,0.0,3.0469999999999997
2015-02-20 00:00:00+02:00,4.37,2872.46,0.336,7.5600000000000005,24.828,0.0,2.772
2015-02-20 01:00:00+02:00,4.37,2815.0600000000004,0.0,7.08,24.828,0.0,3.179
2015-02-20 02:00:00+02:00,4.37,2761.76,0.0,6.792,24.864,0.0,3.179
2015-02-20 03:00:00+02:00,4.37,2660.0800000000004,0.0,7.08,24.84,0.0,3.96
2015-02-20 04:00:00+02:00,4.6000000000000005,2629.7400000000002,0.0,7.248,24.84,0.0,3.8609999999999998
2015-02-20 05:00:00+02:00,4.6000000000000005,2720.76,0.0,7.44,24.828,0.0,3.102
2015-02-20 06:00:00+02:00,4.6000000000000005,2788.0,0.07200000000000001,9.72,24.816,0.0,3.256
2015-02-20 07:00:00+02:00,4.83,2968.4,1.944,19.92,24.828,0.328,3.025
2015-02-20 08:00:00+02:00,4.83,3043.0200000000004,4.272,24.6,24.84,2.952,3.223
2015-02-20 09:00:00+02:00,5.0600000000000005,2986.44,3.696,24.216,24.852,6.5600000000000005,3.6519999999999997
2015-02-20 10:00:00+02:00,4.83,2992.1800000000003,1.536,20.424,24.84,10.537,4.015
2015-02-20 11:00:00+02:00,5.0600000000000005,2922.48,1.008,17.400000000000002,24.84,13.776,4.037
2015-02-20 12:00:00+02:00,4.83,2842.1200000000003,0.0,16.536,24.828,16.072,3.2449999999999997
2015-02-20 13:00:00+02:00,4.83,2858.5200000000004,0.0,15.36,24.852,17.220000000000002,2.3649999999999998
2015-02-20 14:00:00+02:00,4.83,2964.3,0.384,13.152000000000001,24.828,15.047,1.8809999999999998
2015-02-20 15:00:00+02:00,4.6000000000000005,2953.6400000000003,1.68,14.832,24.84,10.865,1.43
2015-02-20 16:00:00+02:00,4.83,3041.38,1.968,16.608,24.828,6.437,1.1219999999999999
2015-02-20 17:00:00+02:00,4.83,3045.48,2.328,22.632,24.84,1.1480000000000001,1.111
2015-02-20 18:00:00+02:00,5.0600000000000005,3078.28,13.512,26.52,24.852,0.0,1.133
2015-02-20 19:00:00+02:00,5.0600000000000005,3070.0800000000004,15.768,29.352,24.852,0.0,0.8909999999999999
2015-02-20 20:00:00+02:00,4.6000000000000005,3052.86,11.544,28.224,24.852,0.0,0.693
2015-02-20 21:00:00+02:00,4.37,3057.78,8.208,26.088,24.828,0.0,0.528
2015-02-20 22:00:00+02:00,4.83,3034.82,8.616,22.848,24.84,0.0,0.363
2015-02-20 23:00:00+02:00,4.6000000000000005,2937.2400000000002,2.424,19.848,24.84,0.0,0.242
2015-02-21 00:00:00+02:00,4.6000000000000005,2733.88,0.096,13.584,24.852,0.0,0.16499999999999998
2015-02-21 01:00:00+02:00,4.83,2547.7400000000002,0.0,9.264,24.84,0.0,0.066
2015-02-21 02:00:00+02:00,4.83,2537.9,0.0,7.968,24.828,0.0,0.05499999999999999
2015-02-21 03:00:00+02:00,4.6000000000000005,2479.6800000000003,0.0,6.744,24.816,0.0,0.088
2015-02-21 04:00:00+02:00,4.83,2474.76,0.0,6.48,24.828,0.0,0.21999999999999997
2015-02-21 05:00:00+02:00,4.6000000000000005,2504.28,0.0,6.744,24.828,0.0,0.374
2015-02-21 06:00:00+02:00,4.37,2501.82,0.0,10.056000000000001,24.828,0.0,0.605
2015-02-21 07:00:00+02:00,4.6000000000000005,2459.1800000000003,0.0,15.168000000000001,24.828,1.189,0.946
2015-02-21 08:00:00+02:00,4.37,2497.7200000000003,0.216,19.584,24.84,8.692,1.254
2015-02-21 09:00:00+02:00,3.91,2506.7400000000002,1.1520000000000001,17.352,24.828,18.245,1.7049999999999998
2015-02-21 10:00:00+02:00,3.91,2328.8,0.984,14.88,24.84,25.584,2.387
2015-02-21 11:00:00+02:00,4.140000000000001,2223.84,0.96,11.64,24.864,29.561,2.3539999999999996
2015-02-21 12:00:00+02:00,4.140000000000001,2215.6400000000003,0.0,8.784,24.84,30.996000000000002,2.409
2015-02-21 13:00:00+02:00,4.140000000000001,2200.06,0.0,6.432,24.828,29.848000000000003,2.7169999999999996
2015-02-21 14:00:00+02:00,4.140000000000001,2191.86,0.0,6.456,24.84,25.543000000000003,3.036
2015-02-21 15:00:00+02:00,4.37,2197.6000000000004,0.0,6.888,24.852,18.409000000000002,3.542
2015-02-21 16:00:00+02:00,5.0600000000000005,2190.2200000000003,1.6560000000000001,10.104000000000001,24.864,8.938,4.1579999999999995
2015-02-21 17:00:00+02:00,4.83,2306.6600000000003,6.312,14.76,24.852,1.312,4.311999999999999
2015-02-21 18:00:00+02:00,4.6000000000000005,2619.9,11.712,17.184,24.84,0.0,4.598
2015-02-21 19:00:00+02:00,4.6000000000000005,2536.26,16.296,19.344,24.864,0.0,4.169
2015-02-21 20:00:00+02:00,4.83,2592.02,9.648,18.336000000000002,24.864,0.0,4.356
2015-02-21 21:00:00+02:00,4.83,2488.7000000000003,7.5360000000000005,14.592,24.876,0.0,4.18
2015-02-21 22:00:00+02:00,4.37,2446.88,6.72,14.040000000000001,24.876,0.0,4.037
2015-02-21 23:00:00+02:00,4.37,2350.94,1.8,11.376,24.876,0.0,4.5649999999999995
2015-02-22 00:00:00+02:00,4.6000000000000005,2345.2000000000003,0.0,7.824,24.864,0.0,4.774
2015-02-22 01:00:00+02:00,4.37,2287.8,0.0,4.92,24.864,0.0,4.8839999999999995
2015-02-22 02:00:00+02:00,4.6000000000000005,2297.6400000000003,0.0,4.92,24.864,0.0,4.499
2015-02-22 03:00:00+02:00,4.37,2278.78,0.0,4.848,24.888,0.0,4.378
2015-02-22 04:00:00+02:00,4.37,2277.96,0.0,4.776,24.864,0.0,4.202
2015-02-22 05:00:00+02:00,4.6000000000000005,2300.92,0.0,4.872,24.852,0.0,4.069999999999999
2015-02-22 06:00:00+02:00,4.37,2342.7400000000002,0.0,4.704,24.864,0.0,4.234999999999999
2015-02-22 07:00:00+02:00,4.6000000000000005,2432.94,0.0,4.848,24.888,1.722,4.455
2015-02-22 08:00:00+02:00,4.6000000000000005,2482.96,0.0,5.928,24.888,9.225,3.784
2015-02-22 09:00:00+02:00,4.37,2483.78,0.0,6.5760000000000005,24.864,16.933,3.8169999999999997
2015-02-22 10:00:00+02:00,4.6000000000000005,2428.84,0.0,6.864,24.852,20.869,4.311999999999999
2015-02-22 11:00:00+02:00,4.140000000000001,2308.3,1.104,9.48,24.852,19.065,4.433
2015-02-22 12:00:00+02:00,4.37,2252.54,1.176,9.984,24.888,15.211,4.026
2015-02-22 13:00:00+02:00,4.6000000000000005,2301.7400000000002,0.984,8.664,24.888,14.309000000000001,3.6959999999999997
