,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Waste,Wind Offshore,Wind Onshore
2016-01-01 00:00:00+01:00,57.04,935.41,0.0,0.0,0.024,0.552,58.464,410.00000000000006,0.0,242.54386000000002,5.1000000000000005,6.193
2016-01-01 01:00:00+01:00,62.56,873.67,0.0,0.0,0.048,0.5760000000000001,58.464,387.04,0.0,244.38830000000002,4.452,5.2139999999999995
2016-01-01 02:00:00+01:00,63.02,856.52,0.0,0.0,2.136,0.5760000000000001,58.476,373.92,0.0,243.46608,4.128,3.6959999999999997
2016-01-01 03:00:00+01:00,64.17,844.76,0.0,0.0,6.192,0.5760000000000001,58.476,367.36,0.0,243.46608,2.22,2.4749999999999996
2016-01-01 04:00:00+01:00,70.61,813.89,0.0,0.0,6.456,0.5760000000000001,58.428000000000004,368.18,0.0,245.31052,1.056,2.1559999999999997
2016-01-01 05:00:00+01:00,73.83,827.61,0.0,0.0,13.272,0.5760000000000001,58.44,372.28000000000003,0.0,247.15496000000002,0.468,1.716
2016-01-01 06:00:00+01:00,74.75,806.05,0.0,0.0,8.544,0.5760000000000001,58.488,375.56,0.0,244.38830000000002,0.048,1.0999999999999999
2016-01-01 07:00:00+01:00,73.83,801.15,0.0,0.0,6.024,0.5760000000000001,58.548,395.24,0.0,247.15496000000002,0.084,0.528
2016-01-01 08:00:00+01:00,74.06,803.11,0.0,0.0,2.7840000000000003,0.552,58.56,428.86,0.0,247.15496000000002,0.084,0.38499999999999995
2016-01-01 09:00:00+01:00,74.06,824.18,0.0,0.0,3.696,0.5760000000000001,58.572,443.62000000000006,4.961,244.38830000000002,0.048,0.583
2016-01-01 10:00:00+01:00,76.36,791.35,0.0,0.0,3.672,0.6,58.548,448.54,13.325000000000001,242.54386000000002,0.3,0.616
2016-01-01 11:00:00+01:00,76.59,770.28,0.0,0.0,4.152,0.6,58.524,452.64000000000004,22.919,244.38830000000002,0.72,0.572
2016-01-01 12:00:00+01:00,75.44,781.06,0.0,0.0,1.1280000000000001,0.6,58.536,457.56000000000006,22.632,244.38830000000002,1.032,0.473
2016-01-01 13:00:00+01:00,74.98,810.9499999999999,0.0,0.0,1.08,0.6,58.56,458.38000000000005,17.712,244.38830000000002,1.8960000000000001,0.715
2016-01-01 14:00:00+01:00,76.36,822.22,0.0,0.0,0.216,0.6,58.56,462.48,9.143,245.31052,2.436,1.111
2016-01-01 15:00:00+01:00,75.44,778.12,0.0,0.0,0.384,0.6,58.524,462.48,3.7720000000000002,240.69942,2.352,1.43
2016-01-01 16:00:00+01:00,76.36,797.72,0.0,0.0,1.032,0.624,58.56,466.58000000000004,0.369,238.85498,2.832,1.9029999999999998
2016-01-01 17:00:00+01:00,76.82000000000001,795.27,0.0,0.0,0.48,0.624,58.524,437.88000000000005,0.0,234.24388000000002,4.5,3.146
2016-01-01 18:00:00+01:00,77.05,915.3199999999999,0.0,0.0,5.976,0.624,58.524,421.48,0.0,234.24388000000002,4.932,3.718
2016-01-01 19:00:00+01:00,77.74000000000001,934.92,0.0,0.0,19.272000000000002,0.6,58.536,421.48,0.0,232.39944,4.5600000000000005,3.377
2016-01-01 20:00:00+01:00,77.74000000000001,918.26,0.0,0.0,6.336,0.624,58.488,419.02000000000004,0.0,230.555,5.7,3.4429999999999996
2016-01-01 21:00:00+01:00,78.89,836.92,0.0,0.0,0.168,0.624,58.5,405.90000000000003,0.0,233.32166,7.416,4.587
2016-01-01 22:00:00+01:00,77.28,847.21,0.0,0.0,0.024,0.6,58.536,392.78000000000003,0.0,233.32166,6.6240000000000006,4.664
2016-01-01 23:00:00+01:00,78.66,831.53,0.0,0.0,0.024,0.5760000000000001,58.524,416.56000000000006,0.0,233.32166,6.984,4.939
2016-01-02 00:00:00+01:00,79.12,792.33,0.0,0.0,0.6,0.5760000000000001,58.524,387.86,0.0,226.86612000000002,6.84,5.114999999999999
2016-01-02 01:00:00+01:00,70.15,780.5699999999999,0.0,0.0,10.656,0.5760000000000001,58.524,380.48,0.0,230.555,7.032,5.433999999999999
2016-01-02 02:00:00+01:00,53.59,761.9499999999999,0.0,0.0,18.432000000000002,0.5760000000000001,58.536,378.84000000000003,0.0,229.63278,6.516,5.665
2016-01-02 03:00:00+01:00,52.900000000000006,774.6899999999999,0.0,0.0,14.304,0.5760000000000001,58.524,379.66,0.0,230.555,6.756,5.5
2016-01-02 04:00:00+01:00,55.660000000000004,783.51,0.0,0.0,20.568,0.5760000000000001,58.512,378.84000000000003,0.0,230.555,6.648000000000001,5.202999999999999
2016-01-02 05:00:00+01:00,61.18,785.47,0.0,0.0,21.936,0.552,58.5,387.86,0.0,232.39944,7.104,4.983
2016-01-02 06:00:00+01:00,61.870000000000005,796.74,0.0,0.0,12.864,0.552,58.464,388.68,0.0,229.63278,7.6080000000000005,4.433
2016-01-02 07:00:00+01:00,62.1,776.16,0.0,0.0,8.28,0.552,58.428000000000004,405.08000000000004,0.0,230.555,7.248,4.356
2016-01-02 08:00:00+01:00,63.71,812.42,0.0,0.0,0.5760000000000001,0.552,58.428000000000004,457.56000000000006,0.0,225.9439,7.0200000000000005,4.0809999999999995
2016-01-02 09:00:00+01:00,67.39,837.9,0.0,0.0,0.048,0.552,58.584,490.36,1.1480000000000001,225.9439,6.732,4.311999999999999
2016-01-02 10:00:00+01:00,68.31,903.56,0.0,0.0,0.024,0.552,58.764,501.84000000000003,7.298,223.17724,6.864,3.9269999999999996
2016-01-02 11:00:00+01:00,68.08,889.84,0.0,0.0,0.024,0.552,58.908,514.14,17.384,225.02168,6.972,3.872
2016-01-02 12:00:00+01:00,67.85000000000001,880.53,0.0,0.0,3.192,0.528,59.028,506.76000000000005,24.108,218.56614000000002,6.9,3.8829999999999996
2016-01-02 13:00:00+01:00,72.68,824.67,0.0,0.0,0.528,0.528,59.148,497.74000000000007,19.598000000000003,226.86612000000002,7.488,4.664
2016-01-02 14:00:00+01:00,65.55,901.6,0.0,0.0,5.352,0.504,59.232,496.1,7.831,226.86612000000002,7.488,5.093
2016-01-02 15:00:00+01:00,63.25,945.21,0.0,0.0,8.856,0.504,59.28,500.20000000000005,2.337,225.02168,7.428,5.148
2016-01-02 16:00:00+01:00,64.17,786.4499999999999,0.0,0.0,1.8,0.504,59.244,504.3,0.123,225.9439,7.62,5.356999999999999
2016-01-02 17:00:00+01:00,65.09,827.12,0.0,0.0,15.864,0.504,59.172000000000004,496.92,0.0,229.63278,7.728,5.72
2016-01-02 18:00:00+01:00,67.62,898.66,0.0,32.252,26.976,0.504,54.456,487.08000000000004,0.0,230.555,7.788,6.489999999999999
2016-01-02 19:00:00+01:00,66.24000000000001,1108.3799999999999,0.0,0.0,23.304000000000002,0.504,54.06,501.84000000000003,0.0,230.555,7.812,6.9079999999999995
2016-01-02 20:00:00+01:00,63.940000000000005,968.24,0.0,0.0,12.072000000000001,0.504,54.072,472.32000000000005,0.0,230.555,7.812,7.348
2016-01-02 21:00:00+01:00,61.870000000000005,950.6,0.0,0.0,1.968,0.48,54.06,460.02000000000004,0.0,232.39944,7.812,8.019
2016-01-02 22:00:00+01:00,63.02,984.9,0.0,0.0,2.736,0.504,54.072,432.14000000000004,0.0,229.63278,7.8,7.502
2016-01-02 23:00:00+01:00,65.09,1019.6899999999999,0.0,0.0,5.352,0.504,54.096000000000004,452.64000000000004,0.0,231.47722000000002,7.788,6.720999999999999
2016-01-03 00:00:00+01:00,64.63000000000001,935.41,0.0,0.0,3.336,0.504,54.084,410.82000000000005,0.0,229.63278,7.488,6.577999999999999
2016-01-03 01:00:00+01:00,65.55,902.5799999999999,0.0,0.0,2.592,0.528,54.108000000000004,395.24,0.0,224.09946000000002,7.596,6.512
2016-01-03 02:00:00+01:00,68.31,854.56,0.0,0.0,14.184000000000001,0.528,54.084,392.78000000000003,0.0,224.09946000000002,7.62,6.523
2016-01-03 03:00:00+01:00,63.940000000000005,862.4,0.0,0.0,16.56,0.6,54.036,395.24,0.0,225.02168,7.632000000000001,6.478999999999999
2016-01-03 04:00:00+01:00,62.1,871.71,0.0,0.0,16.872,0.672,54.072,387.86,0.0,226.86612000000002,7.704,6.093999999999999
2016-01-03 05:00:00+01:00,60.260000000000005,870.73,0.0,0.0,12.864,0.72,54.096000000000004,396.88000000000005,0.0,225.9439,7.728,5.742
2016-01-03 06:00:00+01:00,60.260000000000005,868.28,0.0,0.0,18.744,0.72,54.108000000000004,404.26000000000005,0.0,225.02168,7.6080000000000005,5.752999999999999
2016-01-03 07:00:00+01:00,60.260000000000005,923.65,0.0,0.0,18.864,0.6960000000000001,54.120000000000005,417.38000000000005,0.0,228.71056000000002,7.008,5.313
2016-01-03 08:00:00+01:00,50.6,1036.35,0.0,0.0,4.128,0.6960000000000001,54.120000000000005,437.88000000000005,0.0,229.63278,6.756,5.665
2016-01-03 09:00:00+01:00,36.11,1043.21,0.0,0.0,4.776,0.624,54.120000000000005,465.76000000000005,2.46,230.555,7.632000000000001,5.39
2016-01-03 10:00:00+01:00,32.43,986.86,0.0,0.0,1.032,0.6,54.108000000000004,478.06000000000006,9.676,226.86612000000002,7.632000000000001,5.005
2016-01-03 11:00:00+01:00,32.660000000000004,1002.54,0.0,0.0,1.344,0.6,54.132,473.14000000000004,17.835,224.09946000000002,7.488,4.774
2016-01-03 12:00:00+01:00,32.660000000000004,1056.93,0.0,0.0,2.856,0.5760000000000001,54.168,478.06000000000006,18.327,225.9439,7.668,4.84
2016-01-03 13:00:00+01:00,32.89,1038.31,0.0,0.0,3.888,0.5760000000000001,54.168,491.18000000000006,12.505,225.02168,7.788,5.819
2016-01-03 14:00:00+01:00,33.35,1039.29,0.0,0.0,3.912,0.5760000000000001,54.168,478.06000000000006,8.446,218.56614000000002,7.848,6.236999999999999
2016-01-03 15:00:00+01:00,32.2,1048.6,0.0,0.0,3.7920000000000003,0.5760000000000001,54.168,473.96000000000004,2.624,225.9439,7.884,6.842
2016-01-03 16:00:00+01:00,31.970000000000002,1078.49,0.0,0.0,3.528,0.5760000000000001,54.132,487.90000000000003,0.20500000000000002,226.86612000000002,7.884,7.292999999999999
2016-01-03 17:00:00+01:00,32.43,1069.67,0.0,0.0,4.44,0.624,54.132,474.78000000000003,0.0,223.17724,7.884,8.195
2016-01-03 18:00:00+01:00,32.89,1098.09,0.0,0.0,8.808,0.648,54.168,452.64000000000004,0.0,224.09946000000002,7.86,8.777999999999999
2016-01-03 19:00:00+01:00,32.660000000000004,1128.47,0.0,0.0,10.992,0.648,54.144,431.32000000000005,0.0,223.17724,7.824,8.953999999999999
2016-01-03 20:00:00+01:00,32.43,1126.02,0.0,0.0,5.5920000000000005,0.648,54.084,419.02000000000004,0.0,228.71056000000002,7.836,8.767
2016-01-03 21:00:00+01:00,32.89,1082.41,0.0,0.0,1.704,0.648,54.096000000000004,407.54,0.0,219.48836,7.776,9.295
2016-01-03 22:00:00+01:00,33.35,1117.69,0.0,0.0,5.76,0.624,54.120000000000005,406.72,0.0,229.63278,7.5360000000000005,7.755
2016-01-03 23:00:00+01:00,33.35,1096.1299999999999,0.0,0.0,5.28,0.648,54.084,430.50000000000006,0.0,228.71056000000002,6.9,5.973
2016-01-04 00:00:00+01:00,31.51,796.74,0.0,0.0,10.152000000000001,0.648,54.084,385.40000000000003,0.0,237.93276,5.868,4.630999999999999
2016-01-04 01:00:00+01:00,28.060000000000002,710.99,0.0,0.0,14.808,0.648,54.084,382.12,0.0,236.08832,4.656,3.6079999999999997
2016-01-04 02:00:00+01:00,26.91,763.42,0.0,0.0,19.656,0.648,54.084,382.12,0.0,237.01054000000002,4.332,2.585
2016-01-04 03:00:00+01:00,31.05,763.42,0.0,0.0,25.68,0.648,54.06,391.14000000000004,0.0,233.32166,2.892,2.5189999999999997
2016-01-04 04:00:00+01:00,31.740000000000002,735.98,0.0,0.0,23.808,0.672,54.048,400.98,0.0,233.32166,3.936,2.42
2016-01-04 05:00:00+01:00,32.43,725.1999999999999,1.6400000000000001,0.0,13.968,0.744,54.096000000000004,385.40000000000003,0.0,237.93276,3.396,3.058
2016-01-04 06:00:00+01:00,32.89,776.65,4.92,0.0,0.888,0.8160000000000001,54.096000000000004,390.32000000000005,0.0,240.69942,3.8160000000000003,3.6409999999999996
2016-01-04 07:00:00+01:00,32.43,898.66,9.020000000000001,0.0,8.52,0.84,54.096000000000004,462.48,0.0,233.32166,4.344,3.5309999999999997
2016-01-04 08:00:00+01:00,32.2,1103.97,19.68,8.063,6.36,0.8160000000000001,54.132,518.24,0.0,224.09946000000002,4.5,3.663
2016-01-04 09:00:00+01:00,32.2,1269.59,32.800000000000004,82.096,0.624,0.744,54.144,538.74,1.8860000000000001,235.1661,5.28,3.6079999999999997
2016-01-04 10:00:00+01:00,32.2,1352.8899999999999,47.56,82.829,2.232,0.72,54.084,543.6600000000001,5.412,241.62164,3.24,3.9379999999999997
2016-01-04 11:00:00+01:00,33.120000000000005,1359.75,55.760000000000005,82.829,3.384,0.768,54.168,537.1,9.143,237.93276,5.5440000000000005,3.9709999999999996
2016-01-04 12:00:00+01:00,32.89,1401.3999999999999,79.54,82.829,8.664,0.768,54.480000000000004,548.58,10.701,245.31052,5.556,3.7619999999999996
2016-01-04 13:00:00+01:00,31.970000000000002,1410.71,76.26,82.829,3.936,0.768,54.828,549.4000000000001,9.43,243.46608,6.42,3.432
2016-01-04 14:00:00+01:00,32.43,1401.3999999999999,84.46000000000001,82.096,4.272,0.8160000000000001,55.068,545.3000000000001,7.503,242.54386000000002,6.864,3.542
2016-01-04 15:00:00+01:00,32.660000000000004,1396.01,98.4,82.096,3.96,0.888,55.092,552.6800000000001,3.9770000000000003,244.38830000000002,6.564,3.509
2016-01-04 16:00:00+01:00,33.35,1474.8999999999999,112.34,82.096,4.5840000000000005,0.936,55.116,561.7,0.656,240.69942,6.192,3.6519999999999997
2016-01-04 17:00:00+01:00,33.35,1503.32,122.18,2.199,20.112000000000002,0.96,55.152,546.94,0.0,243.46608,6.144,4.169
2016-01-04 18:00:00+01:00,32.89,1497.93,142.68,0.0,25.272000000000002,0.96,55.284,567.44,0.0,244.38830000000002,6.948,4.664
2016-01-04 19:00:00+01:00,31.970000000000002,1431.29,149.24,0.0,13.344,0.96,55.404,545.3000000000001,0.0,244.38830000000002,7.128,5.2139999999999995
2016-01-04 20:00:00+01:00,32.660000000000004,1318.59,149.24,0.0,1.6560000000000001,0.96,55.644,492.00000000000006,0.0,246.23274,5.868,5.555
2016-01-04 21:00:00+01:00,32.43,1282.33,149.24,0.0,4.416,0.96,56.004,471.50000000000006,0.0,245.31052,6.804,5.7749999999999995
2016-01-04 22:00:00+01:00,32.2,1199.52,150.06,0.0,1.848,0.936,56.292,415.74,0.0,244.38830000000002,6.984,5.39
2016-01-04 23:00:00+01:00,32.2,887.88,149.24,0.0,3.912,0.912,56.484,441.98,0.0,247.15496000000002,5.688,4.6419999999999995
2016-01-05 00:00:00+01:00,33.58,761.46,104.96000000000001,0.0,4.44,0.84,56.58,400.16,0.0,246.23274,5.1000000000000005,4.29
2016-01-05 01:00:00+01:00,38.410000000000004,754.11,61.50000000000001,0.0,17.712,0.8160000000000001,56.652,373.1,0.0,245.31052,5.712,4.1579999999999995
2016-01-05 02:00:00+01:00,39.33,717.36,60.68000000000001,0.0,26.016000000000002,0.8160000000000001,56.712,376.38000000000005,0.0,242.54386000000002,6.096,4.3999999999999995
2016-01-05 03:00:00+01:00,47.38,727.16,60.68000000000001,0.0,27.552,0.84,57.0,370.64000000000004,0.0,245.31052,6.288,4.146999999999999
2016-01-05 04:00:00+01:00,53.59,731.08,60.68000000000001,0.0,26.28,0.864,57.18,363.26000000000005,0.0,247.15496000000002,5.988,4.069999999999999
2016-01-05 05:00:00+01:00,58.88,784.49,61.50000000000001,0.0,22.344,0.864,57.300000000000004,360.8,0.0,247.15496000000002,6.3,3.916
2016-01-05 06:00:00+01:00,67.85000000000001,880.04,102.50000000000001,0.0,6.144,0.888,57.468,359.16,0.0,245.31052,6.5760000000000005,4.455
2016-01-05 07:00:00+01:00,76.82000000000001,1216.67,141.04000000000002,0.0,1.1280000000000001,0.888,57.708,424.76000000000005,0.0,244.38830000000002,5.796,4.0809999999999995
2016-01-05 08:00:00+01:00,79.81,1397.97,164.0,0.0,3.048,0.864,57.876,508.40000000000003,0.0,242.54386000000002,6.096,3.8169999999999997
2016-01-05 09:00:00+01:00,79.81,1397.48,170.56,0.0,2.832,0.72,58.104,518.24,1.5170000000000001,243.46608,6.24,3.6189999999999998
2016-01-05 10:00:00+01:00,80.04,1381.31,178.76000000000002,0.0,2.328,0.72,58.224000000000004,505.94000000000005,5.002,239.77720000000002,6.696,3.5639999999999996
2016-01-05 11:00:00+01:00,80.04,1385.72,177.12,0.0,4.992,0.6960000000000001,58.344,512.5,7.831,237.93276,6.924,4.268
2016-01-05 12:00:00+01:00,79.81,1332.8,179.58,0.0,0.40800000000000003,0.72,58.452,516.6,8.200000000000001,243.46608,6.456,4.202
2016-01-05 13:00:00+01:00,78.2,1272.04,179.58,0.0,0.024,0.84,58.56,514.14,6.601,244.38830000000002,5.988,3.388
2016-01-05 14:00:00+01:00,75.9,1233.82,179.58,0.0,0.28800000000000003,0.888,58.68,519.0600000000001,5.699,243.46608,5.676,2.6399999999999997
2016-01-05 15:00:00+01:00,74.06,1208.34,180.4,0.0,0.024,0.888,58.716,521.5200000000001,3.2800000000000002,244.38830000000002,4.956,2.3979999999999997
2016-01-05 16:00:00+01:00,78.89,1168.16,180.4,0.0,0.024,0.888,58.800000000000004,526.44,0.41000000000000003,247.15496000000002,5.136,2.585
2016-01-05 17:00:00+01:00,80.73,1375.92,179.58,0.0,18.72,0.864,58.932,519.88,0.0,246.23274,5.352,2.827
2016-01-05 18:00:00+01:00,80.27000000000001,1373.96,179.58,0.0,23.352,0.84,59.052,494.46000000000004,0.0,248.9994,5.016,2.5959999999999996
2016-01-05 19:00:00+01:00,80.73,1400.91,178.76000000000002,0.0,19.8,0.84,59.088,460.84000000000003,0.0,246.23274,4.32,2.6069999999999998
2016-01-05 20:00:00+01:00,80.5,1291.6399999999999,178.76000000000002,0.0,9.72,0.8160000000000001,59.088,442.8,0.0,247.15496000000002,4.704,3.223
2016-01-05 21:00:00+01:00,80.96000000000001,946.1899999999999,178.76000000000002,0.0,0.12,0.8160000000000001,59.088,419.84000000000003,0.0,246.23274,4.656,2.915
2016-01-05 22:00:00+01:00,80.04,888.37,179.58,0.0,0.024,0.48,59.136,416.56000000000006,0.0,246.23274,3.7800000000000002,2.387
2016-01-05 23:00:00+01:00,79.81,906.01,173.84,0.0,0.0,0.456,59.136,439.52000000000004,0.0,249.92162000000002,3.204,2.002
2016-01-06 00:00:00+01:00,66.01,798.6999999999999,107.42,0.0,2.04,0.552,59.148,398.52000000000004,0.0,247.15496000000002,3.576,1.5839999999999999
2016-01-06 01:00:00+01:00,60.03,792.8199999999999,64.78,0.0,18.288,0.5760000000000001,59.136,384.58000000000004,0.0,248.07718,3.576,1.386
2016-01-06 02:00:00+01:00,61.870000000000005,808.5,64.78,0.0,24.552,0.5760000000000001,59.124,387.04,0.0,245.31052,3.528,1.111
2016-01-06 03:00:00+01:00,61.64,811.93,86.92,0.0,27.48,0.5760000000000001,59.172000000000004,383.76000000000005,0.0,247.15496000000002,2.7840000000000003,1.001
2016-01-06 04:00:00+01:00,61.64,804.58,96.76,0.0,24.6,0.5760000000000001,59.184000000000005,380.48,0.0,249.92162000000002,2.208,1.144
2016-01-06 05:00:00+01:00,62.1,839.37,159.08,0.0,20.736,0.5760000000000001,59.184000000000005,378.84000000000003,0.0,247.15496000000002,2.016,0.8909999999999999
2016-01-06 06:00:00+01:00,59.34,967.75,189.42000000000002,0.0,6.648000000000001,0.5760000000000001,59.184000000000005,386.22,0.0,245.31052,1.668,1.012
2016-01-06 07:00:00+01:00,59.11,1417.08,231.24,0.0,1.584,0.5760000000000001,59.160000000000004,446.08000000000004,0.0,235.1661,1.464,0.946
2016-01-06 08:00:00+01:00,71.07000000000001,1670.41,256.66,0.0,5.5680000000000005,0.5760000000000001,59.196,487.90000000000003,0.0,237.93276,1.356,0.7919999999999999
2016-01-06 09:00:00+01:00,74.98,1685.6,293.56,0.0,5.904,0.5760000000000001,59.256,504.3,1.681,239.77720000000002,0.996,0.8799999999999999
2016-01-06 10:00:00+01:00,75.9,1711.57,306.68,22.723,2.496,0.6,59.196,495.28000000000003,5.781000000000001,240.69942,0.972,0.6599999999999999
2016-01-06 11:00:00+01:00,74.06,1741.46,338.66,0.0,7.488,0.6,59.208,500.20000000000005,10.209,232.39944,0.936,0.6709999999999999
2016-01-06 12:00:00+01:00,74.52000000000001,1677.27,308.32000000000005,2.932,3.2640000000000002,0.6,59.184000000000005,508.40000000000003,13.899000000000001,238.85498,0.768,0.6599999999999999
2016-01-06 13:00:00+01:00,72.22,1665.51,358.34000000000003,0.0,1.176,0.624,59.772,507.58000000000004,13.243,240.69942,0.444,0.5609999999999999
2016-01-06 14:00:00+01:00,71.07000000000001,1526.84,358.34000000000003,0.0,1.6320000000000001,0.648,61.116,505.12000000000006,9.635,232.39944,0.516,0.495
2016-01-06 15:00:00+01:00,75.9,1526.84,359.98,0.0,0.36,0.648,61.512,509.22,4.715,234.24388000000002,0.672,0.352
2016-01-06 16:00:00+01:00,76.82000000000001,1498.42,357.52000000000004,0.0,0.8160000000000001,0.624,61.908,521.5200000000001,0.738,243.46608,0.768,0.506
2016-01-06 17:00:00+01:00,79.12,1699.81,358.34000000000003,0.0,11.112,0.744,61.848,482.98,0.0,248.07718,0.804,0.8029999999999999
2016-01-06 18:00:00+01:00,80.27000000000001,1707.16,359.16,0.0,17.232,0.8160000000000001,61.728,451.82000000000005,0.0,248.9994,1.1280000000000001,1.265
2016-01-06 19:00:00+01:00,80.5,1648.85,357.52000000000004,0.0,18.576,0.792,61.668,439.52000000000004,0.0,247.15496000000002,1.452,1.529
2016-01-06 20:00:00+01:00,80.04,1563.59,356.70000000000005,0.0,2.352,0.792,61.68,412.46000000000004,0.0,249.92162000000002,2.064,1.7489999999999999
2016-01-06 21:00:00+01:00,78.89,1132.3899999999999,356.70000000000005,0.0,3.144,0.768,61.824,380.48,0.0,249.92162000000002,2.2800000000000002,2.288
2016-01-06 22:00:00+01:00,78.43,1053.01,355.06,0.0,3.528,0.792,61.620000000000005,408.36,0.0,248.9994,2.196,2.288
2016-01-06 23:00:00+01:00,75.67,1009.4,250.92000000000002,0.0,0.552,0.792,61.44,435.42,0.0,249.92162000000002,2.592,2.4859999999999998
2016-01-07 00:00:00+01:00,62.330000000000005,903.56,158.26000000000002,0.0,3.072,0.792,61.344,394.42,0.0,247.15496000000002,3.552,2.42
2016-01-07 01:00:00+01:00,61.410000000000004,903.56,117.26,0.0,11.832,0.792,61.476,391.96000000000004,0.0,247.15496000000002,4.488,2.2769999999999997
2016-01-07 02:00:00+01:00,48.99,931.0,117.26,0.0,20.736,0.792,61.92,386.22,0.0,247.15496000000002,4.5840000000000005,2.3539999999999996
2016-01-07 03:00:00+01:00,42.550000000000004,978.04,119.72000000000001,0.0,20.136,0.768,62.208,393.6,0.0,245.31052,4.992,3.1239999999999997
2016-01-07 04:00:00+01:00,40.480000000000004,971.67,118.9,0.0,19.992,0.768,62.568,405.90000000000003,0.0,242.54386000000002,5.196,3.1679999999999997
2016-01-07 05:00:00+01:00,50.830000000000005,948.64,201.72000000000003,0.0,17.52,0.768,62.904,413.28000000000003,0.0,248.07718,6.396,3.674
2016-01-07 06:00:00+01:00,64.17,959.42,284.54,0.0,4.776,0.768,63.288000000000004,410.00000000000006,0.0,250.84384,7.8,5.6979999999999995
2016-01-07 07:00:00+01:00,72.91,1070.65,357.52000000000004,0.0,4.176,0.768,63.636,473.14000000000004,0.0,241.62164,7.908,6.566999999999999
2016-01-07 08:00:00+01:00,75.9,1144.15,357.52000000000004,0.0,10.104000000000001,0.792,63.984,537.9200000000001,0.0,239.77720000000002,7.896,7.887
2016-01-07 09:00:00+01:00,77.74000000000001,1073.59,350.96000000000004,0.0,3.8160000000000003,0.792,64.404,543.6600000000001,0.615,236.08832,7.908,8.448
2016-01-07 10:00:00+01:00,77.28,1052.03,351.78000000000003,0.0,3.36,0.768,64.632,539.5600000000001,0.8200000000000001,232.39944,7.92,8.437
2016-01-07 11:00:00+01:00,76.59,1086.33,354.24,0.0,5.136,0.744,64.968,555.14,1.1480000000000001,239.77720000000002,7.908,8.426
2016-01-07 12:00:00+01:00,76.36,991.76,359.16,0.0,1.2,0.768,65.532,552.6800000000001,1.804,242.54386000000002,7.884,8.481
2016-01-07 13:00:00+01:00,76.59,1036.35,358.34000000000003,0.0,0.168,0.792,66.036,549.4000000000001,4.264,244.38830000000002,7.812,8.008
2016-01-07 14:00:00+01:00,77.28,1013.3199999999999,359.98,0.0,0.024,0.888,66.336,555.96,7.011,244.38830000000002,7.332,7.502
2016-01-07 15:00:00+01:00,76.36,973.63,359.16,0.0,1.8960000000000001,0.912,66.6,567.44,3.936,241.62164,7.416,8.591
2016-01-07 16:00:00+01:00,76.13000000000001,1125.04,357.52000000000004,0.0,5.5920000000000005,0.912,66.96000000000001,568.26,0.41000000000000003,243.46608,3.972,9.636
2016-01-07 17:00:00+01:00,75.9,1193.15,358.34000000000003,0.0,14.952,0.912,67.33200000000001,557.6,0.0,242.54386000000002,3.504,10.45
2016-01-07 18:00:00+01:00,76.13000000000001,1104.46,358.34000000000003,0.0,19.080000000000002,0.912,67.656,540.38,0.0,241.62164,6.804,10.164
2016-01-07 19:00:00+01:00,65.09,974.61,358.34000000000003,0.0,6.48,0.912,67.932,505.12000000000006,0.0,246.23274,7.6080000000000005,9.998999999999999
2016-01-07 20:00:00+01:00,59.11,840.84,313.24,0.0,0.12,0.912,68.316,465.76000000000005,0.0,244.38830000000002,7.644,9.394
2016-01-07 21:00:00+01:00,58.42,828.1,296.02000000000004,0.0,3.216,0.912,68.83200000000001,451.00000000000006,0.0,247.15496000000002,7.824,8.382
2016-01-07 22:00:00+01:00,55.89,879.55,258.3,0.0,7.728,0.912,69.252,444.44000000000005,0.0,244.38830000000002,7.8,8.437
2016-01-07 23:00:00+01:00,43.24,794.29,203.36,0.0,2.016,0.912,69.54,434.6,0.0,244.38830000000002,7.8,9.206999999999999
2016-01-08 00:00:00+01:00,42.550000000000004,756.56,137.76000000000002,0.0,7.5840000000000005,0.912,69.768,399.34000000000003,0.0,243.46608,7.824,9.075
2016-01-08 01:00:00+01:00,48.99,785.47,123.82000000000001,0.0,13.176,0.912,70.008,402.62,0.0,239.77720000000002,7.824,8.448
2016-01-08 02:00:00+01:00,49.45,785.47,122.18,0.0,15.888,0.936,70.284,402.62,0.0,244.38830000000002,7.8,7.303999999999999
2016-01-08 03:00:00+01:00,51.75,781.55,123.82000000000001,0.0,16.392,0.936,70.56,405.90000000000003,0.0,248.9994,7.8,6.0169999999999995
2016-01-08 04:00:00+01:00,61.870000000000005,788.41,130.38000000000002,0.0,22.008,0.96,70.764,423.94000000000005,0.0,246.23274,7.788,5.654
2016-01-08 05:00:00+01:00,76.59,822.22,156.62,0.0,13.704,0.96,70.956,420.66,0.0,246.23274,7.632000000000001,5.104
2016-01-08 06:00:00+01:00,81.42,943.25,235.34000000000003,0.0,0.864,0.936,70.968,436.24,0.0,237.01054000000002,7.0200000000000005,5.279999999999999
2016-01-08 07:00:00+01:00,81.19,1091.23,313.24,0.0,8.52,0.936,70.98,533.82,0.0,242.54386000000002,4.5840000000000005,4.301
2016-01-08 08:00:00+01:00,80.73,1193.6399999999999,373.1,0.0,10.824,0.96,70.944,580.5600000000001,0.041,238.85498,3.3240000000000003,3.795
