,Fossil Gas,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Other renewable,Waste,Wind Onshore
2021-09-12 09:00:00+02:00,83.0,1203.0,965.0,10993.0,0.0,58.0,19.0,649.0
2021-09-12 10:00:00+02:00,83.0,1264.0,963.0,10778.0,0.0,68.0,20.0,754.0
2021-09-12 11:00:00+02:00,83.0,1250.0,974.0,10398.0,0.0,67.0,21.0,795.0
2021-09-12 12:00:00+02:00,83.0,1048.0,971.0,9334.0,0.0,63.0,21.0,893.0
2021-09-12 13:00:00+02:00,83.0,906.0,968.0,8437.0,0.0,63.0,23.0,1097.0
2021-09-12 14:00:00+02:00,83.0,843.0,970.0,8270.0,0.0,65.0,23.0,1292.0
2021-09-12 15:00:00+02:00,83.0,982.0,966.0,8630.0,0.0,61.0,23.0,1264.0
2021-09-12 16:00:00+02:00,83.0,1203.0,962.0,9558.0,0.0,63.0,20.0,1113.0
2021-09-12 17:00:00+02:00,83.0,1262.0,957.0,10716.0,0.0,53.0,24.0,1121.0
2021-09-12 18:00:00+02:00,83.0,1258.0,954.0,12253.0,0.0,56.0,19.0,1287.0
2021-09-12 19:00:00+02:00,83.0,1262.0,948.0,12547.0,0.0,60.0,24.0,1400.0
2021-09-12 20:00:00+02:00,83.0,1266.0,941.0,12519.0,0.0,57.0,23.0,1496.0
2021-09-12 21:00:00+02:00,83.0,1258.0,926.0,12022.0,0.0,59.0,21.0,1563.0
2021-09-12 22:00:00+02:00,83.0,1239.0,922.0,11248.0,0.0,60.0,20.0,1515.0
2021-09-12 23:00:00+02:00,83.0,1267.0,919.0,10656.0,0.0,61.0,18.0,1214.0
2021-09-13 00:00:00+02:00,83.0,1248.0,912.0,10339.0,0.0,59.0,26.0,1288.0
2021-09-13 01:00:00+02:00,83.0,1235.0,892.0,9955.0,0.0,60.0,22.0,1133.0
2021-09-13 02:00:00+02:00,83.0,1167.0,891.0,9660.0,0.0,58.0,21.0,837.0
2021-09-13 03:00:00+02:00,83.0,1049.0,885.0,9543.0,0.0,59.0,22.0,736.0
2021-09-13 04:00:00+02:00,83.0,1210.0,882.0,9845.0,0.0,64.0,26.0,671.0
2021-09-13 05:00:00+02:00,83.0,1274.0,880.0,11428.0,0.0,63.0,29.0,559.0
2021-09-13 06:00:00+02:00,83.0,1292.0,875.0,12366.0,0.0,65.0,24.0,576.0
2021-09-13 07:00:00+02:00,83.0,1158.0,884.0,13098.0,0.0,61.0,24.0,573.0
2021-09-13 08:00:00+02:00,83.0,1258.0,909.0,13708.0,0.0,54.0,25.0,528.0
2021-09-13 09:00:00+02:00,83.0,1279.0,901.0,13906.0,0.0,66.0,24.0,462.0
2021-09-13 10:00:00+02:00,83.0,1280.0,907.0,13859.0,0.0,66.0,24.0,441.0
2021-09-13 11:00:00+02:00,83.0,1248.0,902.0,13699.0,0.0,63.0,22.0,440.0
2021-09-13 12:00:00+02:00,83.0,1157.0,910.0,13605.0,0.0,60.0,23.0,430.0
2021-09-13 13:00:00+02:00,83.0,1163.0,910.0,13531.0,0.0,57.0,26.0,403.0
2021-09-13 14:00:00+02:00,83.0,1161.0,904.0,13434.0,0.0,61.0,28.0,426.0
2021-09-13 15:00:00+02:00,84.0,1162.0,891.0,13377.0,0.0,62.0,27.0,405.0
2021-09-13 16:00:00+02:00,83.0,1166.0,890.0,13561.0,0.0,60.0,22.0,409.0
2021-09-13 17:00:00+02:00,83.0,1231.0,888.0,14357.0,0.0,60.0,23.0,363.0
2021-09-13 18:00:00+02:00,83.0,1291.0,886.0,14462.0,0.0,60.0,25.0,332.0
2021-09-13 19:00:00+02:00,83.0,1294.0,884.0,14770.0,0.0,63.0,24.0,271.0
2021-09-13 20:00:00+02:00,83.0,1292.0,882.0,14811.0,0.0,63.0,20.0,239.0
2021-09-13 21:00:00+02:00,83.0,1271.0,874.0,14740.0,0.0,63.0,22.0,210.0
2021-09-13 22:00:00+02:00,83.0,1268.0,875.0,13738.0,0.0,64.0,21.0,178.0
2021-09-13 23:00:00+02:00,83.0,1184.0,869.0,13138.0,0.0,63.0,21.0,146.0
2021-09-14 00:00:00+02:00,83.0,1145.0,842.0,12525.0,0.0,64.0,19.0,122.0
2021-09-14 01:00:00+02:00,83.0,1162.0,839.0,12256.0,0.0,65.0,20.0,105.0
2021-09-14 02:00:00+02:00,83.0,1157.0,835.0,12285.0,0.0,66.0,22.0,128.0
2021-09-14 03:00:00+02:00,83.0,1160.0,831.0,12433.0,0.0,65.0,21.0,130.0
2021-09-14 04:00:00+02:00,83.0,1161.0,831.0,12551.0,0.0,42.0,21.0,108.0
2021-09-14 05:00:00+02:00,83.0,1164.0,834.0,13068.0,0.0,42.0,23.0,96.0
2021-09-14 06:00:00+02:00,83.0,1217.0,834.0,14111.0,0.0,42.0,21.0,101.0
2021-09-14 07:00:00+02:00,83.0,1286.0,833.0,15130.0,0.0,34.0,20.0,70.0
2021-09-14 08:00:00+02:00,83.0,1293.0,834.0,15491.0,0.0,50.0,24.0,63.0
2021-09-14 09:00:00+02:00,83.0,1353.0,842.0,15742.0,0.0,56.0,21.0,42.0
2021-09-14 10:00:00+02:00,83.0,1478.0,838.0,15904.0,0.0,64.0,20.0,39.0
2021-09-14 11:00:00+02:00,83.0,1454.0,836.0,15876.0,0.0,56.0,21.0,40.0
2021-09-14 12:00:00+02:00,83.0,1397.0,829.0,15717.0,0.0,60.0,19.0,34.0
2021-09-14 13:00:00+02:00,83.0,1379.0,835.0,15493.0,0.0,70.0,18.0,24.0
2021-09-14 14:00:00+02:00,83.0,1432.0,833.0,15702.0,0.0,54.0,19.0,33.0
2021-09-14 15:00:00+02:00,83.0,1481.0,835.0,15816.0,0.0,45.0,17.0,27.0
2021-09-14 16:00:00+02:00,83.0,1475.0,832.0,15657.0,0.0,43.0,17.0,30.0
2021-09-14 17:00:00+02:00,83.0,1435.0,832.0,15416.0,0.0,47.0,16.0,51.0
2021-09-14 18:00:00+02:00,83.0,1409.0,827.0,15080.0,0.0,68.0,20.0,29.0
2021-09-14 19:00:00+02:00,83.0,1384.0,818.0,15066.0,0.0,70.0,19.0,35.0
2021-09-14 20:00:00+02:00,83.0,1382.0,817.0,15049.0,0.0,60.0,19.0,31.0
2021-09-14 21:00:00+02:00,83.0,1354.0,813.0,14689.0,0.0,63.0,15.0,27.0
2021-09-14 22:00:00+02:00,83.0,1130.0,809.0,14132.0,0.0,64.0,15.0,43.0
2021-09-14 23:00:00+02:00,83.0,1062.0,802.0,13717.0,0.0,62.0,15.0,78.0
2021-09-15 00:00:00+02:00,83.0,993.0,782.0,13205.0,0.0,54.0,16.0,139.0
2021-09-15 01:00:00+02:00,83.0,983.0,776.0,12913.0,0.0,54.0,16.0,249.0
2021-09-15 02:00:00+02:00,83.0,1020.0,769.0,12727.0,0.0,56.0,17.0,349.0
2021-09-15 03:00:00+02:00,83.0,1027.0,763.0,12520.0,0.0,56.0,22.0,379.0
2021-09-15 04:00:00+02:00,83.0,1044.0,761.0,12548.0,0.0,52.0,19.0,378.0
2021-09-15 05:00:00+02:00,83.0,1154.0,758.0,12917.0,0.0,50.0,22.0,327.0
2021-09-15 06:00:00+02:00,83.0,1289.0,764.0,13832.0,0.0,55.0,18.0,395.0
2021-09-15 07:00:00+02:00,83.0,1292.0,778.0,14534.0,0.0,54.0,16.0,463.0
2021-09-15 08:00:00+02:00,83.0,1290.0,773.0,14565.0,0.0,56.0,21.0,559.0
2021-09-15 09:00:00+02:00,83.0,1292.0,777.0,14376.0,0.0,52.0,17.0,599.0
2021-09-15 10:00:00+02:00,83.0,1284.0,777.0,14551.0,0.0,49.0,19.0,638.0
2021-09-15 11:00:00+02:00,83.0,1282.0,767.0,14611.0,0.0,52.0,21.0,583.0
2021-09-15 12:00:00+02:00,83.0,1286.0,763.0,14766.0,0.0,53.0,21.0,448.0
2021-09-15 13:00:00+02:00,83.0,1283.0,766.0,14869.0,0.0,54.0,19.0,472.0
2021-09-15 14:00:00+02:00,83.0,1282.0,769.0,14886.0,0.0,55.0,19.0,532.0
2021-09-15 15:00:00+02:00,83.0,1283.0,766.0,14961.0,0.0,59.0,20.0,566.0
2021-09-15 16:00:00+02:00,83.0,1364.0,767.0,14876.0,0.0,58.0,20.0,556.0
2021-09-15 17:00:00+02:00,83.0,1407.0,759.0,15260.0,0.0,57.0,20.0,543.0
2021-09-15 18:00:00+02:00,83.0,1409.0,756.0,15285.0,0.0,55.0,20.0,538.0
2021-09-15 19:00:00+02:00,83.0,1410.0,753.0,15196.0,0.0,55.0,19.0,589.0
2021-09-15 20:00:00+02:00,83.0,1354.0,750.0,14333.0,0.0,54.0,20.0,724.0
2021-09-15 21:00:00+02:00,83.0,1358.0,745.0,13631.0,0.0,55.0,18.0,690.0
2021-09-15 22:00:00+02:00,83.0,1228.0,746.0,13253.0,0.0,56.0,20.0,624.0
2021-09-15 23:00:00+02:00,83.0,1134.0,744.0,12822.0,0.0,57.0,18.0,669.0
2021-09-16 00:00:00+02:00,83.0,1067.0,734.0,12617.0,0.0,55.0,20.0,636.0
2021-09-16 01:00:00+02:00,83.0,1083.0,730.0,12197.0,0.0,60.0,20.0,578.0
2021-09-16 02:00:00+02:00,83.0,1090.0,728.0,11624.0,0.0,60.0,21.0,630.0
2021-09-16 03:00:00+02:00,83.0,1094.0,726.0,11424.0,0.0,59.0,18.0,682.0
2021-09-16 04:00:00+02:00,83.0,1095.0,725.0,11459.0,0.0,59.0,15.0,649.0
2021-09-16 05:00:00+02:00,83.0,1131.0,728.0,11688.0,0.0,61.0,16.0,710.0
2021-09-16 06:00:00+02:00,83.0,1207.0,723.0,12601.0,0.0,58.0,20.0,702.0
2021-09-16 07:00:00+02:00,83.0,1214.0,730.0,13888.0,0.0,60.0,22.0,731.0
2021-09-16 08:00:00+02:00,83.0,1212.0,730.0,14432.0,0.0,63.0,19.0,741.0
2021-09-16 09:00:00+02:00,83.0,1211.0,731.0,14495.0,0.0,57.0,19.0,705.0
2021-09-16 10:00:00+02:00,83.0,1211.0,735.0,14565.0,0.0,59.0,16.0,638.0
2021-09-16 11:00:00+02:00,83.0,1208.0,735.0,14902.0,0.0,60.0,20.0,552.0
2021-09-16 12:00:00+02:00,83.0,1219.0,734.0,15162.0,0.0,54.0,17.0,511.0
2021-09-16 13:00:00+02:00,83.0,1341.0,735.0,15470.0,0.0,49.0,18.0,502.0
2021-09-16 14:00:00+02:00,83.0,1301.0,730.0,15154.0,0.0,57.0,19.0,434.0
2021-09-16 15:00:00+02:00,83.0,1302.0,723.0,15158.0,0.0,59.0,20.0,336.0
2021-09-16 16:00:00+02:00,83.0,1302.0,720.0,15397.0,0.0,55.0,18.0,324.0
2021-09-16 17:00:00+02:00,83.0,1337.0,720.0,15676.0,0.0,65.0,19.0,278.0
2021-09-16 18:00:00+02:00,83.0,1341.0,716.0,15715.0,0.0,67.0,18.0,289.0
2021-09-16 19:00:00+02:00,83.0,1375.0,715.0,15885.0,0.0,62.0,16.0,351.0
2021-09-16 20:00:00+02:00,83.0,1214.0,715.0,14786.0,0.0,63.0,18.0,474.0
2021-09-16 21:00:00+02:00,83.0,1158.0,717.0,14214.0,0.0,63.0,17.0,626.0
2021-09-16 22:00:00+02:00,83.0,1153.0,720.0,13695.0,0.0,68.0,19.0,705.0
2021-09-16 23:00:00+02:00,83.0,1156.0,712.0,13071.0,0.0,68.0,19.0,749.0
2021-09-17 00:00:00+02:00,83.0,1133.0,686.0,12127.0,0.0,68.0,16.0,827.0
2021-09-17 01:00:00+02:00,83.0,1078.0,684.0,11568.0,0.0,69.0,19.0,945.0
2021-09-17 02:00:00+02:00,83.0,1079.0,684.0,11214.0,0.0,68.0,18.0,1161.0
2021-09-17 03:00:00+02:00,83.0,1080.0,684.0,11128.0,0.0,56.0,17.0,1154.0
2021-09-17 04:00:00+02:00,83.0,1075.0,685.0,11049.0,0.0,57.0,21.0,1255.0
2021-09-17 05:00:00+02:00,83.0,1147.0,680.0,11699.0,0.0,58.0,19.0,1297.0
2021-09-17 06:00:00+02:00,83.0,1170.0,681.0,12904.0,0.0,57.0,16.0,1307.0
2021-09-17 07:00:00+02:00,83.0,1206.0,683.0,13684.0,0.0,58.0,17.0,1309.0
2021-09-17 08:00:00+02:00,83.0,1208.0,688.0,14216.0,0.0,57.0,17.0,1282.0
2021-09-17 09:00:00+02:00,83.0,1213.0,687.0,14483.0,0.0,57.0,15.0,1225.0
2021-09-17 10:00:00+02:00,83.0,1220.0,701.0,14883.0,0.0,59.0,16.0,1171.0
2021-09-17 11:00:00+02:00,83.0,1219.0,701.0,14940.0,0.0,60.0,20.0,1178.0
2021-09-17 12:00:00+02:00,83.0,1228.0,703.0,15401.0,0.0,49.0,16.0,1123.0
2021-09-17 13:00:00+02:00,87.0,1255.0,705.0,15505.0,0.0,59.0,15.0,1041.0
2021-09-17 14:00:00+02:00,89.0,1339.0,704.0,15347.0,0.0,56.0,17.0,1070.0
2021-09-17 15:00:00+02:00,90.0,1457.0,705.0,15025.0,0.0,60.0,25.0,998.0
2021-09-17 16:00:00+02:00,91.0,1440.0,699.0,15169.0,0.0,58.0,17.0,1073.0
2021-09-17 17:00:00+02:00,91.0,1310.0,697.0,15476.0,0.0,60.0,16.0,1101.0
2021-09-17 18:00:00+02:00,93.0,1341.0,694.0,15213.0,0.0,61.0,16.0,1211.0
2021-09-17 19:00:00+02:00,92.0,1337.0,685.0,14573.0,0.0,62.0,15.0,1362.0
2021-09-17 20:00:00+02:00,92.0,1310.0,680.0,13924.0,0.0,60.0,18.0,1528.0
2021-09-17 21:00:00+02:00,90.0,1275.0,676.0,13415.0,0.0,61.0,19.0,1677.0
2021-09-17 22:00:00+02:00,90.0,1268.0,664.0,12741.0,0.0,61.0,18.0,1785.0
2021-09-17 23:00:00+02:00,91.0,1206.0,655.0,12443.0,0.0,60.0,16.0,1916.0
2021-09-18 00:00:00+02:00,90.0,1091.0,654.0,12379.0,0.0,55.0,17.0,2051.0
2021-09-18 01:00:00+02:00,90.0,1128.0,648.0,12136.0,0.0,57.0,19.0,2132.0
2021-09-18 02:00:00+02:00,90.0,1127.0,650.0,12010.0,0.0,59.0,18.0,2089.0
2021-09-18 03:00:00+02:00,90.0,1116.0,649.0,11815.0,0.0,55.0,21.0,2098.0
2021-09-18 04:00:00+02:00,90.0,1127.0,647.0,11645.0,0.0,55.0,21.0,2123.0
2021-09-18 05:00:00+02:00,90.0,1197.0,652.0,11724.0,0.0,61.0,17.0,2079.0
2021-09-18 06:00:00+02:00,91.0,1257.0,651.0,11895.0,0.0,62.0,18.0,2085.0
2021-09-18 07:00:00+02:00,95.0,1235.0,645.0,12430.0,0.0,58.0,17.0,2092.0
2021-09-18 08:00:00+02:00,96.0,1272.0,648.0,12937.0,0.0,60.0,19.0,2011.0
2021-09-18 09:00:00+02:00,96.0,1282.0,648.0,13611.0,0.0,60.0,19.0,1915.0
2021-09-18 10:00:00+02:00,97.0,1279.0,663.0,13946.0,0.0,60.0,20.0,1843.0
2021-09-18 11:00:00+02:00,96.0,1279.0,663.0,13652.0,0.0,62.0,20.0,1732.0
2021-09-18 12:00:00+02:00,98.0,1252.0,663.0,12595.0,0.0,60.0,22.0,1677.0
2021-09-18 13:00:00+02:00,96.0,1117.0,665.0,11689.0,0.0,62.0,21.0,1593.0
2021-09-18 14:00:00+02:00,98.0,1119.0,660.0,11801.0,0.0,64.0,19.0,1488.0
2021-09-18 15:00:00+02:00,94.0,1128.0,660.0,12639.0,0.0,63.0,20.0,1396.0
2021-09-18 16:00:00+02:00,97.0,1194.0,659.0,13794.0,0.0,64.0,20.0,1303.0
2021-09-18 17:00:00+02:00,95.0,1274.0,656.0,14153.0,0.0,62.0,19.0,1255.0
2021-09-18 18:00:00+02:00,97.0,1246.0,655.0,14169.0,0.0,62.0,21.0,1303.0
2021-09-18 19:00:00+02:00,98.0,1258.0,641.0,14094.0,0.0,56.0,20.0,1391.0
2021-09-18 20:00:00+02:00,97.0,1213.0,643.0,13669.0,0.0,56.0,22.0,1548.0
2021-09-18 21:00:00+02:00,97.0,1214.0,638.0,13039.0,0.0,55.0,21.0,1659.0
2021-09-18 22:00:00+02:00,96.0,1023.0,635.0,11983.0,0.0,50.0,23.0,1752.0
2021-09-18 23:00:00+02:00,96.0,784.0,636.0,11105.0,0.0,54.0,21.0,1736.0
2021-09-19 00:00:00+02:00,96.0,821.0,632.0,9912.0,0.0,55.0,20.0,1730.0
2021-09-19 01:00:00+02:00,97.0,585.0,633.0,8992.0,0.0,58.0,21.0,1747.0
2021-09-19 02:00:00+02:00,97.0,393.0,633.0,8410.0,0.0,61.0,21.0,1746.0
2021-09-19 03:00:00+02:00,97.0,390.0,632.0,7759.0,0.0,62.0,20.0,1739.0
2021-09-19 04:00:00+02:00,97.0,391.0,633.0,7637.0,0.0,64.0,22.0,1654.0
2021-09-19 05:00:00+02:00,98.0,392.0,629.0,7702.0,0.0,63.0,20.0,1603.0
2021-09-19 06:00:00+02:00,98.0,389.0,631.0,7696.0,0.0,61.0,20.0,1569.0
2021-09-19 07:00:00+02:00,96.0,373.0,628.0,8157.0,0.0,59.0,22.0,1607.0
2021-09-19 08:00:00+02:00,95.0,552.0,632.0,9208.0,0.0,62.0,27.0,1554.0
2021-09-19 09:00:00+02:00,95.0,612.0,639.0,9578.0,0.0,62.0,33.0,1599.0
2021-09-19 10:00:00+02:00,98.0,609.0,635.0,9139.0,0.0,65.0,23.0,1572.0
2021-09-19 11:00:00+02:00,96.0,611.0,639.0,9226.0,0.0,64.0,20.0,1573.0
2021-09-19 12:00:00+02:00,96.0,636.0,638.0,9620.0,0.0,60.0,21.0,1521.0
2021-09-19 13:00:00+02:00,96.0,617.0,646.0,9355.0,0.0,64.0,21.0,1453.0
2021-09-19 14:00:00+02:00,99.0,867.0,631.0,9318.0,0.0,53.0,19.0,1351.0
2021-09-19 15:00:00+02:00,98.0,1056.0,634.0,9945.0,0.0,52.0,21.0,1248.0
2021-09-19 16:00:00+02:00,98.0,1115.0,635.0,11281.0,0.0,47.0,22.0,1243.0
2021-09-19 17:00:00+02:00,99.0,1097.0,646.0,12773.0,0.0,53.0,19.0,1245.0
2021-09-19 18:00:00+02:00,98.0,1225.0,645.0,13879.0,0.0,54.0,18.0,1238.0
2021-09-19 19:00:00+02:00,99.0,1285.0,644.0,14592.0,0.0,39.0,18.0,1320.0
2021-09-19 20:00:00+02:00,99.0,1239.0,645.0,14178.0,0.0,38.0,20.0,1496.0
2021-09-19 21:00:00+02:00,100.0,1234.0,642.0,13273.0,0.0,38.0,20.0,1698.0
2021-09-19 22:00:00+02:00,100.0,1146.0,640.0,12527.0,0.0,38.0,19.0,1776.0
2021-09-19 23:00:00+02:00,99.0,1154.0,632.0,11813.0,0.0,37.0,20.0,1724.0
2021-09-20 00:00:00+02:00,99.0,1155.0,618.0,11129.0,0.0,36.0,20.0,1779.0
2021-09-20 01:00:00+02:00,100.0,1156.0,609.0,10548.0,0.0,38.0,20.0,1658.0
2021-09-20 02:00:00+02:00,99.0,1142.0,606.0,10555.0,0.0,43.0,20.0,1674.0
2021-09-20 03:00:00+02:00,98.0,1098.0,612.0,10092.0,0.0,35.0,19.0,1596.0
2021-09-20 04:00:00+02:00,97.0,1046.0,615.0,10435.0,0.0,37.0,19.0,1468.0
2021-09-20 05:00:00+02:00,96.0,1161.0,622.0,11512.0,0.0,37.0,20.0,1429.0
2021-09-20 06:00:00+02:00,97.0,1255.0,625.0,12791.0,0.0,24.0,19.0,1510.0
2021-09-20 07:00:00+02:00,97.0,1405.0,632.0,14456.0,0.0,33.0,17.0,1495.0
2021-09-20 08:00:00+02:00,96.0,1408.0,645.0,14805.0,0.0,37.0,19.0,1355.0
2021-09-20 09:00:00+02:00,97.0,1453.0,645.0,15017.0,0.0,35.0,21.0,1230.0
2021-09-20 10:00:00+02:00,97.0,1445.0,645.0,15112.0,0.0,32.0,18.0,1149.0
2021-09-20 11:00:00+02:00,97.0,1449.0,642.0,15118.0,0.0,31.0,19.0,1091.0
2021-09-20 12:00:00+02:00,98.0,1447.0,644.0,15103.0,0.0,31.0,17.0,1060.0
2021-09-20 13:00:00+02:00,96.0,1507.0,642.0,15126.0,0.0,32.0,21.0,1030.0
2021-09-20 14:00:00+02:00,97.0,1492.0,643.0,14998.0,0.0,32.0,20.0,997.0
2021-09-20 15:00:00+02:00,95.0,1491.0,644.0,14909.0,0.0,18.0,20.0,1010.0
2021-09-20 16:00:00+02:00,94.0,1500.0,640.0,14898.0,0.0,26.0,17.0,1107.0
2021-09-20 17:00:00+02:00,95.0,1437.0,642.0,14763.0,0.0,21.0,18.0,1180.0
2021-09-20 18:00:00+02:00,93.0,1389.0,630.0,14581.0,0.0,24.0,17.0,1394.0
2021-09-20 19:00:00+02:00,92.0,1389.0,628.0,14832.0,0.0,18.0,17.0,1623.0
2021-09-20 20:00:00+02:00,94.0,1393.0,629.0,14420.0,0.0,18.0,20.0,1849.0
2021-09-20 21:00:00+02:00,91.0,1218.0,624.0,13861.0,0.0,23.0,19.0,1988.0
2021-09-20 22:00:00+02:00,94.0,1136.0,622.0,12791.0,0.0,32.0,17.0,2000.0
2021-09-20 23:00:00+02:00,94.0,1053.0,623.0,11738.0,0.0,37.0,16.0,2031.0
2021-09-21 00:00:00+02:00,95.0,1120.0,600.0,11148.0,0.0,38.0,18.0,2076.0
2021-09-21 01:00:00+02:00,96.0,1098.0,598.0,10862.0,0.0,37.0,23.0,2079.0
2021-09-21 02:00:00+02:00,97.0,1077.0,598.0,10725.0,0.0,32.0,20.0,1945.0
2021-09-21 03:00:00+02:00,97.0,1100.0,603.0,10768.0,0.0,36.0,19.0,1862.0
2021-09-21 04:00:00+02:00,97.0,1112.0,609.0,10858.0,0.0,37.0,20.0,1899.0
2021-09-21 05:00:00+02:00,99.0,1126.0,617.0,11287.0,0.0,37.0,20.0,1774.0
2021-09-21 06:00:00+02:00,99.0,1228.0,638.0,12186.0,0.0,32.0,21.0,1858.0
2021-09-21 07:00:00+02:00,99.0,1363.0,660.0,13172.0,0.0,30.0,19.0,2058.0
2021-09-21 08:00:00+02:00,93.0,1414.0,663.0,13890.0,0.0,35.0,19.0,2085.0
2021-09-21 09:00:00+02:00,92.0,1457.0,691.0,14057.0,0.0,38.0,16.0,2011.0
2021-09-21 10:00:00+02:00,95.0,1448.0,707.0,14097.0,0.0,38.0,19.0,1946.0
2021-09-21 11:00:00+02:00,96.0,1443.0,711.0,13790.0,0.0,29.0,18.0,1845.0
2021-09-21 12:00:00+02:00,96.0,1452.0,705.0,13861.0,0.0,28.0,18.0,1752.0
2021-09-21 13:00:00+02:00,95.0,1405.0,712.0,13656.0,0.0,37.0,19.0,1565.0
2021-09-21 14:00:00+02:00,95.0,1222.0,715.0,13121.0,0.0,28.0,17.0,1599.0
2021-09-21 15:00:00+02:00,96.0,1339.0,717.0,13486.0,0.0,28.0,16.0,1667.0
2021-09-21 16:00:00+02:00,93.0,1339.0,718.0,13463.0,0.0,30.0,16.0,1712.0
2021-09-21 17:00:00+02:00,97.0,1367.0,723.0,13429.0,0.0,27.0,17.0,1776.0
2021-09-21 18:00:00+02:00,98.0,1393.0,730.0,13599.0,0.0,30.0,16.0,1698.0
2021-09-21 19:00:00+02:00,97.0,1436.0,730.0,14403.0,0.0,30.0,14.0,1646.0
2021-09-21 20:00:00+02:00,95.0,1385.0,725.0,14045.0,0.0,29.0,18.0,1674.0
2021-09-21 21:00:00+02:00,93.0,1345.0,731.0,13167.0,0.0,31.0,14.0,1805.0
2021-09-21 22:00:00+02:00,92.0,1136.0,727.0,12051.0,0.0,31.0,16.0,2012.0
2021-09-21 23:00:00+02:00,89.0,1058.0,731.0,11103.0,0.0,29.0,18.0,2134.0
2021-09-22 00:00:00+02:00,89.0,1136.0,733.0,10104.0,0.0,33.0,16.0,2112.0
2021-09-22 01:00:00+02:00,89.0,916.0,726.0,9184.0,0.0,31.0,17.0,2070.0
2021-09-22 02:00:00+02:00,88.0,724.0,722.0,8536.0,0.0,31.0,16.0,2084.0
2021-09-22 03:00:00+02:00,89.0,700.0,719.0,8438.0,0.0,32.0,16.0,1949.0
2021-09-22 04:00:00+02:00,89.0,1093.0,719.0,8899.0,0.0,32.0,16.0,1911.0
2021-09-22 05:00:00+02:00,89.0,1111.0,720.0,10332.0,0.0,32.0,22.0,1889.0
2021-09-22 06:00:00+02:00,90.0,1173.0,722.0,11889.0,0.0,31.0,16.0,1865.0
2021-09-22 07:00:00+02:00,89.0,1260.0,737.0,13116.0,0.0,33.0,15.0,1872.0
2021-09-22 08:00:00+02:00,90.0,1248.0,743.0,13753.0,0.0,34.0,15.0,1735.0
2021-09-22 09:00:00+02:00,90.0,1238.0,731.0,13360.0,0.0,35.0,15.0,1823.0
2021-09-22 10:00:00+02:00,91.0,1236.0,734.0,13289.0,0.0,38.0,16.0,1997.0
2021-09-22 11:00:00+02:00,93.0,1184.0,727.0,13058.0,0.0,34.0,16.0,1774.0
2021-09-22 12:00:00+02:00,92.0,1103.0,719.0,12701.0,0.0,37.0,14.0,1777.0
2021-09-22 13:00:00+02:00,92.0,1046.0,725.0,12092.0,0.0,31.0,15.0,1896.0
2021-09-22 14:00:00+02:00,91.0,1007.0,742.0,11702.0,0.0,36.0,15.0,1848.0
2021-09-22 15:00:00+02:00,91.0,1050.0,756.0,11698.0,0.0,38.0,16.0,1792.0
2021-09-22 16:00:00+02:00,91.0,932.0,761.0,11732.0,0.0,41.0,16.0,1779.0
2021-09-22 17:00:00+02:00,93.0,933.0,779.0,12220.0,0.0,39.0,16.0,1739.0
2021-09-22 18:00:00+02:00,92.0,906.0,802.0,12076.0,0.0,37.0,15.0,1925.0
2021-09-22 19:00:00+02:00,94.0,990.0,820.0,12388.0,0.0,33.0,18.0,2079.0
2021-09-22 20:00:00+02:00,90.0,988.0,840.0,12177.0,0.0,36.0,16.0,2060.0
2021-09-22 21:00:00+02:00,90.0,995.0,844.0,11824.0,0.0,36.0,21.0,1953.0
2021-09-22 22:00:00+02:00,90.0,979.0,850.0,11136.0,0.0,33.0,20.0,2025.0
2021-09-22 23:00:00+02:00,91.0,826.0,844.0,9972.0,0.0,37.0,20.0,1786.0
2021-09-23 00:00:00+02:00,90.0,796.0,857.0,9368.0,0.0,37.0,19.0,1745.0
2021-09-23 01:00:00+02:00,89.0,795.0,853.0,9095.0,0.0,33.0,24.0,1685.0
2021-09-23 02:00:00+02:00,88.0,446.0,845.0,8280.0,0.0,30.0,24.0,1478.0
2021-09-23 03:00:00+02:00,87.0,212.0,847.0,7618.0,0.0,32.0,28.0,1354.0
2021-09-23 04:00:00+02:00,90.0,209.0,843.0,7565.0,0.0,34.0,29.0,1252.0
2021-09-23 05:00:00+02:00,90.0,310.0,854.0,8788.0,0.0,32.0,23.0,1159.0
2021-09-23 06:00:00+02:00,89.0,764.0,856.0,10318.0,0.0,32.0,26.0,1460.0
2021-09-23 07:00:00+02:00,89.0,842.0,879.0,11419.0,0.0,31.0,20.0,1766.0
2021-09-23 08:00:00+02:00,89.0,808.0,895.0,11591.0,0.0,40.0,17.0,1667.0
2021-09-23 09:00:00+02:00,89.0,809.0,898.0,11599.0,0.0,32.0,20.0,1657.0
2021-09-23 10:00:00+02:00,90.0,765.0,906.0,11303.0,0.0,30.0,17.0,1629.0
2021-09-23 11:00:00+02:00,89.0,703.0,916.0,10509.0,0.0,29.0,20.0,1469.0
2021-09-23 12:00:00+02:00,89.0,667.0,921.0,10068.0,0.0,32.0,22.0,1409.0
2021-09-23 13:00:00+02:00,89.0,540.0,924.0,9760.0,0.0,29.0,17.0,1490.0
2021-09-23 14:00:00+02:00,89.0,509.0,939.0,9237.0,0.0,26.0,18.0,1660.0
