,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Fossil Peat,Hydro Run-of-river and poundage,Nuclear,Other,Other renewable,Waste,Wind Onshore
2021-02-02 17:00:00+02:00,803.0,865.0,1070.0,1.0,890.0,2056.0,2799.0,184.0,12.0,33.0,241.0
2021-02-02 18:00:00+02:00,802.0,868.0,1072.0,1.0,898.0,2156.0,2799.0,186.0,11.0,34.0,331.0
2021-02-02 19:00:00+02:00,808.0,861.0,1064.0,1.0,891.0,2021.0,2800.0,188.0,11.0,35.0,379.0
2021-02-02 20:00:00+02:00,814.0,866.0,1053.0,1.0,887.0,1931.0,2799.0,189.0,14.0,34.0,434.0
2021-02-02 21:00:00+02:00,790.0,866.0,972.0,1.0,786.0,1931.0,2799.0,189.0,19.0,33.0,499.0
2021-02-02 22:00:00+02:00,774.0,865.0,844.0,1.0,700.0,1889.0,2799.0,185.0,22.0,28.0,570.0
2021-02-02 23:00:00+02:00,777.0,845.0,794.0,1.0,691.0,1642.0,2799.0,183.0,22.0,27.0,639.0
2021-02-03 00:00:00+02:00,772.0,844.0,785.0,1.0,682.0,1534.0,2800.0,183.0,24.0,27.0,636.0
2021-02-03 01:00:00+02:00,771.0,845.0,786.0,1.0,673.0,1506.0,2800.0,183.0,25.0,27.0,685.0
2021-02-03 02:00:00+02:00,765.0,853.0,771.0,1.0,672.0,1539.0,2799.0,181.0,25.0,29.0,692.0
2021-02-03 03:00:00+02:00,775.0,849.0,744.0,1.0,672.0,1604.0,2800.0,180.0,25.0,29.0,657.0
2021-02-03 04:00:00+02:00,796.0,828.0,752.0,1.0,669.0,1661.0,2800.0,180.0,25.0,29.0,651.0
2021-02-03 05:00:00+02:00,810.0,853.0,783.0,1.0,674.0,1737.0,2800.0,183.0,25.0,29.0,640.0
2021-02-03 06:00:00+02:00,839.0,890.0,872.0,1.0,749.0,2045.0,2800.0,184.0,25.0,29.0,670.0
2021-02-03 07:00:00+02:00,867.0,886.0,983.0,1.0,858.0,2230.0,2799.0,186.0,25.0,29.0,750.0
2021-02-03 08:00:00+02:00,877.0,886.0,1051.0,1.0,878.0,2296.0,2799.0,188.0,25.0,29.0,808.0
2021-02-03 09:00:00+02:00,858.0,871.0,1062.0,1.0,878.0,2271.0,2799.0,189.0,25.0,29.0,832.0
2021-02-03 10:00:00+02:00,837.0,843.0,1068.0,1.0,877.0,2338.0,2799.0,179.0,24.0,30.0,797.0
2021-02-03 11:00:00+02:00,833.0,849.0,1071.0,1.0,877.0,2247.0,2797.0,155.0,24.0,32.0,807.0
2021-02-03 12:00:00+02:00,825.0,861.0,1055.0,1.0,862.0,2000.0,2798.0,124.0,23.0,31.0,809.0
2021-02-03 13:00:00+02:00,814.0,867.0,1064.0,1.0,869.0,1981.0,2798.0,127.0,22.0,31.0,852.0
2021-02-03 14:00:00+02:00,796.0,872.0,1065.0,1.0,873.0,1978.0,2798.0,156.0,22.0,31.0,979.0
2021-02-03 15:00:00+02:00,795.0,885.0,1049.0,1.0,844.0,2073.0,2798.0,172.0,22.0,30.0,1146.0
2021-02-03 16:00:00+02:00,824.0,891.0,1034.0,1.0,821.0,2071.0,2798.0,181.0,22.0,29.0,1275.0
2021-02-03 17:00:00+02:00,818.0,871.0,1023.0,1.0,840.0,2143.0,2799.0,185.0,22.0,28.0,1299.0
2021-02-03 18:00:00+02:00,836.0,900.0,1054.0,1.0,879.0,2292.0,2799.0,188.0,24.0,28.0,1296.0
2021-02-03 19:00:00+02:00,842.0,908.0,1048.0,1.0,878.0,2229.0,2798.0,193.0,24.0,22.0,1234.0
2021-02-03 20:00:00+02:00,853.0,889.0,1026.0,1.0,804.0,1985.0,2798.0,195.0,23.0,13.0,1160.0
2021-02-03 21:00:00+02:00,853.0,873.0,943.0,1.0,712.0,1846.0,2798.0,197.0,22.0,8.0,1108.0
2021-02-03 22:00:00+02:00,861.0,859.0,863.0,1.0,698.0,1679.0,2799.0,200.0,24.0,8.0,1064.0
2021-02-03 23:00:00+02:00,877.0,849.0,840.0,1.0,700.0,1621.0,2799.0,201.0,24.0,8.0,1006.0
2021-02-04 00:00:00+02:00,886.0,801.0,829.0,1.0,695.0,1610.0,2799.0,204.0,23.0,8.0,979.0
2021-02-04 01:00:00+02:00,876.0,799.0,829.0,1.0,690.0,1536.0,2800.0,205.0,24.0,8.0,914.0
2021-02-04 02:00:00+02:00,870.0,814.0,829.0,1.0,682.0,1560.0,2799.0,204.0,22.0,8.0,892.0
2021-02-04 03:00:00+02:00,848.0,815.0,832.0,1.0,692.0,1601.0,2800.0,203.0,24.0,8.0,934.0
2021-02-04 04:00:00+02:00,814.0,820.0,829.0,1.0,698.0,1622.0,2799.0,204.0,22.0,8.0,975.0
2021-02-04 05:00:00+02:00,833.0,827.0,848.0,1.0,725.0,1776.0,2800.0,206.0,22.0,8.0,942.0
2021-02-04 06:00:00+02:00,812.0,883.0,927.0,1.0,802.0,1969.0,2800.0,205.0,23.0,15.0,880.0
2021-02-04 07:00:00+02:00,817.0,898.0,1019.0,1.0,865.0,2284.0,2800.0,207.0,23.0,26.0,972.0
2021-02-04 08:00:00+02:00,845.0,922.0,1066.0,1.0,878.0,2321.0,2799.0,206.0,25.0,30.0,994.0
2021-02-04 09:00:00+02:00,855.0,921.0,1072.0,1.0,884.0,2315.0,2799.0,184.0,24.0,34.0,899.0
2021-02-04 10:00:00+02:00,845.0,924.0,1074.0,1.0,892.0,2318.0,2799.0,158.0,24.0,34.0,916.0
2021-02-04 11:00:00+02:00,860.0,904.0,1081.0,1.0,888.0,2267.0,2800.0,130.0,25.0,34.0,910.0
2021-02-04 12:00:00+02:00,867.0,884.0,1071.0,1.0,887.0,2136.0,2800.0,106.0,25.0,35.0,898.0
2021-02-04 13:00:00+02:00,859.0,883.0,1070.0,1.0,891.0,2177.0,2801.0,101.0,24.0,34.0,882.0
2021-02-04 14:00:00+02:00,861.0,878.0,1057.0,3.0,860.0,2041.0,2801.0,129.0,25.0,35.0,908.0
2021-02-04 15:00:00+02:00,869.0,874.0,1067.0,3.0,859.0,2173.0,2801.0,147.0,25.0,35.0,1014.0
2021-02-04 16:00:00+02:00,875.0,884.0,1066.0,8.0,892.0,2045.0,2801.0,171.0,24.0,32.0,1200.0
2021-02-04 17:00:00+02:00,874.0,875.0,1062.0,9.0,892.0,2201.0,2802.0,180.0,25.0,34.0,1459.0
2021-02-04 18:00:00+02:00,866.0,874.0,1056.0,10.0,895.0,2387.0,2801.0,186.0,25.0,34.0,1515.0
2021-02-04 19:00:00+02:00,865.0,872.0,1055.0,11.0,885.0,2380.0,2801.0,192.0,24.0,34.0,1574.0
2021-02-04 20:00:00+02:00,860.0,883.0,1060.0,2.0,894.0,2278.0,2801.0,186.0,25.0,34.0,1595.0
2021-02-04 21:00:00+02:00,861.0,885.0,1042.0,1.0,859.0,2117.0,2802.0,189.0,25.0,27.0,1584.0
2021-02-04 22:00:00+02:00,839.0,878.0,999.0,1.0,770.0,1967.0,2801.0,193.0,26.0,18.0,1554.0
2021-02-04 23:00:00+02:00,795.0,899.0,941.0,1.0,738.0,1786.0,2801.0,197.0,24.0,7.0,1642.0
2021-02-05 00:00:00+02:00,796.0,925.0,892.0,1.0,715.0,1616.0,2801.0,200.0,24.0,7.0,1610.0
2021-02-05 01:00:00+02:00,793.0,925.0,850.0,1.0,709.0,1553.0,2801.0,205.0,26.0,7.0,1605.0
2021-02-05 02:00:00+02:00,795.0,914.0,854.0,1.0,708.0,1496.0,2801.0,208.0,25.0,7.0,1547.0
2021-02-05 03:00:00+02:00,776.0,900.0,860.0,1.0,704.0,1458.0,2802.0,214.0,25.0,7.0,1527.0
2021-02-05 04:00:00+02:00,780.0,895.0,856.0,1.0,712.0,1511.0,2802.0,217.0,25.0,7.0,1370.0
2021-02-05 05:00:00+02:00,785.0,883.0,895.0,1.0,753.0,1707.0,2801.0,218.0,25.0,7.0,1193.0
2021-02-05 06:00:00+02:00,806.0,877.0,1012.0,1.0,856.0,1994.0,2801.0,221.0,25.0,16.0,1200.0
2021-02-05 07:00:00+02:00,828.0,883.0,1083.0,1.0,907.0,2095.0,2801.0,224.0,25.0,27.0,1273.0
2021-02-05 08:00:00+02:00,836.0,893.0,1107.0,2.0,921.0,2335.0,2800.0,225.0,26.0,34.0,1336.0
2021-02-05 09:00:00+02:00,825.0,911.0,1095.0,13.0,932.0,2382.0,2800.0,215.0,26.0,34.0,1380.0
2021-02-05 10:00:00+02:00,833.0,942.0,1094.0,12.0,923.0,2276.0,2801.0,189.0,25.0,34.0,1309.0
2021-02-05 11:00:00+02:00,836.0,939.0,1102.0,20.0,928.0,2248.0,2799.0,173.0,25.0,34.0,1183.0
2021-02-05 12:00:00+02:00,842.0,917.0,1100.0,10.0,872.0,2071.0,2799.0,139.0,26.0,34.0,1006.0
2021-02-05 13:00:00+02:00,836.0,906.0,1084.0,6.0,825.0,2102.0,2799.0,132.0,24.0,34.0,878.0
2021-02-05 14:00:00+02:00,848.0,901.0,1026.0,3.0,819.0,2006.0,2799.0,154.0,24.0,34.0,905.0
2021-02-05 15:00:00+02:00,844.0,909.0,1061.0,3.0,813.0,1961.0,2800.0,172.0,23.0,34.0,1148.0
2021-02-05 16:00:00+02:00,850.0,902.0,1050.0,6.0,809.0,2005.0,2800.0,192.0,21.0,34.0,1519.0
2021-02-05 17:00:00+02:00,881.0,913.0,1047.0,11.0,852.0,2227.0,2800.0,201.0,23.0,34.0,1766.0
2021-02-05 18:00:00+02:00,884.0,914.0,1067.0,1.0,879.0,2342.0,2800.0,194.0,21.0,34.0,1825.0
2021-02-05 19:00:00+02:00,883.0,910.0,1071.0,1.0,875.0,2354.0,2799.0,193.0,23.0,27.0,1802.0
2021-02-05 20:00:00+02:00,869.0,887.0,1036.0,1.0,828.0,2178.0,2799.0,195.0,24.0,18.0,1796.0
2021-02-05 21:00:00+02:00,856.0,870.0,986.0,1.0,736.0,2010.0,2799.0,199.0,24.0,10.0,1698.0
2021-02-05 22:00:00+02:00,833.0,885.0,937.0,1.0,720.0,2127.0,2800.0,197.0,24.0,8.0,1423.0
2021-02-05 23:00:00+02:00,832.0,905.0,929.0,1.0,718.0,1886.0,2800.0,198.0,25.0,8.0,1454.0
2021-02-06 00:00:00+02:00,843.0,908.0,923.0,1.0,713.0,1670.0,2800.0,199.0,24.0,8.0,1503.0
2021-02-06 01:00:00+02:00,848.0,853.0,936.0,1.0,706.0,1677.0,2800.0,198.0,23.0,8.0,1591.0
2021-02-06 02:00:00+02:00,845.0,847.0,938.0,1.0,695.0,1504.0,2800.0,198.0,24.0,8.0,1603.0
2021-02-06 03:00:00+02:00,846.0,844.0,929.0,1.0,700.0,1450.0,2801.0,196.0,24.0,8.0,1538.0
2021-02-06 04:00:00+02:00,841.0,833.0,935.0,1.0,698.0,1406.0,2801.0,196.0,24.0,8.0,1488.0
2021-02-06 05:00:00+02:00,845.0,843.0,931.0,1.0,701.0,1547.0,2800.0,196.0,23.0,8.0,1427.0
2021-02-06 06:00:00+02:00,829.0,843.0,937.0,1.0,705.0,1699.0,2800.0,192.0,24.0,8.0,1275.0
2021-02-06 07:00:00+02:00,807.0,834.0,945.0,5.0,709.0,1792.0,2800.0,195.0,24.0,8.0,1154.0
2021-02-06 08:00:00+02:00,797.0,858.0,899.0,18.0,711.0,1941.0,2800.0,205.0,24.0,8.0,1057.0
2021-02-06 09:00:00+02:00,803.0,888.0,908.0,14.0,724.0,2074.0,2799.0,183.0,25.0,8.0,975.0
2021-02-06 10:00:00+02:00,809.0,906.0,931.0,8.0,737.0,2047.0,2800.0,181.0,25.0,8.0,855.0
2021-02-06 11:00:00+02:00,818.0,886.0,979.0,4.0,746.0,2088.0,2800.0,159.0,24.0,8.0,700.0
2021-02-06 12:00:00+02:00,820.0,890.0,948.0,69.0,728.0,2094.0,2799.0,154.0,24.0,8.0,535.0
2021-02-06 13:00:00+02:00,833.0,917.0,916.0,56.0,697.0,2105.0,2800.0,132.0,24.0,8.0,470.0
2021-02-06 14:00:00+02:00,834.0,905.0,911.0,37.0,691.0,2003.0,2800.0,139.0,25.0,8.0,491.0
2021-02-06 15:00:00+02:00,843.0,907.0,889.0,1.0,692.0,1992.0,2800.0,151.0,24.0,8.0,690.0
2021-02-06 16:00:00+02:00,855.0,928.0,880.0,0.0,696.0,1908.0,2800.0,166.0,24.0,8.0,1040.0
2021-02-06 17:00:00+02:00,866.0,926.0,928.0,0.0,699.0,2046.0,2800.0,177.0,24.0,8.0,1262.0
2021-02-06 18:00:00+02:00,839.0,921.0,955.0,0.0,699.0,2216.0,2799.0,182.0,25.0,8.0,1265.0
2021-02-06 19:00:00+02:00,829.0,899.0,954.0,0.0,693.0,2232.0,2799.0,186.0,25.0,8.0,1238.0
2021-02-06 20:00:00+02:00,814.0,925.0,891.0,0.0,693.0,1873.0,2799.0,189.0,25.0,8.0,1205.0
2021-02-06 21:00:00+02:00,808.0,890.0,874.0,0.0,686.0,1775.0,2798.0,189.0,25.0,8.0,1213.0
2021-02-06 22:00:00+02:00,813.0,868.0,863.0,0.0,688.0,1741.0,2799.0,189.0,25.0,8.0,1203.0
2021-02-06 23:00:00+02:00,799.0,860.0,849.0,0.0,667.0,1564.0,2798.0,190.0,25.0,8.0,1314.0
2021-02-07 00:00:00+02:00,793.0,849.0,827.0,0.0,655.0,1430.0,2799.0,186.0,24.0,8.0,1381.0
2021-02-07 01:00:00+02:00,805.0,851.0,825.0,0.0,649.0,1368.0,2799.0,186.0,25.0,8.0,1427.0
2021-02-07 02:00:00+02:00,802.0,870.0,828.0,0.0,645.0,1265.0,2800.0,183.0,25.0,8.0,1431.0
2021-02-07 03:00:00+02:00,798.0,882.0,842.0,0.0,637.0,1226.0,2800.0,183.0,24.0,8.0,1473.0
2021-02-07 04:00:00+02:00,804.0,880.0,846.0,0.0,635.0,1187.0,2800.0,181.0,25.0,8.0,1488.0
2021-02-07 05:00:00+02:00,825.0,884.0,843.0,0.0,636.0,1247.0,2800.0,174.0,24.0,8.0,1502.0
2021-02-07 06:00:00+02:00,845.0,864.0,842.0,0.0,639.0,1372.0,2800.0,165.0,24.0,8.0,1449.0
2021-02-07 07:00:00+02:00,835.0,847.0,844.0,0.0,642.0,1552.0,2801.0,162.0,24.0,8.0,1349.0
2021-02-07 08:00:00+02:00,834.0,852.0,840.0,0.0,654.0,1714.0,2801.0,159.0,23.0,8.0,1294.0
2021-02-07 09:00:00+02:00,842.0,857.0,824.0,0.0,663.0,1863.0,2799.0,153.0,25.0,8.0,1260.0
2021-02-07 10:00:00+02:00,842.0,863.0,838.0,0.0,662.0,2017.0,2800.0,147.0,23.0,12.0,1195.0
2021-02-07 11:00:00+02:00,843.0,860.0,839.0,0.0,659.0,2072.0,2800.0,137.0,23.0,14.0,1105.0
2021-02-07 12:00:00+02:00,840.0,857.0,841.0,0.0,652.0,2080.0,2800.0,119.0,21.0,7.0,1033.0
2021-02-07 13:00:00+02:00,841.0,879.0,847.0,0.0,650.0,2021.0,2800.0,123.0,22.0,8.0,975.0
2021-02-07 14:00:00+02:00,832.0,861.0,845.0,0.0,656.0,1959.0,2799.0,124.0,23.0,17.0,938.0
2021-02-07 15:00:00+02:00,825.0,855.0,860.0,0.0,659.0,1978.0,2799.0,128.0,24.0,26.0,938.0
2021-02-07 16:00:00+02:00,818.0,861.0,866.0,0.0,661.0,1971.0,2799.0,132.0,24.0,27.0,1035.0
2021-02-07 17:00:00+02:00,821.0,875.0,870.0,0.0,669.0,2033.0,2800.0,136.0,23.0,34.0,1164.0
2021-02-07 18:00:00+02:00,818.0,896.0,871.0,0.0,676.0,2205.0,2799.0,140.0,24.0,35.0,1186.0
2021-02-07 19:00:00+02:00,824.0,892.0,871.0,0.0,680.0,2125.0,2799.0,144.0,24.0,35.0,1227.0
2021-02-07 20:00:00+02:00,837.0,872.0,872.0,0.0,681.0,1973.0,2799.0,145.0,24.0,35.0,1148.0
2021-02-07 21:00:00+02:00,837.0,882.0,867.0,0.0,675.0,1769.0,2798.0,148.0,24.0,33.0,1165.0
2021-02-07 22:00:00+02:00,819.0,885.0,861.0,1.0,670.0,1695.0,2798.0,151.0,24.0,34.0,1124.0
2021-02-07 23:00:00+02:00,811.0,881.0,872.0,1.0,668.0,1592.0,2798.0,151.0,24.0,34.0,1094.0
2021-02-08 00:00:00+02:00,803.0,875.0,872.0,1.0,662.0,1465.0,2799.0,154.0,25.0,34.0,1006.0
2021-02-08 01:00:00+02:00,814.0,879.0,852.0,1.0,667.0,1395.0,2798.0,158.0,24.0,34.0,919.0
2021-02-08 02:00:00+02:00,824.0,891.0,845.0,1.0,674.0,1445.0,2799.0,162.0,24.0,34.0,826.0
2021-02-08 03:00:00+02:00,837.0,888.0,852.0,1.0,675.0,1446.0,2799.0,163.0,24.0,34.0,776.0
2021-02-08 04:00:00+02:00,836.0,875.0,862.0,1.0,683.0,1436.0,2799.0,166.0,24.0,34.0,764.0
2021-02-08 05:00:00+02:00,853.0,845.0,876.0,1.0,686.0,1520.0,2799.0,170.0,24.0,34.0,752.0
2021-02-08 06:00:00+02:00,867.0,860.0,937.0,1.0,696.0,1791.0,2798.0,173.0,24.0,34.0,747.0
2021-02-08 07:00:00+02:00,877.0,868.0,1004.0,1.0,774.0,1990.0,2799.0,178.0,24.0,34.0,768.0
2021-02-08 08:00:00+02:00,890.0,867.0,1036.0,1.0,866.0,2185.0,2798.0,179.0,23.0,33.0,730.0
2021-02-08 09:00:00+02:00,900.0,920.0,1050.0,7.0,899.0,2218.0,2801.0,176.0,24.0,33.0,665.0
2021-02-08 10:00:00+02:00,899.0,955.0,1051.0,5.0,886.0,2270.0,2800.0,167.0,23.0,35.0,557.0
2021-02-08 11:00:00+02:00,903.0,972.0,1046.0,1.0,877.0,2157.0,2797.0,135.0,23.0,34.0,445.0
2021-02-08 12:00:00+02:00,915.0,960.0,1052.0,1.0,843.0,2102.0,2798.0,101.0,21.0,34.0,366.0
2021-02-08 13:00:00+02:00,909.0,955.0,1058.0,14.0,857.0,2120.0,2798.0,119.0,13.0,34.0,285.0
2021-02-08 14:00:00+02:00,929.0,962.0,1058.0,9.0,878.0,2174.0,2798.0,140.0,14.0,28.0,257.0
2021-02-08 15:00:00+02:00,910.0,965.0,1021.0,19.0,864.0,2168.0,2798.0,162.0,15.0,33.0,298.0
2021-02-08 16:00:00+02:00,915.0,946.0,999.0,21.0,859.0,2064.0,2798.0,182.0,16.0,33.0,392.0
2021-02-08 17:00:00+02:00,905.0,946.0,993.0,14.0,881.0,2132.0,2799.0,191.0,13.0,33.0,466.0
2021-02-08 18:00:00+02:00,906.0,952.0,995.0,1.0,900.0,2134.0,2799.0,187.0,9.0,33.0,511.0
2021-02-08 19:00:00+02:00,905.0,971.0,1011.0,1.0,906.0,2203.0,2749.0,192.0,10.0,34.0,482.0
2021-02-08 20:00:00+02:00,900.0,995.0,999.0,1.0,853.0,2066.0,2797.0,197.0,11.0,32.0,428.0
2021-02-08 21:00:00+02:00,903.0,1002.0,948.0,1.0,783.0,1977.0,2798.0,199.0,11.0,24.0,330.0
2021-02-08 22:00:00+02:00,891.0,994.0,888.0,1.0,730.0,2066.0,2797.0,205.0,11.0,15.0,241.0
2021-02-08 23:00:00+02:00,888.0,980.0,872.0,1.0,685.0,1937.0,2797.0,209.0,9.0,8.0,193.0
2021-02-09 00:00:00+02:00,874.0,1007.0,863.0,1.0,672.0,1668.0,2797.0,210.0,9.0,8.0,171.0
2021-02-09 01:00:00+02:00,868.0,991.0,857.0,1.0,667.0,1506.0,2795.0,210.0,9.0,8.0,151.0
2021-02-09 02:00:00+02:00,882.0,978.0,857.0,1.0,674.0,1547.0,2795.0,214.0,10.0,8.0,143.0
2021-02-09 03:00:00+02:00,896.0,998.0,858.0,1.0,675.0,1453.0,2796.0,214.0,11.0,8.0,141.0
2021-02-09 04:00:00+02:00,899.0,1006.0,859.0,1.0,686.0,1404.0,2797.0,216.0,13.0,8.0,134.0
2021-02-09 05:00:00+02:00,889.0,1001.0,889.0,1.0,741.0,1570.0,2797.0,219.0,9.0,9.0,128.0
2021-02-09 06:00:00+02:00,913.0,999.0,955.0,1.0,839.0,1925.0,2797.0,223.0,11.0,16.0,110.0
2021-02-09 07:00:00+02:00,928.0,962.0,989.0,1.0,905.0,2156.0,2796.0,225.0,12.0,26.0,119.0
2021-02-09 08:00:00+02:00,928.0,943.0,994.0,1.0,896.0,2180.0,2797.0,225.0,12.0,33.0,141.0
2021-02-09 09:00:00+02:00,918.0,947.0,982.0,2.0,887.0,2237.0,2797.0,222.0,12.0,33.0,143.0
2021-02-09 10:00:00+02:00,930.0,945.0,979.0,10.0,879.0,2245.0,2798.0,212.0,10.0,32.0,168.0
2021-02-09 11:00:00+02:00,941.0,957.0,986.0,1.0,881.0,2218.0,2798.0,198.0,9.0,33.0,198.0
2021-02-09 12:00:00+02:00,958.0,974.0,1001.0,1.0,894.0,2199.0,2798.0,181.0,11.0,32.0,210.0
2021-02-09 13:00:00+02:00,965.0,950.0,1014.0,1.0,896.0,2206.0,2798.0,170.0,13.0,33.0,216.0
2021-02-09 14:00:00+02:00,966.0,966.0,1014.0,1.0,898.0,2257.0,2797.0,168.0,11.0,34.0,209.0
2021-02-09 15:00:00+02:00,969.0,949.0,1013.0,1.0,892.0,2268.0,2798.0,175.0,12.0,34.0,238.0
2021-02-09 16:00:00+02:00,965.0,966.0,1013.0,1.0,907.0,2248.0,2798.0,191.0,12.0,34.0,273.0
2021-02-09 17:00:00+02:00,969.0,970.0,1012.0,1.0,909.0,2436.0,2799.0,199.0,12.0,34.0,285.0
2021-02-09 18:00:00+02:00,973.0,956.0,1017.0,1.0,910.0,2420.0,2799.0,203.0,12.0,34.0,288.0
2021-02-09 19:00:00+02:00,961.0,961.0,1017.0,1.0,910.0,2406.0,2799.0,203.0,13.0,34.0,277.0
2021-02-09 20:00:00+02:00,958.0,966.0,1035.0,1.0,910.0,2336.0,2798.0,206.0,13.0,34.0,279.0
2021-02-09 21:00:00+02:00,958.0,982.0,1030.0,1.0,897.0,2182.0,2798.0,209.0,13.0,33.0,319.0
2021-02-09 22:00:00+02:00,959.0,973.0,990.0,1.0,846.0,1927.0,2799.0,207.0,13.0,27.0,358.0
2021-02-09 23:00:00+02:00,951.0,977.0,996.0,1.0,760.0,1712.0,2799.0,208.0,13.0,16.0,406.0
2021-02-10 00:00:00+02:00,920.0,980.0,952.0,1.0,715.0,1650.0,2799.0,210.0,13.0,8.0,428.0
