,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Solar,Wind Onshore
2020-04-09 09:00:00+02:00,56.81,4089.34,25.48,583.1,5388.22,140.003,3.0,4.416,1.368,,11.296999999999999
2020-04-09 10:00:00+02:00,57.04,3969.6200000000003,22.05,577.71,5271.780000000001,137.071,0.72,4.224,1.368,,14.927
2020-04-09 11:00:00+02:00,56.35,3760.5200000000004,0.0,580.65,5325.080000000001,134.87199999999999,0.48,4.224,1.368,,19.371
2020-04-09 12:00:00+02:00,56.81,3475.9800000000005,0.0,575.26,5243.080000000001,134.139,0.40800000000000003,3.696,0.168,,23.628
2020-04-09 13:00:00+02:00,56.81,3148.8,0.98,576.73,5275.88,136.338,0.0,3.2640000000000002,0.0,,25.959999999999997
2020-04-09 14:00:00+02:00,57.04,2706.0,11.76,573.79,5154.52,136.338,0.0,3.384,0.0,,31.008999999999997
2020-04-09 15:00:00+02:00,56.580000000000005,2569.88,14.7,571.83,4992.9800000000005,135.605,0.0,3.3120000000000003,0.0,,35.199999999999996
2020-04-09 16:00:00+02:00,57.04,2596.94,17.15,574.77,5026.6,135.605,0.0,3.3120000000000003,0.0,,36.652
2020-04-09 17:00:00+02:00,57.04,2633.84,17.64,576.24,5105.320000000001,135.605,0.0,3.3120000000000003,0.0,,36.288999999999994
2020-04-09 18:00:00+02:00,56.580000000000005,2685.5,21.07,578.2,5153.700000000001,138.537,1.488,3.744,0.0,,32.01
2020-04-09 19:00:00+02:00,56.35,3344.78,25.48,594.86,5210.280000000001,142.202,5.016,4.5600000000000005,1.2,,27.467
2020-04-09 20:00:00+02:00,57.27,3961.4200000000005,25.97,620.34,5503.84,143.668,5.856,4.344,1.368,,24.805
2020-04-09 21:00:00+02:00,56.81,3772.82,25.97,589.47,5352.14,147.333,0.504,3.912,0.168,,22.77
2020-04-09 22:00:00+02:00,57.04,2892.96,26.46,573.3,5106.14,147.333,0.72,3.336,0.0,,21.669999999999998
2020-04-09 23:00:00+02:00,57.04,2742.0800000000004,25.97,576.24,5066.780000000001,148.066,0.096,3.168,0.0,,19.404
2020-04-10 00:00:00+02:00,62.56,2583.0,26.46,583.59,5038.900000000001,150.265,0.0,3.216,0.0,0.0,17.291999999999998
2020-04-10 01:00:00+02:00,60.720000000000006,2836.38,26.46,588.0,5026.6,154.663,0.0,3.192,0.0,0.0,14.585999999999999
2020-04-10 02:00:00+02:00,60.720000000000006,2959.38,25.97,587.51,5073.34,155.396,0.0,3.192,0.0,0.0,11.527999999999999
2020-04-10 03:00:00+02:00,60.720000000000006,2781.44,26.46,587.02,5108.6,155.396,0.0,3.192,0.0,0.0,10.241
2020-04-10 04:00:00+02:00,61.870000000000005,2562.5,26.46,588.0,5129.92,155.396,0.0,3.168,0.0,0.0,8.469999999999999
2020-04-10 05:00:00+02:00,63.25,2596.94,26.46,586.04,5054.4800000000005,155.396,0.0,3.192,0.0,0.123,7.138999999999999
2020-04-10 06:00:00+02:00,64.4,3055.32,26.46,583.1,4988.06,156.129,0.0,3.192,0.0,2.87,5.896
2020-04-10 07:00:00+02:00,70.61,3724.4400000000005,26.46,585.06,5097.9400000000005,152.464,0.0,3.192,0.0,7.093,4.268
2020-04-10 08:00:00+02:00,70.84,3857.28,26.46,605.15,5299.660000000001,148.066,0.744,3.504,1.2,12.669,1.771
2020-04-10 09:00:00+02:00,70.38000000000001,3572.7400000000002,25.97,626.22,5626.02,145.867,7.08,4.5120000000000005,1.368,29.561,1.7819999999999998
2020-04-10 10:00:00+02:00,71.07000000000001,3740.0200000000004,25.97,661.5,5475.14,146.6,8.64,4.6080000000000005,1.368,44.854,2.871
2020-04-10 11:00:00+02:00,70.38000000000001,4118.860000000001,25.97,677.18,5347.22,145.134,1.68,4.632,1.368,48.544000000000004,3.3
2020-04-10 12:00:00+02:00,70.61,4195.9400000000005,25.97,656.6,5193.06,142.935,0.0,4.632,1.368,50.553000000000004,3.2009999999999996
2020-04-10 13:00:00+02:00,70.38000000000001,4047.5200000000004,25.97,658.56,5231.6,141.469,0.0,4.632,1.368,47.56,3.6849999999999996
2020-04-10 14:00:00+02:00,71.07000000000001,3887.6200000000003,25.48,659.54,5171.740000000001,140.003,0.0,4.08,0.168,39.032000000000004,4.62
2020-04-10 15:00:00+02:00,70.61,3837.6000000000004,22.54,657.58,5158.620000000001,137.071,0.0,3.984,0.0,26.035,5.313
2020-04-10 16:00:00+02:00,70.61,3922.88,24.009999999999998,658.56,5176.660000000001,135.605,0.0,3.6,0.0,15.58,5.588
2020-04-10 17:00:00+02:00,69.92,3957.32,23.52,660.52,5193.06,135.605,0.0,3.528,0.0,6.765000000000001,5.258
2020-04-10 18:00:00+02:00,70.84,4030.3,23.52,661.01,5187.320000000001,138.537,0.0,3.864,0.0,1.681,4.62
2020-04-10 19:00:00+02:00,70.84,4135.26,23.52,696.29,5408.72,141.469,1.68,3.888,1.2,0.041,5.104
2020-04-10 20:00:00+02:00,70.61,4226.280000000001,24.99,713.93,5853.9800000000005,142.935,3.744,4.704,1.368,0.0,5.467
2020-04-10 21:00:00+02:00,70.84,3933.5400000000004,25.48,678.65,5471.04,142.935,0.504,4.632,0.168,0.0,5.609999999999999
2020-04-10 22:00:00+02:00,70.38000000000001,3253.76,25.48,678.16,5186.5,142.935,0.0,4.416,0.0,0.0,5.6209999999999996
2020-04-10 23:00:00+02:00,70.84,2733.0600000000004,25.48,665.91,4901.96,145.134,0.0,3.2640000000000002,0.0,0.0,6.71
2020-04-11 00:00:00+02:00,61.870000000000005,2888.0400000000004,25.97,682.5699999999999,4836.360000000001,141.469,0.0,3.12,0.0,0.0,6.699
2020-04-11 01:00:00+02:00,60.720000000000006,2991.36,26.46,653.17,4833.900000000001,137.071,0.0,3.12,0.0,0.0,5.917999999999999
2020-04-11 02:00:00+02:00,60.720000000000006,3018.42,25.97,653.17,4862.6,137.071,0.0,3.096,0.0,0.0,5.7749999999999995
2020-04-11 03:00:00+02:00,60.720000000000006,2880.6600000000003,25.97,653.66,4908.52,137.071,0.0,3.096,0.0,0.0,5.137
2020-04-11 04:00:00+02:00,60.49,2830.6400000000003,25.97,659.05,4904.42,138.537,0.0,3.12,0.0,0.0,4.994
2020-04-11 05:00:00+02:00,61.64,2578.9,25.48,662.48,4896.22,138.537,0.0,3.12,0.0,0.082,5.665
2020-04-11 06:00:00+02:00,69.69,2609.2400000000002,25.97,661.5,4854.400000000001,134.87199999999999,0.0,3.12,0.0,2.829,6.204
2020-04-11 07:00:00+02:00,70.61,2916.7400000000002,25.97,667.87,4828.160000000001,137.071,0.96,3.096,0.0,10.25,5.159
2020-04-11 08:00:00+02:00,70.61,3257.0400000000004,25.48,673.26,4949.52,142.935,7.6080000000000005,3.624,0.0,21.935000000000002,2.1559999999999997
2020-04-11 09:00:00+02:00,70.61,3421.0400000000004,25.48,662.97,5040.54,145.134,7.5600000000000005,3.912,0.0,35.342,2.101
2020-04-11 10:00:00+02:00,70.38000000000001,3412.84,25.48,662.97,5081.54,144.401,7.944,4.08,0.0,46.781,2.1999999999999997
2020-04-11 11:00:00+02:00,69.92,3407.92,25.48,684.53,5183.22,144.401,6.864,4.152,1.2,49.938,2.4859999999999998
2020-04-11 12:00:00+02:00,71.07000000000001,3367.7400000000002,25.48,686.0,5184.04,142.935,4.272,4.008,1.368,50.471000000000004,2.068
2020-04-11 13:00:00+02:00,70.84,3391.5200000000004,25.48,670.81,5208.64,141.469,5.304,3.912,0.168,43.788000000000004,1.507
2020-04-11 14:00:00+02:00,70.38000000000001,3291.4800000000005,25.97,678.65,5210.280000000001,140.003,5.328,3.168,0.0,36.572,1.3419999999999999
2020-04-11 15:00:00+02:00,70.61,3306.2400000000002,25.97,682.5699999999999,5169.280000000001,139.27,3.48,3.072,0.0,27.921000000000003,1.507
2020-04-11 16:00:00+02:00,70.38000000000001,3245.5600000000004,25.97,665.42,5047.92,137.071,1.704,3.072,0.0,19.762,1.133
2020-04-11 17:00:00+02:00,70.38000000000001,3251.3,25.97,691.39,4942.14,137.804,5.856,3.072,0.0,8.938,0.9129999999999999
2020-04-11 18:00:00+02:00,70.38000000000001,3260.32,25.97,687.47,5108.6,138.537,8.616,3.384,0.0,1.8860000000000001,0.9349999999999999
2020-04-11 19:00:00+02:00,70.61,3372.6600000000003,25.97,676.1999999999999,5446.4400000000005,142.935,13.08,3.888,1.2,0.041,2.024
2020-04-11 20:00:00+02:00,70.84,3711.32,25.97,676.1999999999999,5827.740000000001,145.134,15.648,4.008,1.368,0.0,4.7299999999999995
2020-04-11 21:00:00+02:00,70.84,3677.7000000000003,26.46,665.42,5667.84,146.6,7.104,3.936,0.168,0.0,8.238999999999999
2020-04-11 22:00:00+02:00,70.38000000000001,3199.6400000000003,25.97,661.99,5229.14,145.867,3.6,3.2640000000000002,0.0,0.0,13.09
2020-04-11 23:00:00+02:00,65.78,2287.8,25.97,657.09,5107.780000000001,133.406,1.272,3.024,0.0,0.0,18.424999999999997
2020-04-12 00:00:00+02:00,62.790000000000006,1375.96,26.46,618.87,4889.660000000001,126.809,0.0,3.0,0.0,0.0,24.871
2020-04-12 01:00:00+02:00,63.02,1129.14,26.46,593.88,4605.9400000000005,128.275,0.0,3.0,0.0,0.0,28.544999999999998
2020-04-12 02:00:00+02:00,63.02,1009.4200000000001,25.97,584.08,4473.1,128.275,0.0,3.0,0.0,0.0,30.601999999999997
2020-04-12 03:00:00+02:00,62.790000000000006,956.94,25.48,584.5699999999999,4465.72,128.275,0.0,3.0,0.0,0.0,30.546999999999997
2020-04-12 04:00:00+02:00,63.480000000000004,967.6,25.97,593.88,4478.02,128.275,0.0,3.0,0.0,0.0,30.723
2020-04-12 05:00:00+02:00,63.71,984.82,25.97,608.58,4506.72,128.275,0.0,3.0,0.0,0.082,28.325
2020-04-12 06:00:00+02:00,63.02,984.82,25.97,610.54,4532.14,129.008,0.0,3.0,0.0,0.984,26.4
2020-04-12 07:00:00+02:00,61.870000000000005,1076.66,25.97,632.59,4776.5,127.542,0.528,3.0,0.0,4.1000000000000005,21.977999999999998
2020-04-12 08:00:00+02:00,60.03,1298.88,25.97,665.42,5090.56,125.343,13.272,3.2880000000000003,0.0,14.350000000000001,11.703999999999999
2020-04-12 09:00:00+02:00,60.260000000000005,1580.14,25.48,653.66,5338.200000000001,122.411,10.512,3.432,0.0,28.167,7.1499999999999995
2020-04-12 10:00:00+02:00,60.260000000000005,1617.8600000000001,25.48,639.4499999999999,5230.780000000001,118.746,6.912,3.384,0.0,39.811,7.986
2020-04-12 11:00:00+02:00,60.03,1660.5000000000002,25.97,579.18,4830.620000000001,115.081,3.192,3.24,0.0,40.508,10.472
2020-04-12 12:00:00+02:00,60.03,1650.66,25.97,469.90999999999997,4714.18,113.615,1.6560000000000001,3.0,0.0,42.353,13.013
2020-04-12 13:00:00+02:00,60.03,1543.24,25.48,463.53999999999996,4599.38,112.149,3.888,2.976,0.0,41.123000000000005,13.86
2020-04-12 14:00:00+02:00,60.720000000000006,1386.6200000000001,25.97,462.56,4591.18,113.615,3.888,3.0,0.0,35.711,14.52
2020-04-12 15:00:00+02:00,60.720000000000006,1339.0600000000002,25.97,462.07,4698.6,114.348,1.296,3.0,0.0,28.495,15.059
2020-04-12 16:00:00+02:00,60.260000000000005,1466.16,25.97,462.56,4708.4400000000005,113.615,0.0,2.952,0.0,21.935000000000002,15.686
2020-04-12 17:00:00+02:00,59.800000000000004,1600.64,26.46,462.56,4879.0,113.615,0.384,2.928,0.0,12.218,15.026
2020-04-12 18:00:00+02:00,60.95,1746.6000000000001,25.97,462.07,5210.280000000001,112.88199999999999,5.424,3.936,0.0,3.69,12.375
2020-04-12 19:00:00+02:00,63.25,1767.1000000000001,25.97,468.44,5606.34,112.149,10.92,4.104,1.2,0.123,13.299
2020-04-12 20:00:00+02:00,62.790000000000006,2009.0000000000002,25.97,470.4,5760.5,112.149,11.16,4.104,1.368,0.0,18.887
2020-04-12 21:00:00+02:00,61.870000000000005,1811.38,26.46,470.4,5426.76,112.149,4.968,3.648,1.368,0.0,23.628
2020-04-12 22:00:00+02:00,60.95,1693.3000000000002,26.46,470.4,5096.3,113.615,1.536,3.192,0.168,0.0,25.773
2020-04-12 23:00:00+02:00,60.03,1340.7,25.48,466.96999999999997,4638.740000000001,114.348,0.192,3.096,0.0,0.0,29.930999999999997
2020-04-13 00:00:00+02:00,60.260000000000005,987.2800000000001,25.97,454.71999999999997,4353.38,115.081,0.0,2.88,0.0,0.0,33.594
2020-04-13 01:00:00+02:00,60.49,937.2600000000001,25.97,452.76,4291.06,115.814,0.0,2.8080000000000003,0.0,0.0,32.824
2020-04-13 02:00:00+02:00,60.720000000000006,940.5400000000001,25.97,453.74,4288.6,115.814,0.0,2.8080000000000003,0.0,0.0,31.185
2020-04-13 03:00:00+02:00,59.800000000000004,946.2800000000001,25.97,452.76,4314.84,117.28,0.0,2.8080000000000003,0.0,0.0,30.371
2020-04-13 04:00:00+02:00,60.49,955.3000000000001,25.97,453.74,4325.5,116.547,0.0,2.8080000000000003,0.0,0.082,30.733999999999998
2020-04-13 05:00:00+02:00,60.49,938.08,25.97,453.74,4306.64,117.28,0.0,2.8080000000000003,0.0,0.861,32.329
2020-04-13 06:00:00+02:00,60.95,948.7400000000001,25.48,453.74,4347.64,118.01299999999999,0.0,2.8080000000000003,0.0,2.7470000000000003,32.108999999999995
2020-04-13 07:00:00+02:00,62.330000000000005,952.0200000000001,25.97,453.74,4423.900000000001,115.814,0.0,2.952,0.0,4.059,30.822
2020-04-13 08:00:00+02:00,59.57,974.1600000000001,25.97,454.23,4358.3,114.348,0.72,3.432,0.0,5.699,34.43
2020-04-13 09:00:00+02:00,60.260000000000005,953.6600000000001,25.48,455.21,4305.0,115.081,8.736,3.168,0.0,12.71,36.211999999999996
2020-04-13 10:00:00+02:00,60.49,949.5600000000001,25.97,455.7,4267.280000000001,118.01299999999999,10.728,3.144,0.0,26.527,40.48
2020-04-13 11:00:00+02:00,60.720000000000006,948.7400000000001,25.97,456.19,4287.780000000001,128.275,11.64,2.928,0.0,23.698,42.559
2020-04-13 12:00:00+02:00,60.49,941.3600000000001,25.97,455.7,4264.820000000001,128.275,9.624,2.832,0.0,23.493000000000002,47.663
2020-04-13 13:00:00+02:00,60.49,942.1800000000001,25.97,455.7,4346.820000000001,127.542,4.728,2.832,0.0,15.949,50.061
2020-04-13 14:00:00+02:00,60.49,970.8800000000001,26.46,455.7,4360.76,126.809,0.0,2.832,0.0,10.824,51.15
2020-04-13 15:00:00+02:00,60.03,961.0400000000001,25.97,452.27,4321.400000000001,125.343,0.0,2.832,0.0,6.109,52.205999999999996
2020-04-13 16:00:00+02:00,60.03,991.3800000000001,26.46,441.0,4363.22,128.275,0.0,2.856,0.0,4.059,51.050999999999995
2020-04-13 17:00:00+02:00,59.57,1096.3400000000001,26.95,454.23,4512.46,129.74099999999999,0.24,2.856,0.0,1.968,46.64
2020-04-13 18:00:00+02:00,58.650000000000006,1343.16,26.46,453.74,4692.860000000001,130.474,5.664,3.192,0.0,0.533,40.172
2020-04-13 19:00:00+02:00,61.870000000000005,1833.5200000000002,25.97,454.23,4990.52,130.474,7.416,3.216,0.0,0.041,34.166
2020-04-13 20:00:00+02:00,63.71,2197.6000000000004,26.46,458.64,5499.740000000001,131.94,8.232,3.888,1.2,0.0,26.048
2020-04-13 21:00:00+02:00,63.02,2099.2000000000003,26.95,459.62,5513.68,131.94,2.928,3.672,1.368,0.0,24.255
2020-04-13 22:00:00+02:00,63.02,2018.8400000000001,26.46,460.11,5370.18,134.87199999999999,0.0,2.7600000000000002,0.168,0.0,22.209
2020-04-13 23:00:00+02:00,60.720000000000006,1754.8000000000002,26.46,455.21,5145.5,137.071,0.0,2.736,0.0,0.0,22.462
2020-04-14 00:00:00+02:00,60.260000000000005,1682.64,25.97,473.34,4786.34,137.804,0.0,2.7840000000000003,0.0,0.0,23.034
2020-04-14 01:00:00+02:00,59.800000000000004,1789.2400000000002,25.48,488.53,4834.72,137.804,0.0,2.832,0.0,0.0,23.352999999999998
2020-04-14 02:00:00+02:00,59.800000000000004,1722.0000000000002,25.97,486.57,4883.1,137.071,0.0,2.832,0.0,0.0,24.485999999999997
2020-04-14 03:00:00+02:00,59.800000000000004,1651.48,26.46,485.59,4838.820000000001,137.071,0.0,2.832,0.0,0.0,26.201999999999998
2020-04-14 04:00:00+02:00,60.260000000000005,1590.8000000000002,26.46,485.59,5005.280000000001,137.071,0.0,2.832,0.0,0.0,27.070999999999998
2020-04-14 05:00:00+02:00,60.49,1644.92,25.97,486.08,4960.18,137.071,0.0,2.832,0.0,0.082,27.863
2020-04-14 06:00:00+02:00,69.46000000000001,2123.8,25.97,530.18,5464.4800000000005,137.071,0.0,2.8080000000000003,0.0,2.091,26.366999999999997
2020-04-14 07:00:00+02:00,72.68,2744.5400000000004,25.97,760.97,5930.240000000001,134.139,4.5600000000000005,2.952,1.2,9.225,20.921999999999997
2020-04-14 08:00:00+02:00,70.15,2887.2200000000003,26.46,770.28,6058.9800000000005,134.139,7.92,3.912,1.368,16.277,21.142
2020-04-14 09:00:00+02:00,70.61,3036.46,25.97,731.08,5899.900000000001,129.74099999999999,1.176,3.984,0.168,29.028000000000002,27.412
2020-04-14 10:00:00+02:00,71.07000000000001,2904.44,26.46,707.56,5409.54,124.61,0.528,4.128,0.0,40.426,33.957
2020-04-14 11:00:00+02:00,70.84,3032.36,25.97,722.26,5590.76,125.343,3.2880000000000003,4.008,0.0,27.634,34.364
2020-04-14 12:00:00+02:00,70.61,3020.0600000000004,25.97,715.4,5745.740000000001,126.076,3.2640000000000002,3.912,0.0,24.354000000000003,36.399
2020-04-14 13:00:00+02:00,70.38000000000001,3175.0400000000004,25.97,710.01,5724.42,127.542,3.192,3.48,0.0,19.188000000000002,39.226
2020-04-14 14:00:00+02:00,70.61,3157.0000000000005,26.46,695.8,5430.04,132.673,3.192,3.096,0.0,14.924000000000001,42.196
2020-04-14 15:00:00+02:00,70.15,2975.78,26.46,695.8,5314.42,127.542,3.576,3.024,0.0,7.667000000000001,45.693999999999996
2020-04-14 16:00:00+02:00,70.38000000000001,2890.5,26.46,697.27,5284.080000000001,128.275,3.36,3.024,0.0,4.264,46.695
2020-04-14 17:00:00+02:00,70.84,3170.1200000000003,26.46,706.58,5353.780000000001,129.008,4.248,3.048,0.0,2.132,44.363
2020-04-14 18:00:00+02:00,70.84,3211.94,25.97,714.42,5329.18,128.275,7.08,3.624,0.0,0.656,39.358
2020-04-14 19:00:00+02:00,70.15,3458.76,25.48,743.33,5647.34,130.474,17.808,4.176,1.2,0.041,30.095999999999997
2020-04-14 20:00:00+02:00,70.15,3626.86,25.48,747.74,6023.72,133.406,20.808,4.32,1.368,0.0,25.575
2020-04-14 21:00:00+02:00,70.15,3501.4,25.48,737.9399999999999,5744.1,133.406,18.744,4.104,0.168,0.0,25.894
2020-04-14 22:00:00+02:00,67.85000000000001,2879.0200000000004,24.99,712.9499999999999,5471.860000000001,137.071,6.696,3.7920000000000003,0.0,0.0,29.919999999999998
2020-04-14 23:00:00+02:00,63.480000000000004,2464.1000000000004,24.99,706.58,5239.8,137.804,1.56,3.624,0.0,0.0,33.055
2020-04-15 00:00:00+02:00,60.720000000000006,2119.7000000000003,24.99,672.28,5120.900000000001,139.27,0.0,2.952,0.0,0.0,36.266999999999996
2020-04-15 01:00:00+02:00,60.03,1945.0400000000002,25.48,660.03,4969.200000000001,136.338,0.0,2.832,0.0,0.0,37.719
2020-04-15 02:00:00+02:00,60.03,1931.1000000000001,24.99,657.09,4997.900000000001,129.74099999999999,0.0,2.8080000000000003,0.0,0.0,40.018
2020-04-15 03:00:00+02:00,60.03,2058.2000000000003,24.99,672.28,5086.46,130.474,0.0,2.832,0.0,0.0,41.547
2020-04-15 04:00:00+02:00,60.03,2109.86,24.99,693.84,5304.580000000001,129.74099999999999,0.0,2.832,0.0,0.0,42.547999999999995
2020-04-15 05:00:00+02:00,60.260000000000005,2186.1200000000003,25.48,694.8199999999999,5456.280000000001,128.275,0.0,2.856,0.0,0.328,42.745999999999995
2020-04-15 06:00:00+02:00,64.86,2407.52,25.48,706.09,5327.54,127.542,0.0,2.856,0.0,1.435,41.91
2020-04-15 07:00:00+02:00,70.61,3136.5000000000005,25.48,734.02,5931.88,126.809,0.0,2.856,0.0,2.255,41.821999999999996
2020-04-15 08:00:00+02:00,52.900000000000006,3432.5200000000004,24.5,721.77,5846.6,126.809,1.608,3.24,0.0,6.15,43.208
2020-04-15 09:00:00+02:00,23.92,3443.1800000000003,24.5,734.51,5996.660000000001,126.809,5.6160000000000005,3.84,0.0,15.334000000000001,45.407999999999994
2020-04-15 10:00:00+02:00,23.92,3398.0800000000004,24.009999999999998,731.5699999999999,5897.4400000000005,129.008,2.064,3.336,0.0,20.213,48.586999999999996
2020-04-15 11:00:00+02:00,23.92,3493.2000000000003,24.009999999999998,728.14,6005.68,131.207,0.72,3.36,0.0,23.083000000000002,48.608999999999995
2020-04-15 12:00:00+02:00,24.380000000000003,3370.2000000000003,24.009999999999998,721.28,6088.500000000001,130.474,2.592,3.12,0.0,21.689,46.562999999999995
2020-04-15 13:00:00+02:00,53.13,3330.84,24.5,724.22,5976.9800000000005,130.474,1.6560000000000001,3.0,0.0,19.27,45.803999999999995
2020-04-15 14:00:00+02:00,69.92,3213.5800000000004,24.5,668.36,5740.0,131.207,0.384,2.976,0.0,18.819,47.519999999999996
2020-04-15 15:00:00+02:00,69.46000000000001,3180.78,24.99,657.58,5545.660000000001,131.207,3.504,2.976,0.0,16.441,50.369
2020-04-15 16:00:00+02:00,70.38000000000001,3024.98,25.48,658.0699999999999,5553.040000000001,130.474,4.656,2.976,0.0,11.685,47.861
2020-04-15 17:00:00+02:00,69.92,3011.86,25.48,654.64,5493.18,130.474,10.56,2.976,0.0,7.585,44.022
2020-04-15 18:00:00+02:00,70.84,3285.7400000000002,24.99,689.92,5639.14,126.809,14.424,3.888,0.0,2.829,39.512
2020-04-15 19:00:00+02:00,70.38000000000001,3397.26,20.58,724.22,6043.400000000001,126.076,15.96,4.032,1.2,0.164,34.166
2020-04-15 20:00:00+02:00,70.38000000000001,3531.7400000000002,16.66,740.88,6454.22,128.275,14.544,4.152,1.368,0.0,32.086999999999996
2020-04-15 21:00:00+02:00,70.15,3397.26,16.66,742.84,5991.740000000001,128.275,5.856,3.888,1.368,0.0,36.08
2020-04-15 22:00:00+02:00,66.93,2958.5600000000004,16.66,752.64,5585.02,131.207,1.584,3.504,1.368,0.0,41.03
2020-04-15 23:00:00+02:00,64.17,2329.6200000000003,17.15,688.4499999999999,5233.240000000001,131.207,0.0,3.216,0.168,0.0,45.595
2020-04-16 00:00:00+02:00,60.49,1958.16,17.15,662.48,5047.1,131.94,0.0,2.8080000000000003,0.0,0.0,49.026999999999994
2020-04-16 01:00:00+02:00,60.03,1971.2800000000002,17.64,656.6,5127.46,131.94,0.0,2.7840000000000003,0.0,0.0,50.148999999999994
2020-04-16 02:00:00+02:00,59.800000000000004,1902.4,17.64,671.79,5162.72,131.94,0.0,2.7840000000000003,0.0,0.0,52.294
2020-04-16 03:00:00+02:00,60.720000000000006,1919.6200000000001,17.64,666.89,5148.780000000001,131.94,0.0,2.7840000000000003,0.0,0.0,51.986
2020-04-16 04:00:00+02:00,60.49,1920.44,17.15,675.71,5193.06,131.94,0.0,2.7840000000000003,0.0,0.0,52.392999999999994
2020-04-16 05:00:00+02:00,60.260000000000005,1938.4800000000002,17.15,672.77,5147.14,131.207,0.0,2.7840000000000003,0.0,0.164,53.196
2020-04-16 06:00:00+02:00,67.16,2305.84,17.64,680.12,5475.14,131.207,0.0,2.736,0.0,3.157,50.754
2020-04-16 07:00:00+02:00,70.61,3100.42,18.13,738.92,6095.06,130.474,0.0,2.904,0.0,10.701,46.584999999999994
2020-04-16 08:00:00+02:00,70.61,3285.7400000000002,16.66,747.25,6022.900000000001,130.474,1.272,3.7680000000000002,0.0,20.008,43.251999999999995
2020-04-16 09:00:00+02:00,70.15,3298.0400000000004,16.66,742.35,5856.4400000000005,126.809,3.2640000000000002,3.624,0.0,28.741,42.602999999999994
2020-04-16 10:00:00+02:00,70.61,3190.6200000000003,16.169999999999998,708.54,5912.200000000001,127.542,0.624,3.648,0.0,35.465,43.384
2020-04-16 11:00:00+02:00,70.84,3190.6200000000003,16.66,695.8,5837.580000000001,128.275,0.07200000000000001,3.648,0.0,38.745000000000005,45.419
2020-04-16 12:00:00+02:00,70.38000000000001,3091.4,17.15,679.14,5705.56,127.542,0.0,3.072,0.0,39.688,47.146
2020-04-16 13:00:00+02:00,70.15,2832.28,17.15,680.61,5740.820000000001,125.343,2.736,3.024,0.0,38.581,47.233999999999995
2020-04-16 14:00:00+02:00,70.38000000000001,2679.76,17.15,668.85,5606.34,123.14399999999999,3.168,2.928,0.0,33.415,46.562999999999995
2020-04-16 15:00:00+02:00,70.15,2736.34,17.15,646.31,5606.34,122.411,3.144,2.832,0.0,25.871000000000002,45.881
2020-04-16 16:00:00+02:00,70.15,2711.7400000000002,17.15,645.33,5516.14,124.61,2.7840000000000003,2.832,0.0,17.63,43.065
2020-04-16 17:00:00+02:00,69.92,3100.42,17.15,655.13,5620.280000000001,125.343,0.0,2.8080000000000003,0.0,8.528,38.730999999999995
2020-04-16 18:00:00+02:00,70.61,3434.1600000000003,16.66,701.1899999999999,5860.540000000001,126.076,0.336,3.024,0.0,2.009,30.535999999999998
2020-04-16 19:00:00+02:00,70.15,3569.4600000000005,16.169999999999998,726.18,6588.700000000001,140.003,7.68,3.072,1.2,0.082,22.506
2020-04-16 20:00:00+02:00,70.38000000000001,3629.32,16.66,728.14,7112.68,143.668,4.344,3.696,1.368,0.0,19.041
2020-04-16 21:00:00+02:00,70.84,3577.6600000000003,16.66,727.16,6414.040000000001,145.134,1.992,3.84,1.368,0.0,16.918
2020-04-16 22:00:00+02:00,67.62,3243.92,16.66,736.47,6049.14,146.6,0.216,3.7680000000000002,1.368,0.0,14.475999999999999
2020-04-16 23:00:00+02:00,66.47,3008.5800000000004,16.66,718.34,5811.34,147.333,0.0,2.856,0.168,0.0,13.518999999999998
2020-04-17 00:00:00+02:00,62.1,2914.28,17.15,701.68,5447.26,135.605,0.0,2.736,0.0,0.0,13.167
2020-04-17 01:00:00+02:00,60.260000000000005,2909.36,16.66,687.96,5357.06,134.139,0.0,2.736,0.0,0.0,12.616999999999999
2020-04-17 02:00:00+02:00,60.03,2861.8,17.15,677.67,5372.64,135.605,0.0,2.736,0.0,0.0,11.165
2020-04-17 03:00:00+02:00,59.800000000000004,2998.7400000000002,17.15,678.16,5397.240000000001,134.87199999999999,0.6960000000000001,2.736,0.0,0.0,9.779
2020-04-17 04:00:00+02:00,60.260000000000005,2897.88,17.15,677.18,5398.06,134.139,0.0,2.736,0.0,0.0,10.131
2020-04-17 05:00:00+02:00,63.02,2755.2000000000003,17.15,672.28,5288.18,134.87199999999999,0.0,2.7600000000000002,0.0,0.164,10.350999999999999
2020-04-17 06:00:00+02:00,69.92,3104.5200000000004,17.64,699.72,5473.5,134.139,0.0,2.7840000000000003,0.0,3.321,10.065
2020-04-17 07:00:00+02:00,70.61,3965.5200000000004,18.13,753.13,6119.660000000001,131.94,0.792,2.7840000000000003,0.0,10.988000000000001,7.765999999999999
2020-04-17 08:00:00+02:00,70.84,4071.3,17.64,747.74,6004.040000000001,126.809,5.5920000000000005,3.48,0.912,20.951,3.9819999999999998
2020-04-17 09:00:00+02:00,70.38000000000001,3950.76,18.13,705.6,5663.740000000001,125.343,4.704,3.912,1.032,30.176000000000002,6.247999999999999
