,Biomass,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Solar,Wind Onshore
2020-02-11 09:00:00+00:00,402.0,3370.0,0.0,1260.0,2148.0,1153.0,30.0,124.0,333.0
2020-02-11 10:00:00+00:00,401.0,3324.0,0.0,996.0,2169.0,704.0,30.0,197.0,329.0
2020-02-11 11:00:00+00:00,401.0,3336.0,0.0,390.0,2149.0,662.0,30.0,237.0,351.0
2020-02-11 12:00:00+00:00,405.0,3368.0,0.0,348.0,2104.0,591.0,31.0,248.0,287.0
2020-02-11 13:00:00+00:00,402.0,3203.0,0.0,36.0,1985.0,511.0,31.0,270.0,189.0
2020-02-11 14:00:00+00:00,396.0,3206.0,0.0,30.0,2025.0,502.0,31.0,282.0,186.0
2020-02-11 15:00:00+00:00,398.0,3282.0,0.0,30.0,2069.0,570.0,31.0,241.0,159.0
2020-02-11 16:00:00+00:00,396.0,3407.0,40.0,192.0,2011.0,582.0,32.0,148.0,215.0
2020-02-11 17:00:00+00:00,409.0,3392.0,99.0,939.0,2218.0,1056.0,32.0,28.0,297.0
2020-02-11 18:00:00+00:00,404.0,3453.0,99.0,1713.0,2303.0,1175.0,31.0,0.0,362.0
2020-02-11 19:00:00+00:00,408.0,3467.0,99.0,1719.0,2376.0,1200.0,32.0,0.0,330.0
2020-02-11 20:00:00+00:00,401.0,3347.0,100.0,1832.0,2313.0,1209.0,32.0,0.0,308.0
2020-02-11 21:00:00+00:00,403.0,3270.0,150.0,1067.0,2311.0,1133.0,31.0,0.0,340.0
2020-02-11 22:00:00+00:00,406.0,2968.0,112.0,731.0,2107.0,592.0,32.0,0.0,325.0
2020-02-11 23:00:00+00:00,409.0,2252.0,101.0,715.0,1924.0,441.0,31.0,0.0,216.0
2020-02-12 00:00:00+00:00,401.0,1919.0,149.0,297.0,1285.0,513.0,31.0,0.0,162.0
2020-02-12 01:00:00+00:00,408.0,1958.0,152.0,28.0,1219.0,531.0,31.0,0.0,141.0
2020-02-12 02:00:00+00:00,413.0,1924.0,131.0,28.0,1115.0,533.0,31.0,0.0,145.0
2020-02-12 03:00:00+00:00,409.0,1970.0,130.0,28.0,1136.0,482.0,31.0,0.0,131.0
2020-02-12 04:00:00+00:00,407.0,1914.0,150.0,46.0,1082.0,481.0,31.0,0.0,148.0
2020-02-12 05:00:00+00:00,403.0,2259.0,123.0,532.0,1439.0,527.0,30.0,0.0,129.0
2020-02-12 06:00:00+00:00,398.0,2790.0,222.0,1231.0,2052.0,948.0,29.0,0.0,94.0
2020-02-12 07:00:00+00:00,400.0,3327.0,273.0,1660.0,2262.0,1105.0,28.0,2.0,96.0
2020-02-12 08:00:00+00:00,399.0,3451.0,350.0,1546.0,2318.0,1156.0,29.0,27.0,114.0
2020-02-12 09:00:00+00:00,402.0,3366.0,411.0,1401.0,2438.0,1308.0,29.0,75.0,102.0
2020-02-12 10:00:00+00:00,400.0,3358.0,553.0,1141.0,2426.0,1278.0,30.0,142.0,58.0
2020-02-12 11:00:00+00:00,404.0,3350.0,576.0,865.0,2458.0,1168.0,30.0,174.0,26.0
2020-02-12 12:00:00+00:00,408.0,3312.0,577.0,973.0,2309.0,1163.0,29.0,188.0,24.0
2020-02-12 13:00:00+00:00,405.0,3353.0,578.0,715.0,2246.0,851.0,31.0,187.0,29.0
2020-02-12 14:00:00+00:00,404.0,3407.0,579.0,718.0,2180.0,610.0,32.0,150.0,55.0
2020-02-12 15:00:00+00:00,410.0,3286.0,567.0,722.0,2015.0,612.0,32.0,122.0,70.0
2020-02-12 16:00:00+00:00,412.0,3372.0,497.0,900.0,2143.0,625.0,32.0,69.0,100.0
2020-02-12 17:00:00+00:00,410.0,3281.0,489.0,1137.0,2220.0,861.0,32.0,14.0,186.0
2020-02-12 18:00:00+00:00,397.0,3276.0,402.0,1509.0,2302.0,1228.0,31.0,0.0,275.0
2020-02-12 19:00:00+00:00,403.0,3137.0,576.0,1571.0,2332.0,1236.0,32.0,0.0,300.0
2020-02-12 20:00:00+00:00,406.0,3071.0,524.0,1481.0,2251.0,915.0,32.0,0.0,293.0
2020-02-12 21:00:00+00:00,408.0,2848.0,541.0,826.0,2057.0,662.0,32.0,0.0,355.0
2020-02-12 22:00:00+00:00,399.0,2651.0,472.0,350.0,1632.0,570.0,31.0,0.0,465.0
2020-02-12 23:00:00+00:00,398.0,1978.0,502.0,10.0,902.0,446.0,31.0,0.0,535.0
2020-02-13 00:00:00+00:00,402.0,1584.0,339.0,0.0,686.0,414.0,31.0,0.0,697.0
2020-02-13 01:00:00+00:00,404.0,1486.0,129.0,0.0,644.0,375.0,31.0,0.0,858.0
2020-02-13 02:00:00+00:00,408.0,1458.0,0.0,0.0,576.0,374.0,32.0,0.0,939.0
2020-02-13 03:00:00+00:00,401.0,1557.0,0.0,0.0,527.0,370.0,32.0,0.0,927.0
2020-02-13 04:00:00+00:00,397.0,1571.0,0.0,2.0,556.0,448.0,31.0,0.0,906.0
2020-02-13 05:00:00+00:00,394.0,1932.0,0.0,32.0,740.0,504.0,29.0,0.0,917.0
2020-02-13 06:00:00+00:00,395.0,2789.0,0.0,39.0,809.0,842.0,30.0,0.0,793.0
2020-02-13 07:00:00+00:00,396.0,3323.0,0.0,259.0,1376.0,1120.0,29.0,2.0,711.0
2020-02-13 08:00:00+00:00,391.0,3264.0,0.0,487.0,1514.0,1215.0,30.0,35.0,594.0
2020-02-13 09:00:00+00:00,395.0,3110.0,0.0,576.0,1627.0,1199.0,30.0,124.0,533.0
2020-02-13 10:00:00+00:00,393.0,3078.0,0.0,22.0,1801.0,1147.0,30.0,248.0,559.0
2020-02-13 11:00:00+00:00,394.0,3102.0,48.0,0.0,1756.0,743.0,30.0,312.0,624.0
2020-02-13 12:00:00+00:00,390.0,3013.0,99.0,0.0,1476.0,486.0,31.0,360.0,719.0
2020-02-13 13:00:00+00:00,398.0,3027.0,100.0,0.0,1103.0,488.0,31.0,340.0,705.0
2020-02-13 14:00:00+00:00,401.0,3092.0,132.0,0.0,1101.0,507.0,32.0,238.0,602.0
2020-02-13 15:00:00+00:00,398.0,3150.0,195.0,16.0,1218.0,515.0,32.0,172.0,489.0
2020-02-13 16:00:00+00:00,393.0,3181.0,284.0,172.0,1421.0,586.0,32.0,106.0,371.0
2020-02-13 17:00:00+00:00,396.0,3243.0,288.0,563.0,1880.0,1134.0,32.0,28.0,318.0
2020-02-13 18:00:00+00:00,404.0,3341.0,282.0,1303.0,1970.0,1216.0,32.0,0.0,273.0
2020-02-13 19:00:00+00:00,400.0,3359.0,194.0,1723.0,2051.0,1191.0,31.0,0.0,266.0
2020-02-13 20:00:00+00:00,397.0,3363.0,259.0,1221.0,2106.0,1175.0,32.0,0.0,225.0
2020-02-13 21:00:00+00:00,400.0,3344.0,264.0,54.0,1983.0,688.0,32.0,0.0,212.0
2020-02-13 22:00:00+00:00,403.0,2708.0,284.0,0.0,1763.0,537.0,31.0,0.0,197.0
2020-02-13 23:00:00+00:00,402.0,2407.0,287.0,0.0,789.0,441.0,31.0,0.0,189.0
2020-02-14 00:00:00+00:00,401.0,2030.0,137.0,0.0,767.0,450.0,32.0,0.0,161.0
2020-02-14 01:00:00+00:00,402.0,1896.0,102.0,0.0,719.0,451.0,31.0,0.0,155.0
2020-02-14 02:00:00+00:00,405.0,1934.0,102.0,0.0,681.0,402.0,32.0,0.0,159.0
2020-02-14 03:00:00+00:00,404.0,1900.0,102.0,0.0,424.0,432.0,30.0,0.0,157.0
2020-02-14 04:00:00+00:00,407.0,1955.0,101.0,1.0,730.0,416.0,29.0,0.0,170.0
2020-02-14 05:00:00+00:00,403.0,2303.0,101.0,52.0,1211.0,806.0,28.0,0.0,160.0
2020-02-14 06:00:00+00:00,404.0,2893.0,101.0,1017.0,1604.0,1194.0,26.0,0.0,141.0
2020-02-14 07:00:00+00:00,402.0,3293.0,101.0,1995.0,2016.0,1266.0,26.0,7.0,119.0
2020-02-14 08:00:00+00:00,408.0,3410.0,102.0,1390.0,2210.0,1239.0,27.0,88.0,145.0
2020-02-14 09:00:00+00:00,407.0,3327.0,168.0,1053.0,2267.0,1180.0,27.0,199.0,136.0
2020-02-14 10:00:00+00:00,406.0,3289.0,137.0,297.0,2143.0,645.0,27.0,296.0,96.0
2020-02-14 11:00:00+00:00,409.0,3318.0,109.0,0.0,2051.0,500.0,28.0,387.0,47.0
2020-02-14 12:00:00+00:00,407.0,3266.0,109.0,0.0,1914.0,480.0,27.0,462.0,49.0
2020-02-14 13:00:00+00:00,402.0,3015.0,110.0,0.0,1848.0,383.0,27.0,446.0,30.0
2020-02-14 14:00:00+00:00,379.0,3100.0,109.0,0.0,1805.0,327.0,27.0,391.0,24.0
2020-02-14 15:00:00+00:00,388.0,3135.0,109.0,11.0,1853.0,475.0,28.0,324.0,34.0
2020-02-14 16:00:00+00:00,383.0,3230.0,101.0,75.0,1943.0,498.0,28.0,214.0,68.0
2020-02-14 17:00:00+00:00,389.0,3297.0,141.0,806.0,2050.0,868.0,31.0,52.0,86.0
2020-02-14 18:00:00+00:00,394.0,3374.0,189.0,1773.0,2163.0,1237.0,31.0,0.0,98.0
2020-02-14 19:00:00+00:00,394.0,3244.0,166.0,1904.0,2130.0,1248.0,30.0,0.0,157.0
2020-02-14 20:00:00+00:00,395.0,3258.0,124.0,1503.0,2188.0,1283.0,31.0,0.0,164.0
2020-02-14 21:00:00+00:00,397.0,3173.0,44.0,975.0,1989.0,1215.0,31.0,0.0,206.0
2020-02-14 22:00:00+00:00,398.0,3012.0,0.0,830.0,2005.0,1056.0,30.0,0.0,311.0
2020-02-14 23:00:00+00:00,393.0,2444.0,0.0,605.0,2072.0,1046.0,30.0,0.0,282.0
2020-02-15 00:00:00+00:00,396.0,1688.0,0.0,11.0,1509.0,1015.0,30.0,0.0,325.0
2020-02-15 01:00:00+00:00,394.0,1544.0,0.0,0.0,1103.0,423.0,30.0,0.0,530.0
2020-02-15 02:00:00+00:00,397.0,1178.0,0.0,14.0,838.0,405.0,30.0,0.0,713.0
2020-02-15 03:00:00+00:00,393.0,829.0,0.0,135.0,857.0,391.0,29.0,0.0,655.0
2020-02-15 04:00:00+00:00,392.0,845.0,0.0,130.0,1004.0,389.0,28.0,0.0,640.0
2020-02-15 05:00:00+00:00,398.0,946.0,0.0,5.0,988.0,405.0,29.0,0.0,697.0
2020-02-15 06:00:00+00:00,399.0,1189.0,0.0,244.0,960.0,781.0,30.0,0.0,824.0
2020-02-15 07:00:00+00:00,398.0,1297.0,0.0,412.0,1091.0,1041.0,28.0,11.0,846.0
2020-02-15 08:00:00+00:00,403.0,1392.0,0.0,1093.0,1213.0,1148.0,30.0,151.0,700.0
2020-02-15 09:00:00+00:00,405.0,1468.0,0.0,1146.0,1241.0,1157.0,28.0,334.0,586.0
2020-02-15 10:00:00+00:00,402.0,1449.0,0.0,380.0,1219.0,1143.0,29.0,438.0,586.0
2020-02-15 11:00:00+00:00,402.0,1298.0,0.0,17.0,982.0,840.0,29.0,482.0,702.0
2020-02-15 12:00:00+00:00,401.0,1307.0,0.0,0.0,797.0,452.0,29.0,476.0,788.0
2020-02-15 13:00:00+00:00,399.0,1287.0,0.0,0.0,620.0,414.0,29.0,436.0,912.0
2020-02-15 14:00:00+00:00,400.0,1226.0,0.0,0.0,514.0,406.0,30.0,414.0,1056.0
2020-02-15 15:00:00+00:00,397.0,1127.0,0.0,0.0,479.0,391.0,29.0,351.0,1143.0
2020-02-15 16:00:00+00:00,393.0,1162.0,0.0,26.0,481.0,437.0,30.0,246.0,1062.0
2020-02-15 17:00:00+00:00,388.0,1277.0,0.0,249.0,996.0,525.0,29.0,75.0,1090.0
2020-02-15 18:00:00+00:00,374.0,1478.0,0.0,640.0,1727.0,1119.0,18.0,0.0,1198.0
2020-02-15 19:00:00+00:00,370.0,1526.0,0.0,967.0,1908.0,1132.0,12.0,0.0,1230.0
2020-02-15 20:00:00+00:00,372.0,1531.0,0.0,690.0,1832.0,1116.0,12.0,0.0,1553.0
2020-02-15 21:00:00+00:00,370.0,1501.0,0.0,265.0,1615.0,525.0,12.0,0.0,1888.0
2020-02-15 22:00:00+00:00,373.0,1295.0,0.0,139.0,1272.0,473.0,12.0,0.0,1810.0
2020-02-15 23:00:00+00:00,372.0,1120.0,0.0,112.0,889.0,479.0,12.0,0.0,1839.0
2020-02-16 00:00:00+00:00,371.0,859.0,0.0,5.0,319.0,403.0,13.0,0.0,1991.0
2020-02-16 01:00:00+00:00,373.0,460.0,0.0,0.0,270.0,377.0,13.0,0.0,2134.0
2020-02-16 02:00:00+00:00,374.0,375.0,0.0,0.0,297.0,338.0,13.0,0.0,2096.0
2020-02-16 03:00:00+00:00,376.0,375.0,0.0,0.0,248.0,260.0,13.0,0.0,2318.0
2020-02-16 04:00:00+00:00,376.0,369.0,0.0,0.0,182.0,252.0,13.0,0.0,2226.0
2020-02-16 05:00:00+00:00,376.0,369.0,0.0,0.0,201.0,474.0,12.0,0.0,2141.0
2020-02-16 06:00:00+00:00,377.0,368.0,0.0,0.0,386.0,562.0,12.0,0.0,2229.0
2020-02-16 07:00:00+00:00,377.0,369.0,0.0,0.0,440.0,583.0,12.0,10.0,2168.0
2020-02-16 08:00:00+00:00,373.0,373.0,0.0,0.0,491.0,647.0,12.0,119.0,2179.0
2020-02-16 09:00:00+00:00,376.0,374.0,0.0,0.0,638.0,659.0,12.0,249.0,2236.0
2020-02-16 10:00:00+00:00,379.0,375.0,0.0,0.0,793.0,574.0,12.0,340.0,2209.0
2020-02-16 11:00:00+00:00,383.0,374.0,0.0,0.0,750.0,604.0,12.0,393.0,2256.0
2020-02-16 12:00:00+00:00,378.0,374.0,0.0,0.0,756.0,603.0,12.0,410.0,2313.0
2020-02-16 13:00:00+00:00,376.0,373.0,0.0,0.0,812.0,499.0,11.0,393.0,2361.0
2020-02-16 14:00:00+00:00,370.0,371.0,0.0,0.0,815.0,469.0,12.0,357.0,2401.0
2020-02-16 15:00:00+00:00,374.0,372.0,0.0,123.0,867.0,568.0,12.0,303.0,2406.0
2020-02-16 16:00:00+00:00,375.0,451.0,0.0,102.0,957.0,340.0,12.0,211.0,2337.0
2020-02-16 17:00:00+00:00,372.0,608.0,0.0,16.0,975.0,245.0,11.0,61.0,2266.0
2020-02-16 18:00:00+00:00,369.0,656.0,0.0,550.0,1105.0,936.0,12.0,0.0,2245.0
2020-02-16 19:00:00+00:00,375.0,670.0,0.0,965.0,1757.0,1163.0,11.0,0.0,2289.0
2020-02-16 20:00:00+00:00,370.0,707.0,0.0,937.0,1926.0,1160.0,12.0,0.0,2293.0
2020-02-16 21:00:00+00:00,372.0,659.0,0.0,473.0,1528.0,1075.0,12.0,0.0,2313.0
2020-02-16 22:00:00+00:00,369.0,503.0,0.0,20.0,1302.0,449.0,11.0,0.0,2435.0
2020-02-16 23:00:00+00:00,371.0,381.0,0.0,65.0,688.0,367.0,11.0,0.0,2511.0
2020-02-17 00:00:00+00:00,377.0,378.0,0.0,3.0,406.0,370.0,11.0,0.0,2468.0
2020-02-17 01:00:00+00:00,377.0,378.0,0.0,0.0,421.0,410.0,11.0,0.0,2448.0
2020-02-17 02:00:00+00:00,377.0,378.0,0.0,0.0,416.0,395.0,12.0,0.0,2506.0
2020-02-17 03:00:00+00:00,380.0,380.0,0.0,0.0,393.0,431.0,12.0,0.0,2553.0
2020-02-17 04:00:00+00:00,375.0,419.0,0.0,0.0,392.0,412.0,12.0,0.0,2480.0
2020-02-17 05:00:00+00:00,375.0,723.0,0.0,2.0,465.0,435.0,12.0,0.0,2332.0
2020-02-17 06:00:00+00:00,379.0,1195.0,0.0,866.0,976.0,998.0,12.0,0.0,2234.0
2020-02-17 07:00:00+00:00,377.0,1566.0,0.0,1604.0,1312.0,1123.0,12.0,14.0,2279.0
2020-02-17 08:00:00+00:00,377.0,1814.0,0.0,1492.0,1410.0,1138.0,12.0,81.0,2286.0
2020-02-17 09:00:00+00:00,375.0,1914.0,0.0,1536.0,1416.0,1135.0,12.0,145.0,2123.0
2020-02-17 10:00:00+00:00,371.0,1861.0,0.0,1514.0,1239.0,807.0,12.0,207.0,2111.0
2020-02-17 11:00:00+00:00,373.0,1832.0,0.0,1517.0,1170.0,559.0,12.0,203.0,2116.0
2020-02-17 12:00:00+00:00,375.0,1866.0,0.0,850.0,919.0,516.0,12.0,204.0,1950.0
2020-02-17 13:00:00+00:00,372.0,1842.0,0.0,118.0,628.0,509.0,12.0,208.0,1770.0
2020-02-17 14:00:00+00:00,373.0,1650.0,0.0,7.0,584.0,455.0,12.0,226.0,1682.0
2020-02-17 15:00:00+00:00,380.0,1671.0,0.0,270.0,677.0,448.0,12.0,176.0,1633.0
2020-02-17 16:00:00+00:00,388.0,1779.0,0.0,885.0,856.0,468.0,12.0,124.0,1505.0
2020-02-17 17:00:00+00:00,386.0,1893.0,0.0,1278.0,949.0,842.0,12.0,33.0,1338.0
2020-02-17 18:00:00+00:00,383.0,2001.0,0.0,1771.0,1298.0,1183.0,13.0,0.0,1369.0
2020-02-17 19:00:00+00:00,382.0,2002.0,0.0,2120.0,1616.0,1259.0,12.0,0.0,1455.0
2020-02-17 20:00:00+00:00,382.0,1911.0,0.0,1987.0,1557.0,1172.0,12.0,0.0,1604.0
2020-02-17 21:00:00+00:00,380.0,1953.0,0.0,1097.0,1407.0,1015.0,12.0,0.0,1639.0
2020-02-17 22:00:00+00:00,377.0,1877.0,0.0,972.0,1392.0,807.0,12.0,0.0,1571.0
2020-02-17 23:00:00+00:00,380.0,1541.0,0.0,33.0,1028.0,394.0,12.0,0.0,1409.0
2020-02-18 00:00:00+00:00,377.0,1055.0,0.0,0.0,597.0,402.0,12.0,0.0,1353.0
2020-02-18 01:00:00+00:00,376.0,1047.0,0.0,0.0,576.0,382.0,12.0,0.0,1352.0
2020-02-18 02:00:00+00:00,381.0,1090.0,0.0,0.0,458.0,342.0,12.0,0.0,1397.0
2020-02-18 03:00:00+00:00,385.0,1127.0,0.0,0.0,470.0,423.0,12.0,0.0,1436.0
2020-02-18 04:00:00+00:00,386.0,1214.0,0.0,0.0,482.0,390.0,12.0,0.0,1404.0
2020-02-18 05:00:00+00:00,380.0,1162.0,0.0,0.0,572.0,437.0,12.0,0.0,1483.0
2020-02-18 06:00:00+00:00,382.0,1847.0,0.0,5.0,1276.0,1006.0,12.0,0.0,1556.0
2020-02-18 07:00:00+00:00,380.0,2606.0,0.0,481.0,1672.0,878.0,12.0,16.0,1649.0
2020-02-18 08:00:00+00:00,378.0,2908.0,0.0,423.0,1716.0,1186.0,12.0,186.0,1587.0
2020-02-18 09:00:00+00:00,375.0,2720.0,0.0,449.0,1824.0,1171.0,12.0,373.0,1415.0
2020-02-18 10:00:00+00:00,371.0,2702.0,0.0,37.0,1894.0,620.0,12.0,482.0,1230.0
2020-02-18 11:00:00+00:00,369.0,2908.0,0.0,178.0,2030.0,618.0,12.0,533.0,1046.0
2020-02-18 12:00:00+00:00,368.0,2879.0,0.0,144.0,1973.0,554.0,12.0,548.0,1031.0
2020-02-18 13:00:00+00:00,372.0,2832.0,0.0,30.0,1586.0,477.0,12.0,535.0,1055.0
2020-02-18 14:00:00+00:00,372.0,2777.0,0.0,2.0,1569.0,479.0,12.0,504.0,1090.0
2020-02-18 15:00:00+00:00,375.0,2613.0,0.0,0.0,1572.0,484.0,12.0,425.0,1164.0
2020-02-18 16:00:00+00:00,374.0,2611.0,0.0,3.0,1761.0,506.0,12.0,293.0,1379.0
2020-02-18 17:00:00+00:00,375.0,2894.0,0.0,144.0,1875.0,928.0,12.0,90.0,1647.0
2020-02-18 18:00:00+00:00,373.0,2960.0,0.0,874.0,2015.0,1158.0,12.0,1.0,1857.0
2020-02-18 19:00:00+00:00,378.0,2930.0,0.0,1338.0,2099.0,1207.0,12.0,0.0,2090.0
2020-02-18 20:00:00+00:00,381.0,2888.0,0.0,742.0,2072.0,1183.0,13.0,0.0,2083.0
2020-02-18 21:00:00+00:00,377.0,2910.0,0.0,360.0,1984.0,503.0,12.0,0.0,2056.0
2020-02-18 22:00:00+00:00,377.0,2646.0,0.0,2.0,1418.0,467.0,12.0,0.0,2150.0
2020-02-18 23:00:00+00:00,377.0,2253.0,0.0,0.0,911.0,427.0,12.0,0.0,2246.0
2020-02-19 00:00:00+00:00,379.0,1580.0,0.0,0.0,770.0,375.0,12.0,0.0,2413.0
2020-02-19 01:00:00+00:00,380.0,1556.0,0.0,0.0,538.0,252.0,12.0,0.0,2531.0
2020-02-19 02:00:00+00:00,377.0,1565.0,0.0,0.0,540.0,253.0,12.0,0.0,2425.0
2020-02-19 03:00:00+00:00,379.0,1563.0,0.0,0.0,423.0,355.0,12.0,0.0,1894.0
2020-02-19 04:00:00+00:00,380.0,1721.0,0.0,1.0,454.0,429.0,12.0,0.0,1450.0
2020-02-19 05:00:00+00:00,379.0,1848.0,0.0,30.0,1155.0,730.0,12.0,0.0,1230.0
2020-02-19 06:00:00+00:00,374.0,2483.0,0.0,168.0,1620.0,993.0,13.0,0.0,1218.0
2020-02-19 07:00:00+00:00,377.0,2899.0,0.0,479.0,1776.0,1108.0,13.0,17.0,1193.0
2020-02-19 08:00:00+00:00,378.0,2876.0,0.0,472.0,1836.0,948.0,12.0,179.0,1157.0
2020-02-19 09:00:00+00:00,378.0,2868.0,0.0,39.0,1948.0,740.0,12.0,359.0,1071.0
2020-02-19 10:00:00+00:00,386.0,2997.0,0.0,147.0,2012.0,559.0,12.0,463.0,814.0
2020-02-19 11:00:00+00:00,383.0,2980.0,0.0,123.0,1931.0,510.0,13.0,512.0,494.0
2020-02-19 12:00:00+00:00,384.0,2892.0,0.0,44.0,1808.0,501.0,13.0,529.0,221.0
2020-02-19 13:00:00+00:00,380.0,2931.0,0.0,0.0,1422.0,490.0,13.0,523.0,130.0
2020-02-19 14:00:00+00:00,357.0,3016.0,0.0,0.0,1339.0,672.0,13.0,468.0,98.0
2020-02-19 15:00:00+00:00,367.0,2932.0,0.0,0.0,1427.0,695.0,12.0,365.0,51.0
2020-02-19 16:00:00+00:00,373.0,2739.0,43.0,6.0,1448.0,744.0,12.0,249.0,51.0
2020-02-19 17:00:00+00:00,378.0,2888.0,142.0,374.0,1979.0,1087.0,12.0,80.0,54.0
2020-02-19 18:00:00+00:00,379.0,2981.0,197.0,1565.0,2261.0,1211.0,12.0,1.0,129.0
2020-02-19 19:00:00+00:00,363.0,3019.0,200.0,1675.0,2403.0,1185.0,12.0,0.0,241.0
2020-02-19 20:00:00+00:00,386.0,2902.0,201.0,1617.0,2425.0,1174.0,12.0,0.0,333.0
2020-02-19 21:00:00+00:00,387.0,2798.0,201.0,486.0,2349.0,951.0,12.0,0.0,437.0
2020-02-19 22:00:00+00:00,382.0,2723.0,201.0,10.0,1898.0,792.0,13.0,0.0,591.0
2020-02-19 23:00:00+00:00,382.0,2337.0,201.0,0.0,1515.0,931.0,12.0,0.0,845.0
2020-02-20 00:00:00+00:00,382.0,1603.0,191.0,0.0,986.0,460.0,12.0,0.0,1054.0
2020-02-20 01:00:00+00:00,385.0,1585.0,51.0,0.0,722.0,441.0,12.0,0.0,1072.0
2020-02-20 02:00:00+00:00,385.0,1536.0,0.0,0.0,520.0,441.0,12.0,0.0,1089.0
2020-02-20 03:00:00+00:00,383.0,1584.0,0.0,0.0,310.0,440.0,12.0,0.0,1061.0
2020-02-20 04:00:00+00:00,385.0,1708.0,0.0,0.0,310.0,436.0,12.0,0.0,911.0
2020-02-20 05:00:00+00:00,374.0,1805.0,0.0,5.0,358.0,503.0,12.0,0.0,729.0
2020-02-20 06:00:00+00:00,369.0,2309.0,0.0,93.0,1519.0,766.0,12.0,0.0,612.0
2020-02-20 07:00:00+00:00,370.0,2917.0,0.0,685.0,1977.0,1054.0,13.0,18.0,412.0
2020-02-20 08:00:00+00:00,369.0,2894.0,0.0,747.0,2224.0,1057.0,12.0,166.0,247.0
2020-02-20 09:00:00+00:00,374.0,2813.0,0.0,62.0,2070.0,1100.0,12.0,311.0,125.0
2020-02-20 10:00:00+00:00,384.0,2747.0,0.0,59.0,2108.0,941.0,10.0,405.0,78.0
2020-02-20 11:00:00+00:00,390.0,2825.0,0.0,10.0,2054.0,471.0,10.0,469.0,41.0
2020-02-20 12:00:00+00:00,389.0,2858.0,0.0,0.0,1924.0,447.0,10.0,499.0,44.0
2020-02-20 13:00:00+00:00,386.0,2931.0,0.0,0.0,1793.0,445.0,10.0,498.0,59.0
2020-02-20 14:00:00+00:00,388.0,2878.0,0.0,0.0,1815.0,421.0,10.0,455.0,75.0
2020-02-20 15:00:00+00:00,388.0,2853.0,0.0,101.0,1904.0,474.0,10.0,374.0,120.0
2020-02-20 16:00:00+00:00,390.0,2895.0,7.0,319.0,1888.0,728.0,10.0,262.0,182.0
2020-02-20 17:00:00+00:00,388.0,2805.0,83.0,877.0,2123.0,1184.0,10.0,80.0,254.0
2020-02-20 18:00:00+00:00,391.0,2878.0,100.0,1818.0,2281.0,1188.0,10.0,1.0,514.0
2020-02-20 19:00:00+00:00,386.0,2828.0,147.0,2019.0,2389.0,1128.0,10.0,0.0,635.0
2020-02-20 20:00:00+00:00,385.0,2772.0,122.0,1578.0,2283.0,844.0,10.0,0.0,677.0
2020-02-20 21:00:00+00:00,386.0,2819.0,35.0,508.0,2104.0,447.0,10.0,0.0,869.0
2020-02-20 22:00:00+00:00,385.0,2619.0,0.0,10.0,1515.0,419.0,10.0,0.0,902.0
2020-02-20 23:00:00+00:00,386.0,1907.0,0.0,0.0,822.0,381.0,10.0,0.0,975.0
2020-02-21 00:00:00+00:00,394.0,1520.0,0.0,0.0,636.0,428.0,10.0,0.0,1128.0
2020-02-21 01:00:00+00:00,397.0,1501.0,0.0,0.0,492.0,387.0,10.0,0.0,1258.0
2020-02-21 02:00:00+00:00,399.0,1464.0,0.0,0.0,396.0,377.0,10.0,0.0,1485.0
2020-02-21 03:00:00+00:00,397.0,1500.0,0.0,0.0,390.0,429.0,10.0,0.0,1807.0
2020-02-21 04:00:00+00:00,383.0,1508.0,0.0,0.0,427.0,432.0,10.0,0.0,2108.0
2020-02-21 05:00:00+00:00,384.0,1670.0,0.0,11.0,502.0,459.0,10.0,0.0,2160.0
2020-02-21 06:00:00+00:00,396.0,2365.0,0.0,719.0,940.0,882.0,10.0,0.0,2222.0
2020-02-21 07:00:00+00:00,395.0,2895.0,0.0,509.0,1688.0,923.0,10.0,18.0,2205.0
2020-02-21 08:00:00+00:00,375.0,2888.0,0.0,3.0,2125.0,868.0,10.0,178.0,2016.0
2020-02-21 09:00:00+00:00,385.0,2930.0,0.0,0.0,1966.0,874.0,10.0,355.0,1678.0
2020-02-21 10:00:00+00:00,388.0,2923.0,0.0,0.0,1860.0,664.0,10.0,459.0,1344.0
2020-02-21 11:00:00+00:00,392.0,2819.0,0.0,0.0,1700.0,550.0,10.0,509.0,1023.0
2020-02-21 12:00:00+00:00,395.0,2509.0,0.0,0.0,1621.0,758.0,10.0,526.0,749.0
2020-02-21 13:00:00+00:00,392.0,2558.0,0.0,0.0,1350.0,464.0,10.0,520.0,455.0
2020-02-21 14:00:00+00:00,369.0,2532.0,0.0,0.0,1300.0,461.0,10.0,482.0,271.0
2020-02-21 15:00:00+00:00,377.0,2448.0,0.0,1.0,1405.0,480.0,10.0,406.0,182.0
2020-02-21 16:00:00+00:00,388.0,2528.0,0.0,257.0,1677.0,778.0,10.0,273.0,114.0
2020-02-21 17:00:00+00:00,388.0,2827.0,0.0,517.0,1871.0,1102.0,10.0,90.0,105.0
2020-02-21 18:00:00+00:00,387.0,2951.0,0.0,1600.0,2049.0,1199.0,10.0,1.0,116.0
2020-02-21 19:00:00+00:00,390.0,2900.0,0.0,1981.0,2234.0,1148.0,11.0,0.0,125.0
